state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,3007.8313419156857,2933.557987342038,49.62422694045906,49.00251864612304,0.0,0.0
2,Alaska,AK,4,732673,1125.1950051387182,1083.449623111928,6.55135374171015,5.891668816329613,0.0,0.0
3,Arizona,AZ,4,7276316,2979.887074722978,2959.5903044499833,77.27811711311054,75.90150473582145,0.0,0.0
4,Arkansas,AR,4,3025891,2668.8006937460736,2581.440356859234,42.46683043110277,40.36276697783672,0.0,0.0
5,California,CA,4,39237836,2062.333406969742,2035.336505305746,39.726961497061154,38.878715601611326,0.0,0.0
6,Colorado,CO,4,5812069,1186.7202540093726,1155.5904495578818,35.21981586935737,35.02195173525985,0.0,0.0
7,Connecticut,CT,4,3605597,1569.4210972551841,1559.7654741463662,124.83369605643671,124.71351253805311,0.0,0.0
8,Delaware,DE,4,1003384,2008.8022133101585,1979.1881416144909,63.08651523245338,62.55498061227473,0.0,0.0
9,District of Columbia,DC,4,1340100,1135.3630326095067,1124.5216241858284,46.56368927691963,46.35226226898491,0.0,0.0
10,Florida,FL,4,21781128,3207.703476146873,3171.2603943849267,64.37224004192987,62.24884220872307,0.0,0.0
11,Georgia,GA,4,10799566,2755.2310898419437,2712.773034450776,62.57658872588028,60.86047038063072,0.0,0.0
12,Hawaii,HI,4,1441553,843.9509334724424,819.6517426493709,9.018052059133447,8.405286983320535,0.0,0.0
13,Idaho,ID,4,1900923,2125.8620154524933,2058.0678814599914,24.198770807655016,23.7779226196958,0.0,0.0
14,Illinois,IL,4,12671469,2286.1043182917465,2233.279233167723,69.81826653247543,69.10406362514085,0.0,0.0
15,Indiana,IN,4,6805985,1745.8016730862616,1703.0745733350868,52.55668356600845,51.87101254753477,0.0,0.0
16,Iowa,IA,4,3193079,2690.443925753168,2599.2735269893774,41.15150298504985,40.478171695720654,0.0,0.0
17,Kansas,KS,4,2934582,1971.3880886613495,1908.9893260047647,21.6044397464443,21.098973096225176,0.0,0.0
18,Kentucky,KY,4,4509394,1553.15769702093,1498.3007853003244,26.27847555569551,25.627981646018657,0.0,0.0
19,Louisiana,LA,4,4624047,3571.589994651871,3542.4473101469025,117.73236733969183,116.7844242644304,0.0,0.0
20,Maine,ME,4,1372247,383.3129166979414,376.98336065904004,10.202244931123916,10.190099401444005,0.0,0.0
21,Maryland,MD,4,6165129,2000.4123190285231,1977.4745531335536,63.664523483612435,63.21846631270813,0.0,0.0
22,Massachusetts,MA,4,6984723,1861.9206516851134,1841.4494441245968,134.45057162610456,133.71324818464527,0.0,0.0
23,Michigan,MI,4,10050811,1336.926940522511,1307.2377940446797,70.08389671241454,69.6660199858499,0.0,0.0
24,Minnesota,MN,4,5707390,1676.9661789364316,1621.2189059147126,36.02347132402026,35.60296387665816,0.0,0.0
25,Mississippi,MS,4,2949965,3277.225323012307,3213.2729904059393,98.67913687111542,96.63391486565659,0.0,0.0
26,Missouri,MO,4,6168187,2025.5384604909027,1946.5780046644409,34.33748036497597,32.34607943414599,0.0,0.0
