state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,10.397079135066193,17.55995235598012,0.7539866548330445,0.5191925649508246,14.54335095876348,8.133869140060362
2,Alaska,AK,2,732673,12.147301729420901,17.86023817680505,0.0,0.02274775604760468,24.871941507330007,15.782620623388604
3,Arizona,AZ,3,7276316,7.737431964197268,16.725496803602265,-0.02748643681775228,0.6024110735890708,19.468615711577122,10.14812990529823
4,Arkansas,AR,3,3025891,14.276786572946614,11.491302420156105,0.4626736389380847,0.49021373649392314,16.35091944818898,9.161499868964215
5,California,CA,3,39237836,10.553589142887493,10.942062583238718,0.6193002080950641,0.6808904208342853,18.65062079366456,8.682871807711312
6,Colorado,CO,2,5812069,14.968851883898832,18.53286423720808,0.08602788439022317,0.07168990365851931,18.026334511857996,9.84115983481958
7,Connecticut,CT,3,3605597,20.773258908302843,19.877825661444852,0.3882852132393055,0.3097036819884936,24.508784536929667,9.45507775827415
8,Delaware,DE,4,1003384,11.560877988885611,21.156976221039432,0.6976391889844765,0.813912387148556,17.19859993781045,10.020390996866603
9,District of Columbia,DC,3,1340100,24.69964927990448,12.18459176820493,0.07462129691814044,0.1989901251150412,7.504738452354302,3.8596373404969775
10,Florida,FL,4,21781128,20.32034337248282,22.714945840139357,0.5738913062721085,0.4813035088602083,17.070162757410912,9.438620442430713
11,Georgia,GA,3,10799566,17.417366586768395,19.012668789520934,0.26852930941854514,0.6991021676241435,13.074062420656535,8.372623492462568
12,Hawaii,HI,2,1441553,2.8441548801882415,3.6765904548774833,0.0,0.06936963122410346,19.48357084338904,12.134621481138744
13,Idaho,ID,3,1900923,20.989803374465982,14.211141489837157,0.05260602349490222,0.16658574106719035,15.8154749035074,9.178646373367043
14,Illinois,IL,3,12671469,13.297590042638308,13.340430943157193,0.14994315181609963,0.28541810477275104,18.928326305339972,9.106607923674833
15,Indiana,IN,3,6805985,8.742305485539566,11.771152260001411,0.26447310712556665,0.29630783298327384,16.932097264393033,10.530702021823439
16,Iowa,IA,3,3193079,23.89543133758983,15.189101177891306,0.46976601581107136,0.32361658866984916,20.282868040533916,9.542137855029582
17,Kansas,KS,3,2934582,0.6815280677111766,10.042802883486837,0.0,0.4145962411909658,17.551187869345615,8.926347943250521
18,Kentucky,KY,3,4509394,18.694307926963134,17.582343500194103,0.6874537909084901,0.547006242228261,19.226685448199913,9.831941941644487
19,Louisiana,LA,3,4624047,13.7758115347876,11.291902031766918,0.23788685538879686,0.4000824386084311,17.42579606132896,9.982532616991135
20,Maine,ME,2,1372247,9.692132684567719,11.607656222656292,1.2388440273507613,0.03643658903972827,20.96524896756925,10.83711605855214
21,Maryland,MD,3,6165129,10.234984539658457,12.73522187683108,0.40550651900390083,0.15679585401484164,17.989615464656133,10.201878987446978
22,Massachusetts,MA,4,6984723,18.08232051578853,22.013348683568815,0.3006561605950587,0.6036984811948402,21.380132039595555,9.951633013936272
23,Michigan,MI,3,10050811,15.93901228468031,15.418798400589623,0.30843282198819577,0.1956724354548769,17.805329341085013,9.974986098136757
