state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,25751.997518987067,25739.956408800113,386.9538879619483,385.141674423139,60.76894336905444,49.472120053723536
2,Alaska,AK,3,732673,33899.84344994288,33798.687428478624,163.23789739761122,162.87393330084956,69.40162937627018,61.83426985844981
3,Arizona,AZ,3,7276316,27717.281657366173,27695.4731330682,409.86400260791316,408.56297793187287,72.5935761998242,61.2062202905976
4,Arkansas,AR,3,3025891,27565.831022994545,27557.295166472097,374.6334550715806,373.989016788774,66.21355494959997,54.02061739831342
5,California,CA,3,39237836,23340.838674181727,23294.197467974533,228.71801594766848,228.1165556632634,83.69171276417995,72.08551970093356
6,Colorado,CO,3,5812069,23590.566457487,23502.8057257112,210.64787771790046,210.20053271907133,78.35156464935292,69.32791059431676
7,Connecticut,CT,3,3605597,20680.40327302247,20610.979461732884,299.8948579111864,299.67298064647827,94.01425062201905,77.91430933629022
8,Delaware,DE,3,1003384,25916.39890610175,25863.179002256365,288.42397327443933,287.42734586160435,80.31919982778278,66.71314272501854
9,District of Columbia,DC,4,1340100,10429.967912842325,10338.674086155619,99.4701887918812,99.39556749496306,51.25975673457205,38.682337139019474
10,Florida,FL,3,21781128,26988.519602841505,26952.681894423204,338.31581174308326,337.8758284082747,77.84118435004835,65.76500996642598
11,Georgia,GA,3,10799566,22565.860516987443,22547.712962327776,334.152316861622,332.9994927573941,64.0280637203384,53.545355433727615
12,Hawaii,HI,3,1441553,16447.331454341256,16395.799728289065,96.21567850783148,95.84570714130295,85.61599885678848,76.61265315947455
13,Idaho,ID,4,1900923,23417.25572261475,23406.020579025488,258.6112115009393,257.9974745601654,57.25602772968711,50.596999457631895
14,Illinois,IL,3,12671469,24465.647984460207,24405.107027674305,298.42633083820033,298.17642558517355,76.58485373716339,68.51293247846797
15,Indiana,IN,3,6805985,24883.466537172797,24877.84963213575,345.41657085638593,345.1814836500521,60.588937530717445,54.06980767662579
16,Iowa,IA,3,3193079,23813.28492029167,23802.529515510625,296.73553332066007,296.29708503923644,66.96166928535122,60.99448212837828
17,Kansas,KS,3,2934582,26346.648347192207,26312.69851330494,290.46726245850346,289.67214637950707,73.68207806086183,60.64686555018739
18,Kentucky,KY,3,4509394,29488.46341659212,29464.62112520789,337.36240390615677,336.1685997423748,65.35237329006958,56.65637112215079
19,Louisiana,LA,3,4624047,26700.636909616187,26686.419308207103,371.8387810504521,371.6297289654135,61.158374904061304,53.60689456659935
20,Maine,ME,3,1372247,17463.98425356368,17373.72561728527,165.85935330884308,163.80675879293838,88.10126748318635,77.52758796339143
21,Maryland,MD,3,6165129,16540.627130429875,16505.549657945983,233.53931442472654,233.2743834989773,84.88038125398512,74.3678193919381
22,Massachusetts,MA,3,6984723,24687.72204710194,24573.04524255497,288.8589855317097,288.58696329117134,96.38377928516277,77.51897963598556
23,Michigan,MI,3,10050811,23888.52004082059,23795.48703653296,356.7572805816367,355.8220326698015,66.35487424845617,59.55747252634638
24,Minnesota,MN,3,5707390,25193.44218635839,25149.343970836806,222.76382024007472,222.33747241149922,73.98520164208158,68.11581125523225
25,Mississippi,MS,4,2949965,26995.167739278266,26984.552601229407,421.0897417426986,420.8750499299709,59.92128720171256,52.08285522031617
26,Missouri,MO,3,6168187,23190.234018521165,23181.986630987125,327.2598577183214,327.1760945855457,65.64256239313107,55.52878017479041
27,Montana,MT,3,1104271,24754.34019366623,24741.416347462327,295.2173877607942,294.96080823155427,62.93083853510597,54.73040585146218
28,Nebraska,NE,3,1963692,24366.346657215083,24354.63402611,213.42450852781394,213.00013783560084,69.03883093682715,62.41370846344538
29,Nevada,NV,3,3143991,22763.93284840828,22743.849184955412,339.0594947631847,326.96764505157086,73.39174953108963,59.266931743761354
30,New Hampshire,NH,3,1388992,21987.959613878265,21924.439758163786,177.39483020780537,177.16684713326882,88.69626318942082,68.37145210339585
31,New Jersey,NJ,3,9267130,24013.50795769564,23948.480890446743,359.5935311148112,359.4388625892446,86.29411694882882,72.16724055883536
32,New Mexico,NM,3,2115877,24568.205051616897,24545.78273824856,350.30391653201013,348.7757873764244,86.3749168784386,70.02935425830519
33,New York,NY,3,19835913,25463.738422325205,25367.690410822026,340.08517782871905,339.89192565356916,88.13117903874654,75.07099370722185
34,North Carolina,NC,3,10551162,25027.35717639441,25001.132576677337,221.24577368824401,220.76557381389213,83.12522355357638,60.14434239565273
