state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,17056.963890190178,17008.209865892703,324.76983069229664,324.1679641520352,56.361573903490104,45.92195404768807
2,Alaska,AK,3,732673,21025.341455192152,20968.719040710235,125.84058645534911,123.24734226592217,64.32910725521481,55.78805278753277
3,Arizona,AZ,3,7276316,18434.83707964305,18323.096860711226,326.2914914635373,322.2990865157588,66.49142230766229,56.49417919727511
4,Arkansas,AR,3,3025891,18012.446581849774,17941.63390929434,297.3339092518534,295.3620382668554,61.938648814514465,50.6235683968788
5,California,CA,3,39237836,13351.426923747784,13274.416342139037,193.88938778377073,193.37882615816702,82.22775843193799,65.96322743180842
6,Colorado,CO,3,5812069,15118.936131006014,15004.811539573946,175.22159492600656,172.8787688744461,73.00376165527285,64.9885952833664
7,Connecticut,CT,3,3605597,12973.579687358295,12688.245524943582,251.71975681142402,249.85228983346357,86.3286163151345,73.30785997436763
8,Delaware,DE,3,1003384,16625.73850091291,16417.300996285714,224.14150514658394,222.92894179430144,73.38915111263485,61.625758433461165
9,District of Columbia,DC,4,1340100,5681.441683456458,5383.585446715064,90.06790538019551,89.94353655199859,45.56749496306246,35.221550630549956
10,Florida,FL,3,21781128,17352.02602913862,17208.00357866813,285.8621463498126,285.55989692850926,72.66775164261465,62.02006617839076
11,Georgia,GA,4,10799566,15476.603411655618,15366.244479506995,277.2611417903275,276.31820266357613,59.38562716316563,49.57461253535559
12,Hawaii,HI,3,1441553,6326.649106900682,6166.177329984696,74.15613577856658,73.89021885887418,82.33391349468248,61.47044194698357
13,Idaho,ID,4,1900923,16567.89885755499,16516.871014764933,214.73778790619085,213.8785561891074,48.71123133341014,43.26361457039554
14,Illinois,IL,3,12671469,15709.157320275968,15428.270956023896,239.91693465059183,238.26098352658764,71.50451143430962,63.83452463167452
15,Indiana,IN,4,6805985,17629.189602974442,17434.94879874111,273.4064209662525,269.9780658738841,56.744879690448926,51.15951621991527
16,Iowa,IA,3,3193079,17548.923781716643,17411.134698336173,240.52020009526854,240.52020009526856,63.34970102524867,57.723783219895274
17,Kansas,KS,3,2934582,17087.40801926816,16979.83368183758,236.62654510932052,236.28010167490064,67.92865218964745,56.05762592423725
18,Kentucky,KY,3,4509394,18586.288978075547,18428.9887795503,264.4479502123789,261.7018310368681,61.32486981621034,53.327076764638434
19,Louisiana,LA,4,4624047,16983.67252755,16896.300083949343,323.0287235402235,322.71874975895935,57.14928935627168,50.158313702261246
20,Maine,ME,3,1372247,10053.510774663744,9885.090449668109,106.61345953024491,103.67424134770683,82.95751420844789,73.55847744611576
21,Maryland,MD,3,6165129,10180.987291587897,9763.864748699616,182.55903485555615,182.55903485555612,77.77945927814325,68.45898926040314
22,Massachusetts,MA,3,6984723,14691.047876916522,14423.98953094796,285.294062484654,283.68579064147093,88.11719519872156,73.00446989809045
23,Michigan,MI,3,10050811,16180.495285405328,16031.549238023817,277.26120807564683,274.9894179351962,62.455178990033744,55.983910154115925
24,Minnesota,MN,3,5707390,17348.928319249255,17167.071363367748,180.83572350934492,179.0310457144159,70.00832254322904,64.18699265338446
25,Mississippi,MS,4,2949965,17784.244897820823,17715.759823784836,352.1058724425544,350.987215102552,55.710898264894674,48.46460890213952
26,Missouri,MO,3,6168187,15916.767763363854,15784.128649610842,259.1685368812586,257.24198482741633,61.44962855373872,52.404620677032
