state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,12.67888085363988,23.217686803524312,0.09920877037276903,0.9160276464419006,60.10430413281912,48.743471318843696
2,Alaska,AK,3,732673,0.0,54.61411259086348,0.0,0.6141894132853264,68.26660734051889,60.70498025722253
3,Arizona,AZ,3,7276316,37.628932003502875,30.49816496621171,1.772875174745022,0.9986738710449995,71.26823518934582,59.892849623353364
4,Arkansas,AR,3,3025891,28.718813731228256,31.97169268253785,0.42962552187107866,0.8317109461863189,65.41098142662773,53.19434837540413
5,California,CA,3,39237836,71.58396808631342,26.905881645169508,0.8359278529019796,0.37506315757746345,82.18379576284482,70.70102693736729
6,Colorado,CO,3,5812069,37.404924132869034,27.890240119310356,0.39572826819502666,0.11183624970729011,77.4750609464547,68.41565370266596
7,Connecticut,CT,3,3605597,9.374314433920373,20.85646288256841,0.0,0.24961192279669633,92.67300255685814,76.76268312848052
8,Delaware,DE,3,1003384,7.674031078829241,20.017973463513755,0.6976391889844765,0.8305228440291387,79.07441218915191,65.2978321360516
9,District of Columbia,DC,2,1340100,27.53525856279382,7.749954694212585,0.07462129691814044,0.06218441409845037,49.94022834116857,37.49541079023954
10,Florida,FL,3,21781128,44.272270931055544,21.77704347674608,0.24332991385937405,0.7583017126875462,76.7977351769844,64.87054297647028
11,Georgia,GA,3,10799566,11.676395144027085,17.791720254578486,0.8055879282556355,0.8287370066537858,63.082247934778124,52.52182356216907
12,Hawaii,HI,3,1441553,10.336075052391413,22.64422962101091,0.0,0.48558741856872417,84.51399289516237,75.63225216138429
13,Idaho,ID,3,1900923,123.99239737748452,75.48212856897112,1.4203626343623599,0.5348279055315058,56.54879234982164,49.74404539268556
14,Illinois,IL,3,12671469,48.88146749204848,17.44301086389995,1.2311121938585021,0.3985331140375279,75.84552351428236,67.21123651882824
15,Indiana,IN,3,6805985,13.458742562612173,16.508579266210965,0.7934193213767001,0.7934193213767001,59.85299703128937,53.28909775734152
16,Iowa,IA,3,3193079,40.55646603168916,23.16170156051349,0.0,0.6211350653501945,66.34972075542134,60.21348046822518
17,Kansas,KS,3,2934582,1.0904449083378827,23.804801793626098,0.17038201692779414,0.29532882934150984,72.69928051081892,59.47283122434472
18,Kentucky,KY,3,4509394,69.54371252545242,76.77940127400078,0.6652778621695066,0.7022377434011459,64.57892124751132,55.79641078158174
19,Louisiana,LA,3,4624047,34.03944639836057,24.941046539659187,1.1461821214187484,0.7460996828103174,60.357647748822615,52.70809314870718
20,Maine,ME,3,1372247,190.12612160930212,236.74413467213162,0.0,1.348153794469946,87.33252832762615,76.63190373161683
21,Maryland,MD,3,6165129,12.213856352397492,64.22296388978351,0.6163699088859292,0.1946431291218724,83.00527044932879,72.35838860792694
22,Massachusetts,MA,3,6984723,62.708284924112235,22.6473854848237,0.6872140813601342,0.3221316006375628,94.92742947716036,76.40507719490093
23,Michigan,MI,3,10050811,0.0,17.189799765554103,0.0,0.7942974286685257,65.48205910945893,58.65494834197956
24,Minnesota,MN,3,5707390,34.90211813105465,18.772653900093935,0.5606765964828057,0.31830077612825947,73.30581929743718,67.11344414872647
25,Mississippi,MS,4,2949965,63.322785185586945,22.794459304722984,0.7457715600015593,0.7853200518198239,59.1697867601819,51.194098913037955
26,Missouri,MO,3,6168187,55.4944264822062,20.654367320575723,0.37288104267915356,0.24858736178610233,64.866613155535,54.67060256117398
27,Montana,MT,3,1104271,147.97092380403,59.134035033067065,1.9922645799808198,0.33204409666346996,62.30037735302294,53.99770527343378
28,Nebraska,NE,3,1963692,13.444063529311114,10.526818142269038,0.9166406951803032,0.44983293374588956,68.20035932315251,61.368992693355175
29,Nevada,NV,3,3143991,33.58788240806033,12.545473935153487,1.4631085139874764,0.4611972489743132,72.32406199636068,58.289861516779155
30,New Hampshire,NH,3,1388992,0.0,26.884861210760853,0.0,0.2039848561642784,105.27958404368061,68.21191194765701
31,New Jersey,NJ,3,9267130,12.97057449285809,18.75445796055521,0.3453064756834101,0.4100514398740495,85.03508637517766,70.93723731079633
32,New Mexico,NM,3,2115877,14.887443835345817,33.02244344611174,1.276066614458213,0.6537872160495782,84.89888589932212,68.77776921815398
33,New York,NY,2,19835913,8.182129050475268,15.000209828650545,0.3377711930880116,0.28567712848239785,86.97341029878484,73.83598627398699
34,North Carolina,NC,3,10551162,22.74630983772214,39.019399000792525,0.5591801168440026,0.6350011496364097,81.56294065051793,58.83497002510245
35,North Dakota,ND,3,774948,23.74352859804787,31.191032909857917,0.0,0.19356137444060764,63.311989965778345,53.44823136520128
36,Ohio,OH,2,11780017,11.62137541906773,13.678127241121251,6.570448922102575,0.17119386726408514,62.26540250323917,56.9799602156771
37,Oklahoma,OK,3,3986639,66.42186563669296,23.034082451049976,0.0,1.429775808644826,69.34954481707524,55.48573623044374
38,Oregon,OR,3,4246155,79.41302189863535,28.506462232974805,0.6829708289028545,0.2472825414993094,76.29961694756786,68.0698420100067
39,Pennsylvania,PA,3,12964056,20.055451781448646,19.24882591859038,0.0,0.4692461474505613,82.04291157026783,65.90886370746934
40,Rhode Island,RI,3,1095610,18.254670913920098,23.066080604803325,0.18254670913920099,0.13691003185440073,92.79214318963865,77.72519418406185
