state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,931.8084548491958,868.5472737869255,20.992575810877923,19.99056723011296,0.0,0.0
2,Alaska,AK,4,732673,200.90818141244455,185.50470088878083,2.0472980442844215,1.8653159959035843,0.0,0.0
3,Arizona,AZ,4,7276316,1494.025273228925,1349.8628387536453,27.115369920712624,25.156961297447776,0.0,0.0
4,Arkansas,AR,4,3025891,834.3327634736348,782.4424985188543,10.079675705436845,9.506841676275407,0.0,0.0
5,California,CA,4,39237836,755.1486784337444,692.9164711617343,17.09574401605634,16.264488524120782,0.0,0.0
6,Colorado,CO,4,5812069,605.3782224540005,587.8408237361649,29.369919730822193,29.309700211749036,0.0,0.0
7,Connecticut,CT,4,3605597,1306.5242732340857,1299.226096062792,120.45162007845026,120.21587548469783,0.0,0.0
8,Delaware,DE,4,1003384,1241.9970818749352,1209.43584054417,51.32631176100077,51.02732353715029,0.0,0.0
9,District of Columbia,DC,4,1340100,794.1198418028506,783.3104139349942,42.08641146183121,41.62624679750268,0.0,0.0
10,Florida,FL,4,21781128,1027.3802164883289,906.3094830140504,17.850315190287667,17.099665361683748,0.0,0.0
11,Georgia,GA,4,10799566,893.906292160259,827.9367099434497,26.584401632435974,26.095184442288396,0.0,0.0
12,Hawaii,HI,4,1441553,74.6417231971353,69.49846053923393,1.3180229932579655,1.3064613880539484,0.0,0.0
13,Idaho,ID,4,1900923,473.6646355480995,411.5294066544064,5.155390302500417,4.936198537938325,0.0,0.0
14,Illinois,IL,4,12671469,1192.0875156621541,1173.8113620223737,57.728113449198354,57.11650322468531,0.0,0.0
15,Indiana,IN,4,6805985,739.187641465563,720.3974569021656,40.14114048150268,39.52158773981037,0.0,0.0
16,Iowa,IA,4,3193079,1024.590998218334,985.6227887162919,23.143805712292117,22.647941584491537,0.0,0.0
17,Kansas,KS,4,2934582,606.798515086646,563.4338577497092,9.91623338519762,9.734492567141306,0.0,0.0
18,Kentucky,KY,4,4509394,403.6906067644566,379.94969105446484,14.059538820515572,13.601236293243247,0.0,0.0
19,Louisiana,LA,4,4624047,1519.4265975237709,1417.6264706157676,72.20947364938117,71.05608283537487,0.0,0.0
20,Maine,ME,4,1372247,252.14119615491964,248.14358181456086,8.01604958874022,7.833866643541579,0.0,0.0
21,Maryland,MD,4,6165129,1159.0187326169494,1137.8651954055972,53.12135398951101,52.51579758779852,0.0,0.0
22,Massachusetts,MA,4,6984723,1583.4844130540323,1574.5690375163872,118.01470151357469,117.03398975163367,0.0,0.0
23,Michigan,MI,4,10050811,742.8256286980225,727.6768866853488,62.34322782509789,61.951882954188136,0.0,0.0
24,Minnesota,MN,4,5707390,694.3103590257543,671.1724373387585,26.68470176385353,26.38100194075868,0.0,0.0
25,Mississippi,MS,4,2949965,1114.8606847877857,1047.8913672341391,40.271664240084206,37.76880968644261,0.0,0.0
26,Missouri,MO,4,6168187,427.0784916216062,398.03082679376803,17.655106759895574,17.26871553451065,0.0,0.0
27,Montana,MT,4,1104271,124.15430632516838,110.44131635906662,2.082822060889039,2.0677291474043358,0.0,0.0
28,Nebraska,NE,4,1963692,1040.743660411103,1015.5287663674925,14.819024572081569,14.530452501376658,0.0,0.0
29,Nevada,NV,4,3143991,775.3838989997108,709.262299324103,17.684528995152977,17.00598591620226,0.0,0.0
30,New Hampshire,NH,4,1388992,428.5121872552182,424.2027928989409,27.789936875086397,27.333970726013295,0.0,0.0
31,New Jersey,NJ,4,9267130,1899.034544675644,1890.1583183944606,166.42693045203856,163.98640499629695,0.0,0.0
32,New Mexico,NM,4,2115877,662.4676198096581,627.0010699379703,24.906929845165855,24.213757857065104,0.0,0.0
33,New York,NY,4,19835913,2034.7891221341815,2025.3279277555096,161.04628004770944,160.69338477134883,0.0,0.0
34,North Carolina,NC,4,10551162,736.0421534613913,694.0007447250157,13.93211477560481,13.447176086703372,0.0,0.0
35,North Dakota,ND,4,774948,512.9376422676103,493.0469067417611,11.484641550142719,11.484641550142719,0.0,0.0
36,Ohio,OH,4,11780017,510.87362607371443,484.83800999608064,25.390455718357625,24.789154944909388,0.0,0.0
37,Oklahoma,OK,4,3986639,448.82418498389245,403.6769533720725,10.20910094944639,10.000069398474922,0.0,0.0
38,Oregon,OR,4,4246155,256.04340868385634,239.20800953198497,5.369563758270718,5.114430977358732,0.0,0.0
39,Pennsylvania,PA,4,12964056,746.8110288940437,729.9699591371271,52.94639270302442,52.4154374731694,0.0,0.0
40,Rhode Island,RI,4,1095610,1570.2667920154072,1555.0762980048949,88.62642728708208,87.74411819290928,0.0,0.0
41,South Carolina,SC,4,5190705,942.2419497929471,858.9722260408613,17.030441914922925,15.678666642264075,0.0,0.0
42,South Dakota,SD,4,895376,808.8222154714891,789.3252188386301,10.945122496024016,10.852051726500003,0.0,0.0
43,Tennessee,TN,4,6975218,785.0077230561109,722.0726700892053,9.720126310030741,9.10365812222643,0.0,0.0
44,Texas,TX,4,29527941,775.9294831969489,689.7984716045245,9.93973809416647,9.045105221977156,0.0,0.0
45,Utah,UT,4,3337975,806.506939087321,753.3866234126124,6.021614901250009,5.522310183070075,0.0,0.0
46,Vermont,VT,4,645570,194.55674829995198,192.76431237953616,8.674504701271745,8.674504701271745,0.0,0.0
