state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10876.515438769637,10861.900569625579,223.83482771504143,223.4611413466374,36.030343597671134,29.761460448340305
2,Alaska,AK,4,732673,9572.07376278367,9563.16314177188,48.589206917683605,48.40722486930277,47.28698887498243,41.00737982701696
3,Arizona,AZ,4,7276316,12198.054619947787,12180.73031148494,244.3406800914089,243.9283835391426,47.9529476179979,38.005606133653345
4,Arkansas,AR,4,3025891,11380.747026247805,11359.227980877604,193.9593990662585,193.6234098760773,40.56620017046219,32.488909878115244
5,California,CA,4,39237836,9696.072433760108,9689.200058258637,161.0817681178952,161.01040842313526,59.447368606158605,46.93577138147986
6,Colorado,CO,4,5812069,9542.453814639846,9519.715415825734,117.68614584582531,117.33916671211806,55.559681070544755,47.808895592946335
7,Connecticut,CT,3,3605597,9666.110771669713,9662.029814836687,229.17147978545577,229.1021431402345,64.44780157072462,56.51491278698091
8,Delaware,DE,4,1003384,10905.196813981487,10895.401390266767,167.33374261499088,167.30052170122974,54.812713776580054,44.91002447716926
9,District of Columbia,DC,4,1340100,3672.3378852324454,3668.6388009423604,84.91903589284382,84.85685147874538,31.00679053801955,25.855234683978807
10,Florida,FL,4,21781128,10586.729025236893,10566.457216672028,171.67614092346363,171.01348776182147,50.7475554066805,41.84907687058265
11,Georgia,GA,4,10799566,10229.559224879962,10221.302279316466,189.7576254453188,189.3579180249774,40.62008602938303,33.29376384199143
12,Hawaii,HI,3,1441553,2483.571537085352,2473.1760023490538,34.89292450572403,34.869801295316,67.15035798198194,48.61950965382473
13,Idaho,ID,4,1900923,10200.83401589649,10185.72857200724,111.47216378569779,111.4633961151153,36.32524831358241,32.46112546378785
14,Illinois,IL,4,12671469,10985.348265461565,10979.72708835664,201.27895195103267,200.89094116343836,57.19154582629685,42.89566584584629
15,Indiana,IN,4,6805985,11066.348221455088,11052.54524405463,202.05745384393293,201.70482303443217,42.70968860495579,37.59062060818529
16,Iowa,IA,4,3193079,11673.748128373898,11665.972382321712,191.13213296633123,190.92856769281312,49.762470643538734,45.394460957589835
17,Kansas,KS,4,2934582,10824.165077002448,10815.538878888276,175.76608866271243,175.24358381080057,47.59199095475948,39.6917857466583
18,Kentucky,KY,4,4509394,10284.020424917406,10272.485773983313,160.06585363798328,159.5225433838782,47.63149993103286,40.44654337145967
19,Louisiana,LA,4,4624047,10304.112393321262,10282.322575255585,230.53398894950678,230.20238909047998,37.17659011683921,33.21294095842884
20,Maine,ME,3,1372247,5001.431957949261,4993.738632434872,61.796455011379145,61.517107828741224,63.69188637322581,56.85907857696173
21,Maryland,MD,4,6165129,7487.418349234866,7483.648297198184,157.1581065051518,156.95535324564983,58.39572862141247,50.945016722277835
22,Massachusetts,MA,3,6984723,10150.896463610656,10147.460393203855,256.9751155486051,256.78183658822263,67.71030146793223,57.22937044174837
23,Michigan,MI,4,10050811,9910.195306627495,9901.550659515367,206.97832244582054,206.21387335476376,49.895107966909336,44.40363071198931
24,Minnesota,MN,4,5707390,10583.804506087721,10577.219059099569,133.3534242447073,133.0059215625122,55.09092597492023,48.2816138374984
25,Mississippi,MS,4,2949965,10828.196266735367,10817.164658854306,249.5283842350672,249.20069673143016,35.21455339300636,28.34121760766653
26,Missouri,MO,4,6168187,10096.808024789132,10071.748565896036,159.28505410098623,158.83381399861364,43.19802561109123,36.34100263172955
27,Montana,MT,4,1104271,10238.157119040525,10221.572163251334,149.14817105583685,148.5142686894793,45.06756040863158,39.24715943821761
