state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,59.92209730515249,44.4228528366296,0.019841754074553804,0.019841754074553807,62.16040589879476,50.69474909804347
2,Alaska,AK,3,732673,0.0,47.51681270401081,0.0,0.1592342923332328,71.30861926125297,63.21578657873294
3,Arizona,AZ,2,7276316,0.0,16.69801036678451,0.0,0.1488848660961582,75.41141698628812,63.08384627605508
4,Arkansas,AR,3,3025891,39.39335554387121,29.469478104607397,0.33048117067006044,0.1982887024020363,67.96774900351666,55.39766634026143
5,California,CA,3,39237836,7.58196756824204,27.317656210340306,0.06371401317850454,0.11765854433630507,84.59660211638582,73.95992990031357
6,Colorado,CO,2,5812069,10.770691125655942,12.206127825195665,0.08602788439022317,0.08889548053656394,80.53903007689689,70.85072458706185
7,Connecticut,CT,2,3605597,25.654558731882684,19.72330399495166,0.0,0.06933664522130455,96.83594700128717,79.80567434463697
8,Delaware,DE,3,1003384,25.31433628600815,25.271623682600936,0.29898822385048995,0.04983137064174833,82.70064103075192,68.71676247578196
9,District of Columbia,DC,2,1340100,7.014401910305201,9.082477853465093,0.29848518767256177,0.03731064845907022,55.22304305648832,41.404820535780914
10,Florida,FL,3,21781128,33.331607068284065,30.378198437263144,0.385654957814857,0.3267354503709205,79.71656013407569,67.1839309699663
11,Georgia,GA,3,10799566,0.0,30.122903616153252,0.0,0.24229368723397463,65.74686427213834,55.04859176748399
12,Hawaii,HI,3,1441553,0.0,21.564045363378447,0.0,0.15030086765222414,87.80988281388197,78.25379989497438
13,Idaho,ID,2,1900923,1.5255746813521642,14.105929442847351,0.0,0.15781807048470667,58.65324371371171,51.798258004137985
14,Illinois,IL,3,12671469,40.39784179719021,28.668454191966898,0.23675234497278888,0.09864681040532869,77.17278083543432,69.55136772224279
15,Indiana,IN,3,6805985,0.0,31.52267557787112,0.5142532638552686,0.07591357704530155,62.443496422633906,56.19169010804461
16,Iowa,IA,3,3193079,12.088645473538238,22.092424629286388,0.0,0.13049055994751985,68.29674430228629,62.15756014805772
17,Kansas,KS,3,2934582,0.0,24.48632986133728,0.0,0.028397002821299023,73.54798741353964,62.81610123690528
18,Kentucky,KY,3,4509394,8.382501063335784,46.661322056641254,0.0,0.2328472517593273,66.76087740392612,57.81717011199288
19,Louisiana,LA,3,4624047,49.95623963164734,36.14026538101488,0.21626077762617896,0.20905208503863967,62.33057319702849,54.60865774071934
20,Maine,ME,2,1372247,23.100797451187724,16.115382809571248,0.14574635615891307,0.09716423743927538,91.21098461137098,79.51658848589211
21,Maryland,MD,2,6165129,22.20553698065361,18.528172148315377,0.48660782280468096,0.08921143418085818,87.05074946525855,75.73343558585717
22,Massachusetts,MA,2,6984723,125.93198040924457,17.990282915606368,0.6872140813601342,0.0,99.8429715824092,79.67555764201386
23,Michigan,MI,3,10050811,0.0,27.59407744736789,0.0,0.2238625320882066,67.60015684306471,60.67536241602792
24,Minnesota,MN,3,5707390,168.6410075358439,24.091572505120556,0.6307611710431563,0.0,75.74146851713304,69.44936301882296
25,Mississippi,MS,3,2949965,0.0,26.881674867328933,0.0,0.08474676818199538,61.34415154078099,53.38419269381161
26,Missouri,MO,3,6168187,7.830501896262224,23.7092126329596,0.016212219246919717,0.14861200976343078,67.22766349334091,56.96510173897127
27,Montana,MT,3,1104271,0.0,23.376766857307413,0.0,0.16602204833173498,64.3074028023918,55.90584195365087
28,Nebraska,NE,3,1963692,22.91601737950758,23.039691124095402,0.0,0.18672310457376548,70.58112983095108,63.69690358773168
29,Nevada,NV,2,3143991,12.595455903022623,11.573097469335723,0.0,0.11662459169465393,75.34646250577688,60.67100700988012
30,New Hampshire,NH,2,1388992,13.822973782426391,11.663134128922268,0.0,0.07199465511680413,88.60137423397687,70.7464837810441
31,New Jersey,NJ,3,9267130,28.423039279690695,24.095917506282962,0.16186241047659847,0.10251285996851238,88.47676680914157,73.87016260697756
32,New Mexico,NM,3,2115877,29.585840764845972,25.791399297515202,0.28357035876849174,0.3465859940503788,89.52330404839223,72.0386392970858
33,New York,NY,3,19835913,29.4465901317474,24.090504069923217,0.12603402727164614,0.12267311987773555,90.13207004890575,76.89347598973639
34,North Carolina,NC,3,10551162,0.0,32.439216512022895,0.0,0.13110720253687067,86.63514975886069,63.03361658175659
35,North Dakota,ND,3,774948,0.0,21.14427585555971,0.0,0.021506819382289738,65.80454430490819,55.63470065088239
36,Ohio,OH,3,11780017,198.947081315757,28.421011616536713,0.8149394011910169,0.0,63.88693666571109,58.80075555069233
37,Oklahoma,OK,3,3986639,96.67291169328348,35.45772337478835,0.6772622251475491,0.0,72.09130297476145,58.12412410554354
38,Oregon,OR,2,4246155,17.427531496141803,16.535968591416403,0.1177535911901473,0.13345407001550028,78.72025397094548,70.1798921612612
39,Pennsylvania,PA,3,12964056,0.0,22.21967745720497,0.0,0.13113180010947192,86.35434003062005,69.57169885720951
40,Rhode Island,RI,2,1095610,155.80361625030804,22.25765946432972,0.6389134819872034,0.0,98.45656757422806,81.99870391836511
41,South Carolina,SC,3,5190705,0.0,28.27031340499164,0.0,0.057795617358335716,68.69452222771281,57.803188584209664
42,South Dakota,SD,3,895376,0.0,25.288657662096306,0.0,0.09307076952401373,78.13064008863316,62.81573327853326
43,Tennessee,TN,3,6975218,63.209493954167456,58.08113401309772,0.6021317183204883,0.10513410954802178,61.97542499746961,54.19797632131355
44,Texas,TX,3,29527941,30.753922191865662,25.42676443305004,0.13207829154088327,0.0931321286506228,73.07034716711199,60.50188870263592
45,Utah,UT,2,3337975,94.15888375437204,13.451269107767434,0.449374246361941,0.0,70.73105700312315,62.76440057220321
46,Vermont,VT,2,645570,0.0,12.01595931834326,0.0,0.12908489138797238,92.65749647598247,79.9680902148489
47,Virginia,VA,3,8642274,33.636980266999174,28.67796799116265,0.28927571609046415,0.16970842010640563,86.65117537351858,73.54507621489437
48,Washington,WA,2,7738692,3.3080525752930856,17.352507928434715,0.0,0.18521648533542015,81.42208011379701,72.49164329062327
49,West Virginia,WV,3,1782959,59.00303932956394,43.92377262420825,0.22434615714663098,0.25238942678995985,66.50854001690448,58.91189870322312
50,Wisconsin,WI,3,5895908,36.82214851385063,28.62033416105834,0.11872641160615124,0.06219002512703161,72.24084907702087,65.77036140998129
51,Wyoming,WY,2,578803,0.0,17.918753999942247,0.0,0.17277035537134397,59.19060543915633,51.837844655262664
