state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,18.929033387124328,17.120599230043563,0.03968350814910761,0.18849666370826113,0.0,0.0
2,Alaska,AK,3,732673,17.197303571989142,16.202901664765278,0.0,0.11373878023802342,0.0,0.0
3,Arizona,AZ,2,7276316,7.7511751826061435,6.696873998953786,0.26112114976864664,0.1969861305272247,0.0,0.0
4,Arkansas,AR,4,3025891,31.660096150191794,27.538523835978044,0.23133681946904236,0.6499463023177856,0.0,0.0
5,California,CA,2,39237836,10.342058619134857,8.238768024093597,0.21662764480691543,0.19369060006265382,0.0,0.0
6,Colorado,CO,2,5812069,12.577276697850628,9.703945359217172,0.08602788439022317,0.05448432678047468,0.0,0.0
7,Connecticut,CT,2,3605597,15.392735239129609,6.775180761624616,0.055469316177043634,0.04622443014753636,0.0,0.0
8,Delaware,DE,2,1003384,14.949411192524497,12.130379367648448,0.5979764477009799,0.08305228440291389,0.0,0.0
9,District of Columbia,DC,1,1340100,4.850384299679129,2.7716481712452166,0.07462129691814044,0.06218441409845037,0.0,0.0
10,Florida,FL,3,21781128,12.21240699747047,10.439574767923604,0.5050243495194555,0.4047846680239273,0.0,0.0
11,Georgia,GA,3,10799566,12.926445377527209,11.001764859280984,0.3889045170889275,0.28704857213706547,0.0,0.0
12,Hawaii,HI,2,1441553,6.520745335065724,7.085612332176281,0.20810889367231036,0.13873926244820692,0.0,0.0
13,Idaho,ID,3,1900923,32.24749240237506,24.799982504739614,0.26303011747451105,0.13151505873725555,0.0,0.0
14,Illinois,IL,3,12671469,19.169048197963473,15.969509364474067,0.4024789864537411,0.17098780470256977,0.0,0.0
15,Indiana,IN,3,6805985,22.039425593797223,15.328945248714392,0.16162245435451297,0.19345718021222005,0.0,0.0
