state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
33,New York,NY,3,19835913,37.47747834949669,27.561841278205126,0.025206805454329226,0.05377451830256902,88.10899704994674,75.04244952072537
34,North Carolina,NC,2,10551162,0.0,6.918669242307151,0.0,0.12162957343781977,83.09131259665998,60.10283038019888
35,North Dakota,ND,2,774948,9.80710963832412,5.382849651110232,0.38712274888121523,0.4731500264103741,63.66349742176249,53.79251252987297
36,Ohio,OH,1,11780017,40.814881676316766,5.830697382330967,0.8488952095739759,0.0,62.879179206617444,57.745969296988285
37,Oklahoma,OK,1,3986639,0.0,4.278577231884517,1.9816191032094956,0.0,70.23149073693405,56.45035830934278
38,Oregon,OR,2,4246155,14.201083097531766,9.665887642551237,0.5416665194746777,0.482789723879604,77.09370006511773,68.89355193110002
39,Pennsylvania,PA,1,12964056,13.329161799362794,8.230448865694502,0.17741361191281493,0.06428029417130976,83.36089415226222,67.11657215920697
40,Rhode Island,RI,2,1095610,49.19633811301466,32.79321239179218,0.0,0.045636677284800246,94.70687562179972,79.31335055357289
41,South Carolina,SC,1,5190705,0.0,2.4521854793465296,0.0,0.15412164628889524,66.69444709341023,56.151775144224146
42,South Dakota,SD,1,895376,0.0,1.9784186435961781,0.0,0.09307076952401373,75.11168492342881,60.18365468808634
43,Tennessee,TN,2,6975218,4.5876702348227685,3.8831351630464144,0.8745246385130901,0.38947408764380786,60.63302967735203,53.1152574729564
44,Texas,TX,1,29527941,10.268240511588669,7.94550103287885,0.07111908006047561,0.07902120006719511,71.28130268209355,59.9988871557282
45,Utah,UT,1,3337975,22.16912948718909,3.16701849816987,0.1797496985447764,0.0,69.02046899692179,61.50525393389705
46,Vermont,VT,2,645570,53.59604690428613,35.3397551222729,0.0,0.07745093483278344,90.11106464055021,78.13869913409854
47,Virginia,VA,2,8642274,13.838950257767806,11.850386335157356,0.4049860025266498,0.2507056206117356,84.24523452970827,71.93851988492843
48,Washington,WA,2,7738692,0.4910390541450674,13.584798494186282,0.0,0.08830088254363055,79.21662989042592,71.14071732018796
49,West Virginia,WV,2,1782959,7.291250107265506,3.6135756026118058,0.7852115500132084,0.26173718333773616,65.10839565015236,57.66206626175925
50,Wisconsin,WI,2,5895908,16.23159655815525,13.033252408765053,0.05088274783120767,0.1130727729582393,70.70239223542836,64.44450964974352
51,Wyoming,WY,1,578803,0.0,-0.14808887603258056,0.0,0.14397529614278665,58.56327627880298,51.304502568231335
