state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,90.39903156366714,23.06462184352062,0.03968350814910761,0.5919456632241884,16.852335880419304,9.874308440463924
2,Alaska,AK,2,732673,51.59191071596742,18.796145854192215,0.0,0.02274775604760468,27.62623980957398,17.860218678728437
3,Arizona,AZ,3,7276316,8.905605528951739,12.082252298317682,0.0,0.5153706903328553,22.025239145743534,12.252092954731488
4,Arkansas,AR,3,3025891,3.866629696839708,9.956925556330821,0.23133681946904236,0.7215505559629655,19.140048336176022,10.239198966519284
5,California,CA,3,39237836,7.548836281389217,8.163403448505306,0.27269597640399945,0.9115351485404717,20.458332615488786,9.735190289291182
6,Colorado,CO,3,5812069,15.037674191411012,17.741407700818026,0.051616730634133905,0.11183624970729011,20.651509815179413,11.961076167540337
7,Connecticut,CT,3,3605597,70.03001167351759,22.607708436157928,0.6378971360360018,0.18489772059014545,25.886614616109345,13.768676865440035
8,Delaware,DE,4,1003384,23.22141871905472,29.201183196064516,0.3986509651339866,0.5315346201786487,19.650303373384467,11.518421661098841
9,District of Columbia,DC,2,1340100,8.35758525483173,11.129233426076945,0.07462129691814044,0.07462129691814044,9.027833743750465,4.62159540332811
10,Florida,FL,4,21781128,12.97453465219983,20.546620516098677,0.4269751318664488,0.3757075085061404,20.144122012413682,11.227995170865347
11,Georgia,GA,3,10799566,8.86146721081199,13.279634173658991,0.41668341116670804,0.42594304252596826,15.394340846659949,9.5722365139488
12,Hawaii,HI,2,1441553,3.052263773860552,4.45947629297808,0.0,0.06936963122410346,22.847512370339487,14.079815310293828
13,Idaho,ID,3,1900923,24.67222501910914,16.916594126717836,0.26303011747451105,0.17535341164967402,17.912087969896728,10.866352819130496
14,Illinois,IL,3,12671469,6.850034514546025,12.125102238963544,0.07891744832426296,0.2446440898052152,21.743485305452744,11.537920346883222
