state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,15.952770275941258,18.20906116784766,0.35715157334196845,0.17196186864613297,0.0,0.0
2,Alaska,AK,2,732673,6.278380669138892,11.016413285911412,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,3,7276316,8.177214953281302,11.055437551483077,0.26112114976864664,0.3115129506011925,0.0,0.0
4,Arkansas,AR,3,3025891,20.390688230342732,25.89083914220874,0.39657740480407255,0.25887691702488075,0.0,0.0
5,California,CA,2,39237836,7.2888831076209195,9.160982854843038,0.3567984737996254,0.19666392067765068,0.0,0.0
6,Colorado,CO,2,5812069,10.598635356875494,9.775225606283358,0.051616730634133905,0.07168990365851931,0.0,0.0
7,Connecticut,CT,2,3605597,3.7719135000389676,4.473204140277304,0.027734658088521817,0.04622443014753636,0.0,0.0
8,Delaware,DE,2,1003384,9.368297680648686,8.884221508700273,0.09966274128349666,0.14949411192524498,0.0,0.0
9,District of Columbia,DC,2,1340100,3.208715767480039,3.560501881522701,0.0,0.06218441409845037,0.0,0.0
10,Florida,FL,3,21781128,11.340092211936867,12.502959967388806,0.45452191456751,0.40554985643228997,0.0,0.0
11,Georgia,GA,3,10799566,8.84294794809347,13.987334570402444,0.6389145637889523,0.30865437864200596,0.0,0.0
12,Hawaii,HI,2,1441553,4.370286767118517,6.956783017045804,0.0,0.2312321040803448,0.0,0.0
13,Idaho,ID,3,1900923,25.250891277553066,17.81089652613118,0.26303011747451105,0.19288875281464146,0.0,0.0
14,Illinois,IL,3,12671469,11.671890607158492,14.803785913512812,0.1894018759782311,0.16835722309176096,0.0,0.0
15,Indiana,IN,3,6805985,9.006778592665132,11.374442599313065,0.11754360316691852,0.1273389034308284,0.0,0.0
16,Iowa,IA,3,3193079,20.92024657078638,26.62902215340473,0.28185960948664285,0.26098111989503964,0.0,0.0
17,Kansas,KS,3,2934582,9.575469351342031,20.59675181775706,0.4770696473978236,0.2782906276487304,0.0,0.0
18,Kentucky,KY,3,4509394,15.944492763329176,14.693136784486532,0.15523150117288487,0.10718365557175384,0.0,0.0
19,Louisiana,LA,3,4624047,16.262810477488657,12.35775872149594,0.23788685538879686,0.34962159049565594,0.0,0.0
20,Maine,ME,1,1372247,2.914927123178262,2.373583514588013,0.0,0.03643658903972827,0.0,0.0
21,Maryland,MD,2,6165129,5.5311089192132075,8.490147917887386,0.1946431291218724,0.09191481097421751,0.0,0.0
22,Massachusetts,MA,2,6984723,2.47683408490215,5.268641290427695,0.1574865603116974,0.2195267204344873,0.0,0.0
23,Michigan,MI,2,10050811,7.472033848810807,7.715084597935147,0.15919113392939138,0.08125380794312685,0.0,0.0
24,Minnesota,MN,3,5707390,8.410148947242085,15.195837576996041,0.17521143640087675,0.12264800548061372,0.0,0.0
25,Mississippi,MS,3,2949965,15.762898881851141,16.93966829146399,1.2203534618207335,0.42938362545544323,0.0,0.0
26,Missouri,MO,3,6168187,28.533505874578704,25.21463299160214,0.6160643313829494,0.28641587336224833,0.0,0.0
27,Montana,MT,3,1104271,25.627767097026,19.547479093188436,0.27167244272465724,0.28676535620936044,0.0,0.0
28,Nebraska,NE,3,1963692,22.40677254885186,20.791738943057986,0.4583203475901516,0.11033637997540686,0.0,0.0
29,Nevada,NV,3,3143991,8.17432365423438,10.20995289108652,0.4771006023872206,0.24915253680221516,0.0,0.0
30,New Hampshire,NH,1,1388992,2.7357968944385567,2.4889580768952286,0.0,0.0,0.0,0.0
31,New Jersey,NJ,2,9267130,4.596892457535397,4.89903562375838,0.07553579155574595,0.04676025191546177,0.0,0.0
32,New Mexico,NM,2,2115877,5.057004731371436,5.8537024060067235,0.14178517938424587,0.1654160426149535,0.0,0.0
33,New York,NY,2,19835913,3.78606217924025,3.9704319562776296,-0.0050413610908658455,0.030248166545195066,0.0,0.0
34,North Carolina,NC,3,10551162,11.041437900394289,11.876823208124916,0.350672276664883,0.2337815177765887,0.0,0.0
35,North Dakota,ND,4,774948,34.06680190154694,45.0537142031281,0.38712274888121523,0.45164320702808447,0.0,0.0
36,Ohio,OH,2,11780017,5.8149321855817355,7.718882869911939,0.10186742514887712,0.1655345658669253,0.0,0.0
37,Oklahoma,OK,3,3986639,29.197527039694336,27.800001813199394,0.3511730056320625,0.15050271669945536,0.0,0.0
38,Oregon,OR,2,4246155,7.630432709121546,5.5815202224129825,0.0706521547140884,0.051026556182397174,0.0,0.0
39,Pennsylvania,PA,2,12964056,6.039776440336265,5.984679045332285,0.14655907071058624,0.17355679426253637,0.0,0.0
40,Rhode Island,RI,3,1095610,10.222615711795255,10.353006218323257,0.18254670913920099,0.28903228947040155,0.0,0.0
41,South Carolina,SC,4,5190705,51.34177341998823,20.143148735507577,0.5972213793694691,0.36603890993612614,0.0,0.0
42,South Dakota,SD,4,895376,35.739175497221275,35.0212009894646,0.0,0.3350547702864495,0.0,0.0
43,Tennessee,TN,3,6975218,11.770241446217165,20.181652899081946,0.3870846760631711,0.25566703912814387,0.0,0.0
44,Texas,TX,4,29527941,14.674236852478133,23.009683317525305,0.37252851460249126,0.3110048659787465,0.0,0.0
45,Utah,UT,3,3337975,19.59271714138063,25.85399830735701,0.05991656618159213,0.024965235908996724,0.0,0.0
46,Vermont,VT,1,645570,0.30980373933113375,0.4204479319493958,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,10.08993697723539,10.73791458127803,0.45127011710112414,0.35098786885642985,0.0,0.0
48,Washington,WA,2,7738692,5.556494560062605,5.5583405715443535,0.335974089678204,0.06461040186119309,0.0,0.0
49,West Virginia,WV,3,1782959,11.9464328680581,11.281406759373441,0.28043269643328866,0.2991282095288413,0.0,0.0
50,Wisconsin,WI,3,5895908,29.461110994269244,32.44623220036676,0.10176549566241534,0.06501684445098758,0.0,0.0
51,Wyoming,WY,2,578803,12.439465586736766,14.265895057805258,0.0,0.08638517768567198,0.0,0.0
