state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,9.762143004680471,8.461090844649016,0.05952526222366141,0.28770543408103016,21.282721780710123,12.137081916880115
2,Alaska,AK,3,732673,0.0,20.687459285578772,0.0,0.06824326814281405,32.70203760750021,20.97879954631875
3,Arizona,AZ,2,7276316,10.664737485287885,7.007078071611278,0.20614827613314207,0.37793850624409386,27.260621996076033,15.518100093508858
4,Arkansas,AR,2,3025891,5.452939316055998,6.198882529854134,0.23133681946904236,0.2754009755583837,24.15222491490936,12.433693084119685
5,California,CA,2,39237836,5.377462712265784,6.59057752318451,0.4358038501409711,0.48210269971735104,28.187031007520396,14.438051578583488
6,Colorado,CO,2,5812069,34.54879837111363,19.516040058810628,0.06882230751217853,0.03727874990243004,26.6926115295603,15.956142296314791
7,Connecticut,CT,3,3605597,0.0,33.75307889373106,0.0,0.15254061948687,32.04015867552585,17.924327094791792
8,Delaware,DE,3,1003384,37.473190722594744,25.0438231310958,0.7973019302679732,0.16610456880582775,27.14763241191807,14.153404877893209
9,District of Columbia,DC,2,1340100,16.86441310349974,9.338322300041574,0.07462129691814044,0.07462129691814044,12.182001343183344,6.125960749197821
10,Florida,FL,4,21781128,27.00962043839052,22.758889517305338,0.11936939170459858,0.30837092857021303,25.464769317732305,14.10211629076327
11,Georgia,GA,3,10799566,14.352428606853275,14.779694453859138,0.6852127205852532,0.4784142868951092,20.890783944465916,11.380966605509888
12,Hawaii,HI,2,1441553,7.214441647306758,6.570295071654369,0.20810889367231036,0.06936963122410346,29.189908383528042,17.367172764372867
13,Idaho,ID,3,1900923,10.415992651990639,15.105443889250493,0.0,0.11397971757228813,22.535157920652228,14.091943755743921
14,Illinois,IL,3,12671469,19.603094163746917,17.055187974992144,0.20518536564308368,0.18808658517282673,28.22645898435296,15.041081661486919
15,Indiana,IN,3,6805985,14.369705487155791,12.468017907348143,0.13223655356278333,0.18611070501428764,23.35670736858809,15.23106501116297
