state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,41.231164966922805,48.26931859079667,4.087401339358084,2.619111537841102,0.0,0.0
2,Alaska,AK,3,732673,18.01622278970291,21.057922741211193,2.1837845805700495,0.04549551209520936,0.0,0.0
3,Arizona,AZ,4,7276316,54.794211796189174,62.49630405590647,3.9992765569829567,1.4544906149393915,0.0,0.0
4,Arkansas,AR,4,3025891,49.90265677117914,51.06878318768635,1.4541171509482662,1.1291439997893733,0.0,0.0
5,California,CA,4,39237836,32.84584807378266,43.679778874655575,1.4628737425784644,1.3006153890172063,0.0,0.0
6,Colorado,CO,4,5812069,17.188371301166587,23.893630404495983,0.17205576878044634,0.3441115375608927,0.0,0.0
7,Connecticut,CT,4,3605597,71.22260197132402,46.05141870898415,0.3882852132393055,0.8551519577294228,0.0,0.0
8,Delaware,DE,4,1003384,20.032210997982826,45.645535507841466,0.6976391889844765,0.5979764477009799,0.0,0.0
9,District of Columbia,DC,3,1340100,9.700768599358257,15.32934642404085,0.37310648459070217,0.3482327189513221,0.0,0.0
10,Florida,FL,4,21781128,48.358377031712955,45.83063178100129,0.628984871674231,0.7743706692631652,0.0,0.0
11,Georgia,GA,4,10799566,46.10370453775643,50.20439842542879,1.879705165929816,1.1667135512667823,0.0,0.0
12,Hawaii,HI,2,1441553,4.300917135894414,6.5405652297011825,0.0,0.10405444683615518,0.0,0.0
13,Idaho,ID,4,1900923,25.776951512502084,22.95125653620448,0.3156361409694133,0.40331284679425033,0.0,0.0
14,Illinois,IL,4,12671469,19.56363543958479,25.550087591039592,0.49717992444285664,0.5524221382698407,0.0,0.0
15,Indiana,IN,4,6805985,22.64183656002768,31.49748766290677,0.955041775731213,0.4456861620078994,0.0,0.0
16,Iowa,IA,4,3193079,34.04237727910897,28.060690011114666,0.4071305470362619,2.1609236727309287,0.0,0.0
17,Kansas,KS,4,2934582,5.0092312976771485,36.17453622258396,0.0,1.0450097038238042,0.0,0.0
18,Kentucky,KY,4,4509394,51.44815467444184,53.07016546220749,0.7318056483864572,0.8352933158350471,0.0,0.0
19,Louisiana,LA,4,4624047,56.292680416094385,48.29412108360613,0.8866691882673338,1.0488647714869679,0.0,0.0
20,Maine,ME,4,1372247,30.388115259133375,23.4443424335623,1.6760830958275004,0.4493845981566487,0.0,0.0
21,Maryland,MD,4,6165129,14.67933598794121,27.52346532987619,0.5514888658453051,0.5163449675316336,0.0,0.0
22,Massachusetts,MA,4,6984723,32.05567350344459,45.975849210995406,0.6442632012751258,0.9234439218276803,0.0,0.0
23,Michigan,MI,3,10050811,14.446595404092266,16.773344388399533,0.7163601026822611,0.38637014797446034,0.0,0.0
24,Minnesota,MN,3,5707390,10.582770758612956,16.62506229392319,0.14016914912070141,0.28033829824140283,0.0,0.0
25,Mississippi,MS,4,2949965,27.96643350005848,48.102265620100574,2.5763017527326597,1.1525560472751373,0.0,0.0
26,Missouri,MO,3,6168187,25.82606526034311,26.11325314414569,3.696385988297696,0.2702036541153286,0.0,0.0
27,Montana,MT,4,1104271,28.435049005180794,28.603227184010343,1.3583622136232862,0.7395527607504558,0.0,0.0
28,Nebraska,NE,3,1963692,22.457697031917427,24.749298769868194,0.254622415327862,0.28857207070491026,0.0,0.0
29,Nevada,NV,4,3143991,25.34994534017432,32.18384349246365,1.4949152208132912,1.0019112650131632,0.0,0.0
30,New Hampshire,NH,4,1388992,23.470257568078146,33.035261747882124,0.5039625858176289,0.7799420970987113,0.0,0.0
31,New Jersey,NJ,4,9267130,33.99110620008568,48.973399223152924,0.7661487429225661,0.7337762608272463,0.0,0.0
32,New Mexico,NM,4,2115877,20.417065831331406,31.63835002831315,0.7089258969212293,0.9767423468692494,0.0,0.0
33,New York,NY,4,19835913,40.073779311292604,56.23350219084229,0.8570313854471937,0.9082852232043298,0.0,0.0
34,North Carolina,NC,4,10551162,28.622439879133694,51.08848268492675,0.7582103279240713,0.8814195062117327,0.0,0.0
35,North Dakota,ND,3,774948,14.83970537377992,14.600057957805832,0.0,0.15054773567602817,0.0,0.0
36,Ohio,OH,4,11780017,31.0440978141203,36.16051051296688,0.8998289221484145,0.5333891566823149,0.0,0.0
37,Oklahoma,OK,4,3986639,32.50858680708236,56.402684782129214,0.9531838724298839,1.007532075682465,0.0,0.0
38,Oregon,OR,3,4246155,14.248184534007827,15.553567202058604,0.49456508299861873,0.2786834991500153,0.0,0.0
39,Pennsylvania,PA,4,12964056,33.19177269829751,41.74619424661541,0.9642044125696464,1.1030498479796755,0.0,0.0
