state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,123.21729280297912,90.265808357738,1.1508217363241207,0.5853317451993373,46.24507701279218,35.13428998366429
2,Alaska,AK,3,732673,0.0,64.69461819938772,0.0,0.25022531652365154,53.06296260405392,46.456877761293235
3,Arizona,AZ,3,7276316,43.90958281635927,39.9829489852518,0.49475586271954103,0.22676310374645628,55.52667036450863,46.846700995393824
4,Arkansas,AR,4,3025891,83.28125500885524,74.29688832621059,1.0244916290771875,0.9308552973873371,51.402677756733475,39.27752189355135
5,California,CA,3,39237836,32.46611255523877,39.36579406235786,0.15801075268269127,0.16565643426411183,68.00773620645134,55.06422678355657
6,Colorado,CO,3,5812069,8.24147132458338,23.284061395102405,0.03441115375608927,0.12330663429265322,61.80201921209125,55.38910498137582
7,Connecticut,CT,2,3605597,0.0,15.927617930836817,0.0,0.1386732904426091,71.4884664037606,64.17711130778065
8,Delaware,DE,3,1003384,38.669143617996696,32.37615338266734,0.29898822385048995,0.21593593944757605,61.09076883825135,52.59890530444974
9,District of Columbia,DC,2,1340100,0.0,12.16327139765689,0.0,0.06218441409845037,34.926199537347955,29.741735691366316
10,Florida,FL,3,21781128,58.013524368434915,107.03695943964492,0.0,1.1370699748271378,61.192367998571974,50.32794903918658
11,Georgia,GA,3,10799566,0.0,70.33615980494031,0.0,0.3271736413605263,48.62696334278618,39.47480852471294
12,Hawaii,HI,3,1441553,52.165962680525794,47.33981833679174,0.06936963122410346,0.16186247285624142,71.91674534339008,53.577912154461195
13,Idaho,ID,3,1900923,0.0,36.7265195456553,0.0,0.32440381155189696,40.41741827522735,36.04759372157631
14,Illinois,IL,3,12671469,0.0,27.944668451621514,0.0,0.17230309550797415,64.77833785490853,50.17506652149013
15,Indiana,IN,3,6805985,0.0,42.842544361428104,0.0,0.2448825065977469,48.54611051890358,44.943707633795846
16,Iowa,IA,3,3193079,68.80506244912826,26.593230456961983,0.0,0.08351395836641269,54.68702778728619,50.20683797676162
17,Kansas,KS,3,2934582,0.6474516643256177,39.63085713740492,0.0,0.5849782581187599,55.6112931926932,46.56806318583022
18,Kentucky,KY,3,4509394,0.643101933430523,71.45084239700499,0.0,0.3178549785920976,54.740171295743956,46.77670658186
