state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,6.230310779409894,6.8113907201646855,0.3968350814910761,0.1653479506212817,32.139335940142985,23.835958695023706
2,Alaska,AK,2,732673,15.83243820913286,14.155603620480859,0.0,0.04549551209520936,42.36746816110325,36.28753891572366
3,Arizona,AZ,2,7276316,11.269439095278434,9.71056546432877,0.32983724181302737,0.09849306526361234,41.73884146867728,30.543711955335638
4,Arkansas,AR,2,3025891,7.336681988875342,6.822075594546249,0.0660962341340121,0.09914435120101815,36.165810334873264,26.872878104333566
5,California,CA,2,39237836,5.489599375459951,4.997363113646591,0.10703954213988763,0.17542591628481582,50.7512009581772,33.17583569083678
6,Colorado,CO,3,5812069,34.66923740925994,24.594143177387803,0.12043903814631243,0.14337980731703862,47.49050639281812,35.200941351522154
7,Connecticut,CT,2,3605597,12.092310926595513,13.807897634071221,0.16640794853113092,0.15716306250162365,55.873881634580904,41.42368101593162
8,Delaware,DE,2,1003384,20.23153648054982,19.505422222627203,0.0,0.0664418275223311,46.547582979198395,33.78297840109071
9,District of Columbia,DC,2,1340100,4.178792627415865,4.679821335294808,0.0,0.06218441409845037,26.1694649653011,16.982986344302663
10,Florida,FL,3,21781128,19.12205832498666,19.072867641591905,0.3948372187152107,0.29689310244477085,42.535285592187876,30.59659260989605
11,Georgia,GA,3,10799566,11.518981410919661,10.573176207795228,0.3703852543704071,0.1496973736413729,35.06540910995868,25.590333907862593
12,Hawaii,HI,2,1441553,9.919857265046794,6.788313912644409,0.0,0.03468481561205173,53.166758350195934,36.37847515838821
13,Idaho,ID,2,1900923,9.942538440536518,8.499630367533486,0.42084818795921775,0.06137369407738592,32.64608824239593,26.754476641084356
14,Illinois,IL,3,12671469,25.766546877871857,18.84774144407183,0.32356153812947813,0.25253583463764145,47.93304548983232,32.33939174692374
15,Indiana,IN,3,6805985,17.08790131039078,15.41710295108958,0.26447310712556665,0.11509477810094106,36.74774481577611,28.5186787805145
16,Iowa,IA,3,3193079,10.835936098042046,10.96568099764701,0.09395320316221427,0.15658867193702378,44.52896405005952,36.112228980241326
17,Kansas,KS,2,2934582,14.686929859175855,6.932114060147967,0.5792988575545002,0.09087040902815689,42.952556786622424,33.05738261871708
18,Kentucky,KY,3,4509394,13.593844316996917,12.608599483022077,0.17740742991186842,0.1626234774192127,41.46315447264089,32.98201487827411
19,Louisiana,LA,2,4624047,12.175481780353875,9.861491459753761,0.17300862210094317,0.15498689063209495,33.18887113387905,28.185115765475565
20,Maine,ME,3,1372247,20.987475286883484,23.423521525539602,0.07287317807945654,0.10930976711918482,55.30163301504758,41.78154515914409
21,Maryland,MD,3,6165129,12.457160263799834,10.742446983440482,0.17842286836171636,0.21086338988202843,48.955455757697855,35.495591414226695
22,Massachusetts,MA,3,6984723,13.97335298765606,13.850636187413178,0.07158480014168063,0.12646648025030247,57.83482036438667,39.306340423235106
23,Michigan,MI,4,10050811,33.45003701691336,32.57874982853196,0.29848337611760883,0.7727402959489207,43.43300257063833,33.95935910047458
24,Minnesota,MN,3,5707390,25.405658278127127,24.69229742992356,0.21025372368105208,0.17521143640087675,47.93921564848381,36.18007530587536
25,Mississippi,MS,2,2949965,8.135689745471556,6.130823343908923,0.0677974145455963,0.15254418272759168,31.858784765242977,24.733140901671717
26,Missouri,MO,3,6168187,9.727331548151831,10.412876819164437,0.0972733154815183,0.21616292329226294,38.28578802815154,29.12316050080842
27,Montana,MT,3,1104271,13.493064655324645,11.927713913911143,1.086689770898629,0.12074330787762544,40.206525390959285,32.556410518794756
28,Nebraska,NE,2,1963692,11.20338627442593,9.653827004002082,0.0509244830655724,0.11033637997540686,43.32731405943498,34.716136746495884
29,Nevada,NV,3,3143991,15.839739999255723,11.550378393031568,0.25445365460651764,0.13782906291186373,39.81522211736611,29.357431366692843
30,New Hampshire,NH,2,1388992,14.61491498871124,14.9234635106404,0.0,0.09599287348907216,59.87557883702714,29.6258005805649
31,New Jersey,NJ,3,9267130,10.434730062058048,14.926797339475268,0.3129339935880904,0.33451564831830344,50.94889140435065,37.35904211983645
32,New Mexico,NM,3,2115877,13.186021682734866,10.80268033403778,0.42535553815273763,0.17329299702518938,51.73188233531534,39.47639678487927
33,New York,NY,3,19835913,12.42695508898431,13.57566522326017,0.19661308254376797,0.26047032302806866,48.344545572467474,36.92437045877344
34,North Carolina,NC,3,10551162,17.63786775333371,14.34913045596305,0.40753805125918835,0.13426641223655428,39.795512570084696,31.099664662527214
35,North Dakota,ND,3,774948,15.742991787836088,15.982639203810175,-0.12904091629373843,0.15054773567602817,39.02287637364055,32.9527916711831
36,Ohio,OH,2,11780017,11.859066077748444,11.164184713340031,0.7130719760421399,0.0848895209573976,40.924219379309896,33.87858438574409
37,Oklahoma,OK,2,3986639,5.869605951278759,4.812503536365917,0.0,0.18394776485488987,38.80978438228292,30.567402767092783
38,Oregon,OR,2,4246155,21.242747850702575,17.582293358848855,0.18840574590423573,0.07850239412676487,46.21453997793298,32.766561748216915
39,Pennsylvania,PA,3,12964056,20.417992640574834,20.12597644705374,0.3856817650278585,0.28540450612061535,50.91870167793166,34.19685937796011
40,Rhode Island,RI,3,1095610,17.615757431932895,18.1373194580449,0.18254670913920099,0.21297116066240115,52.23911793430144,37.93658327324504
41,South Carolina,SC,3,5190705,16.702933416559024,12.973740010818789,0.15412164628889527,0.1958629254921377,37.00874929320776,28.680612749135232
42,South Dakota,SD,2,895376,8.488054180590053,9.142208732101693,0.3350547702864495,0.18614153904802747,44.733832490484446,38.19244652525866
43,Tennessee,TN,3,6975218,11.21111913634814,10.473814991465911,0.14336469483821151,0.11469175587056919,34.40481716843832,25.83655449908519
44,Texas,TX,2,29527941,9.763633705445294,8.627179834274836,0.19642412588131355,0.16030014870773865,38.47082666549625,28.330749509422283
45,Utah,UT,2,3337975,11.563897273047282,10.429762270324288,0.11983313236318426,0.08488180209058886,39.09978355140467,24.787123929927578
46,Vermont,VT,2,645570,15.025481357559984,9.758817788930712,0.0,0.07745093483278344,56.99335470979135,39.29504159115201
47,Virginia,VA,2,8642274,10.853624867714215,9.491549495951116,0.15042337236704137,0.17549393442821493,48.193334300671324,35.27185090405604
48,Washington,WA,3,7738692,19.06006854905196,17.55003115698179,0.14214288409462478,0.10983768316402824,47.59803077832792,34.057564249875824
49,West Virginia,WV,4,1782959,19.013336818176974,20.447549751364367,0.33651923571994646,0.3178237226243939,36.352546525186504,31.51794292521589
50,Wisconsin,WI,3,5895908,12.703726041858184,11.533422841740407,0.18657007538109482,0.1809164367331829,46.015711235657,37.03590693748953
51,Wyoming,WY,2,578803,16.58595411564902,11.871791561945205,0.0,0.08638517768567198,34.36920679402146,28.60299618350285
