state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10911.655185235672,10896.133264476779,224.9261241891419,224.5094473535763,38.26791804641264,31.244333939102088
2,Alaska,AK,4,732673,9620.253510092496,9606.409875697811,48.72569345396923,48.634702429778805,47.98184183121256,41.934942327614095
3,Arizona,AZ,4,7276316,12262.194220262012,12240.536871366538,246.04483917410954,245.37371200847608,49.029879955735844,39.37581875223671
4,Arkansas,AR,4,3025891,11476.090843986118,11442.801947780481,194.75255387586665,194.3504684515514,41.26444078785389,33.47959328343288
5,California,CA,3,39237836,9721.21143479982,9712.676669674502,161.94318157606858,161.52946525049614,60.890338091020105,48.96685179070528
6,Colorado,CO,4,5812069,9619.706854822267,9596.651381805686,118.97656411167864,118.49194036294706,56.81033724823295,50.194964994393565
7,Connecticut,CT,3,3605597,9682.723831864736,9674.807568027472,229.50429568251803,229.3887346071492,65.60605636181748,58.68462282390405
8,Delaware,DE,4,1003384,10926.624303357437,10921.214040259192,168.72902099295982,168.1808759159006,55.80027187995822,46.85992601038087
9,District of Columbia,DC,4,1340100,3679.203044548914,3676.644600083149,85.14289978359824,85.14289978359824,31.87508394895903,26.86038355346616
10,Florida,FL,4,21781128,10660.278935048727,10633.495591753952,173.41617936408068,172.7290401733709,52.117686466926784,43.82266152606972
11,Georgia,GA,4,10799566,10262.116088739122,10252.62628940036,191.47065724678197,191.14811342110104,41.789290421485454,34.83997412488613
12,Hawaii,HI,3,1441553,2511.0419110500966,2503.014853722736,35.447881555516865,35.35538871388472,68.01754774191446,50.29353759452479
13,Idaho,ID,4,1900923,10245.969984055115,10228.02381489714,112.94513244355505,112.37523385569362,36.847573520863286,33.27494064725399
14,Illinois,IL,4,12671469,11004.675148556178,10997.902904097837,202.32066226891294,201.97868665950782,58.58933956276103,44.69101411998877
15,Indiana,IN,4,6805985,11108.54637499201,11096.212692631141,203.08596037164347,202.84842434024367,43.60410726735366,38.839256918726676
16,Iowa,IA,4,3193079,11695.607906976307,11688.892489931235,191.82112312285415,191.57058124775492,50.42784722833353,46.710933240298786
17,Kansas,KS,4,2934582,10864.681920627878,10849.571469755194,176.58392234396584,176.09549389543952,48.32664413534875,40.88432355953932
18,Kentucky,KY,4,4509394,10316.352929018843,10305.461380018183,160.81983521510872,160.46871634340815,48.549649908613,42.115902935072874
19,Louisiana,LA,4,4624047,10370.158434808296,10347.420158760744,231.8964318485517,231.3774059822489,37.885319937275725,34.18641722283532
20,Maine,ME,3,1372247,5022.710925948462,5018.026221643355,62.52518679217371,62.28227619857552,64.64419306436815,59.22323022021546
21,Maryland,MD,4,6165129,7497.556012209963,7494.7313696575875,157.82313719631819,157.57172315453576,59.67737252537619,53.33619134327927
22,Massachusetts,MA,3,6984723,10160.488826829638,10157.915864584547,257.5191600296819,257.3664457893797,68.90459363957598,59.57511844063107
23,Michigan,MI,4,10050811,9926.482549517646,9920.97197785475,208.39114375944388,207.79086052525187,50.71715108362898,46.01124227686701
24,Minnesota,MN,4,5707390,10601.41325544601,10596.459777836906,134.29956600127204,133.90242007876338,55.83713396140793,49.92995046772693
25,Mississippi,MS,4,2949965,10875.95954528274,10856.78740498374,250.68094028234236,250.2346073032505,36.040156408635355,29.446213768637936
26,Missouri,MO,4,6168187,10225.306074540218,10179.599196420508,160.25778725580142,159.8146532630523,44.111924622259345,38.09928265793498
27,Montana,MT,4,1104271,10290.589900486384,10272.543088219676,150.5065332694601,149.8273521626485,45.78269283536378,40.427213971932616
28,Nebraska,NE,4,1963692,11435.194521340414,11429.81835091392,128.27877284217686,128.27877284217686,50.50578196580726,46.24691652255038
29,Nevada,NV,4,3143991,10547.549277335718,10496.058762799987,180.24860758189195,179.7874103329176,47.53894015599918,40.03704209076934
30,New Hampshire,NH,3,1388992,7156.484702575682,7151.599350978469,98.70467216513846,98.4766890906019,60.41402686264572,53.742642146247064
31,New Jersey,NJ,3,9267130,11033.005903661651,11024.303872165076,285.1799856050363,284.76094180902464,61.73212202699217,52.97005653314456
32,New Mexico,NM,3,2115877,9702.359825263946,9689.01851505141,204.97410766315812,204.5329982161849,60.589155229722714,52.38281809386841
33,New York,NY,4,19835913,10645.277583139228,10640.515657491685,267.4946194813418,267.3937922595244,58.18121404343728,51.649762730860935
34,North Carolina,NC,4,10551162,9603.482535857189,9591.447300848407,127.30351405845157,126.91177205569079,44.611095915312454,38.63042762493837
35,North Dakota,ND,4,774948,14281.6034108095,14275.556922160305,201.04574758564448,200.7446521142924,42.82467984948667,37.788341927458355
36,Ohio,OH,4,11780017,9425.215600283089,9417.917526895637,172.16443745369807,171.3876983369379,47.51735078141229,43.591711285306296
37,Oklahoma,OK,4,3986639,11461.03271452469,11442.553130952807,185.21867668479638,184.71700096246488,43.93435171832714,37.23770825499876
38,Oregon,OR,4,4246155,4895.817510194517,4879.157059235272,65.75360532057827,65.62800148997543,57.57837384645639,51.585234170679115
39,Pennsylvania,PA,3,12964056,9378.924311959157,9374.326985320027,213.5519932959253,213.21516455446763,61.44451242728356,48.259742167111895
40,Rhode Island,RI,3,1095610,13920.46439882805,13914.41427932515,248.99371126587016,248.73510342792295,61.91336333184253,55.81593815317495
41,South Carolina,SC,4,5190705,11484.836838155896,11478.033468341144,189.1650556138328,188.79259496863463,43.28818532357358,37.21242104877854
42,South Dakota,SD,4,895376,13903.879487500222,13898.087826470986,226.72039456049748,226.45979640583025,49.526679294508675,44.29714443987777
43,Tennessee,TN,4,6975218,12240.176579427338,12235.48445777199,178.4747086040895,178.16886392176798,40.272662445818895,33.98910256281596
44,Texas,TX,4,29527941,10114.870522126821,10100.169192291463,177.54709005954734,177.2106855221184,46.69661186331956,39.37255225482874
45,Utah,UT,4,3337975,12384.364772054914,12351.889993184492,70.43192354646155,69.87270226210002,46.21781169721163,35.20940090923389
46,Vermont,VT,3,645570,3778.366404882507,3775.511784712956,39.65487863438512,39.65487863438512,70.89207986740401,62.42839661074709
47,Virginia,VA,4,8642274,7862.189974536795,7856.492069431857,131.78244522217184,131.46038492492448,57.80299259199604,50.20510805373678
48,Washington,WA,4,7738692,5840.52188664441,5820.280370747038,76.87345613444752,76.17781747440868,59.48461316201757,52.46374968793176
49,West Virginia,WV,4,1782959,9187.199481311685,9174.235478373712,161.30488698842765,160.84684691758662,43.18450396223356,36.8855929945669
50,Wisconsin,WI,4,5895908,11490.409958907092,11485.110884168675,137.366458228317,136.8010943635258,52.53024640140247,47.5782864997215
51,Wyoming,WY,4,578803,10703.29628561013,10659.634748659857,127.85006297479453,127.15898155330918,38.77657855954444,33.80718482799847
