state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,1609.4638817574319,1504.9318522200897,29.58405532515972,27.88097143376052,0.0,0.0
2,Alaska,AK,4,732673,437.30286225915245,384.8530361722468,2.593244189426934,2.3430188729032824,0.0,0.0
3,Arizona,AZ,4,7276316,2252.7608751461594,2149.4864787542015,45.62748511746879,42.8742603628906,0.0,0.0
4,Arkansas,AR,4,3025891,1303.6490739421877,1224.952064886484,13.483631763338467,12.855717539065353,0.0,0.0
5,California,CA,4,39237836,1190.4402679087605,1124.6189592543863,21.774901143885714,20.947043732653007,0.0,0.0
6,Colorado,CO,4,5812069,769.4850147167901,740.6755052042814,30.970038380480343,30.697616746577967,0.0,0.0
7,Connecticut,CT,4,3605597,1358.5267571500642,1346.565195325886,122.5317194350894,122.31446461339597,0.0,0.0
8,Delaware,DE,4,1003384,1435.7414509300527,1402.8954589099062,57.70472720314456,55.096885472893064,0.0,0.0
9,District of Columbia,DC,4,1340100,884.8593388553093,869.1355655761297,43.429594806357734,43.33009974380021,0.0,0.0
10,Florida,FL,4,21781128,1986.761199879088,1844.77524370114,27.22540356954883,25.516737853674673,0.0,0.0
11,Georgia,GA,4,10799566,1443.6413463281765,1358.8098950325543,31.80683371905871,30.789817541433305,0.0,0.0
12,Hawaii,HI,4,1441553,117.09593750628663,106.51211377095198,1.7342407806025864,1.6995559649905347,0.0,0.0
13,Idaho,ID,4,1900923,990.8870585499781,913.7290523753837,8.364357735689453,7.478823006858598,0.0,0.0
14,Illinois,IL,4,12671469,1376.6517520581078,1342.7330327683396,60.12720387825594,59.70894140213735,0.0,0.0
15,Indiana,IN,4,6805985,946.4757856504239,910.8747668412434,42.69771385038315,42.293657714496874,0.0,0.0
16,Iowa,IA,4,3193079,1337.1419874046337,1293.413482275706,26.181625947870376,25.6962010648656,0.0,0.0
17,Kansas,KS,4,2934582,900.9460291107898,854.1250508590321,11.517824344318884,11.171380909899037,0.0,0.0
18,Kentucky,KY,4,4509394,626.4699868762854,587.947230666851,16.09972426450206,15.711645511569849,0.0,0.0
19,Louisiana,LA,4,4624047,2379.4957101430846,2234.6782251255545,81.87633040927136,79.86150083105412,0.0,0.0
20,Maine,ME,4,1372247,279.2500184004775,274.58613500339226,8.671908191455328,8.623326072735692,0.0,0.0
21,Maryland,MD,4,6165129,1385.7941983046908,1339.1679001595678,55.91123884025784,55.4489614085934,0.0,0.0
22,Massachusetts,MA,4,6984723,1659.7079082448938,1646.07407173791,122.20957080187718,121.548604480569,0.0,0.0
23,Michigan,MI,4,10050811,868.8751584324887,848.0367547312492,63.74609969285066,63.64163051120949,0.0,0.0
24,Minnesota,MN,4,5707390,908.3486497330654,868.9335856044281,28.314168122381684,28.06887211142045,0.0,0.0
25,Mississippi,MS,4,2949965,1795.1738410455716,1678.804421650523,50.88195961647003,49.07402856192079,0.0,0.0
26,Missouri,MO,4,6168187,726.5181811122134,665.7408871868322,20.18421296241505,19.61408325223171,0.0,0.0
27,Montana,MT,4,1104271,308.4387799733942,279.77086887444943,4.256201602686297,3.969436246476936,0.0,0.0
28,Nebraska,NE,4,1963692,1267.9687038496872,1226.5307244866158,16.397683547114315,16.21944785638481,0.0,0.0
29,Nevada,NV,4,3143991,1395.6782955167494,1300.6989251196057,23.505156344277065,22.704687555827395,0.0,0.0
30,New Hampshire,NH,4,1388992,463.71757360733534,458.1122754589556,29.44581394277289,29.181833540677943,0.0,0.0
31,New Jersey,NJ,4,9267130,1961.038638715546,1946.4494401179222,170.53823567814416,169.9591279428834,0.0,0.0
32,New Mexico,NM,4,2115877,921.698189450521,873.1671480498562,29.25500867961606,28.333405013618464,0.0,0.0
33,New York,NY,4,19835913,2102.5298911121463,2092.497582541323,162.94687317896583,162.66287650418042,0.0,0.0
34,North Carolina,NC,4,10551162,1086.2500263004208,1033.2470625374856,17.201896814777367,16.68378642402925,0.0,0.0
35,North Dakota,ND,4,774948,772.9550885994931,724.601613822568,13.291214378255058,13.07614618443216,0.0,0.0
36,Ohio,OH,4,11780017,723.0634726588255,691.6349465855126,28.387055808153757,27.746139924925405,0.0,0.0
37,Oklahoma,OK,4,3986639,815.9504785860971,733.1883179934633,12.416474127705065,12.073662384111863,0.0,0.0
38,Oregon,OR,4,4246155,403.23539767154045,380.20279523474767,6.806157570790515,6.61382670517994,0.0,0.0
39,Pennsylvania,PA,4,12964056,871.6022207864575,849.7241471782772,55.33761964619714,55.10106816364672,0.0,0.0
40,Rhode Island,RI,4,1095610,1689.9261598561532,1660.9533893056316,91.63844798787889,91.2733545696005,0.0,0.0
41,South Carolina,SC,4,5190705,1587.780465273985,1506.0326927790018,29.01339991388453,26.26810808936358,0.0,0.0
42,South Dakota,SD,4,895376,943.0674934329265,918.7361351145057,13.737245581744428,13.495261580981994,0.0,0.0
43,Tennessee,TN,4,6975218,1345.7500539768077,1243.535122691301,13.834693051887411,13.11309075453508,0.0,0.0
44,Texas,TX,4,29527941,1362.421443472811,1292.5109039700978,21.3086310352625,16.09944063940433,0.0,0.0
45,Utah,UT,4,3337975,1151.56644372711,1104.3564693307428,8.53811068087688,8.09372948169674,0.0,0.0
46,Vermont,VT,4,645570,217.17242127112473,214.47270297123913,8.674504701271745,8.674504701271745,0.0,0.0
