state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,6.924772172019277,7.208225801655759,0.5952526222366141,0.26786368000647637,24.03677708801227,13.712279089350792
2,Alaska,AK,3,732673,0.0,24.236109229005105,0.0,0.0,34.47458825424166,22.86982050655613
3,Arizona,AZ,2,7276316,9.702712196666555,8.842779387654021,0.02748643681775228,0.1740807665124311,30.723335819939653,17.843191527140934
4,Arkansas,AR,2,3025891,7.171441403540313,5.240487134910959,0.0660962341340121,0.269892956047216,27.185513291787444,14.856747979355504
5,California,CA,2,39237836,7.355145681326564,7.067158341759724,0.18859347900837345,0.3398080702853576,32.17634886898452,16.915912488140272
6,Colorado,CO,3,5812069,18.065855721946868,21.96906373370899,0.051616730634133905,0.05448432678047468,30.844179585617443,18.08306129882491
7,Connecticut,CT,3,3605597,0.0,34.65247423460169,0.0,0.18027527757539183,36.268723320992336,21.234735884237757
8,Delaware,DE,4,1003384,48.53575500506287,33.828381898512575,0.0,0.3488195944922383,31.71746808799024,16.711647783899288
9,District of Columbia,DC,2,1340100,9.327662114767556,9.391623226411676,0.07462129691814044,0.16167947665597093,15.118423998209089,7.751809566450264
10,Florida,FL,4,21781128,27.62483191871422,24.903603313316527,0.3030146097116733,0.33974365331308826,28.603031945820252,16.467806442347705
11,Georgia,GA,3,10799566,11.861587771212287,12.745221163781688,0.28704857213706547,0.37501507005003715,24.63015643406411,12.589607767571401
12,Hawaii,HI,2,1441553,7.353180909754966,8.126156800537833,0.27747852489641384,0.011561605204017243,32.04335879430032,19.74877094355879
13,Idaho,ID,3,1900923,0.5786662584439243,13.512232891976312,0.0,0.10521204698980442,25.13142299819614,16.17892991983368
14,Illinois,IL,3,12671469,21.615489096015626,20.961601667043162,0.07102570349183665,0.16835722309176096,32.427140057715484,17.237370031840822
15,Indiana,IN,3,6805985,15.44229086605392,14.478853118667928,0.07346475197932407,0.14203185382669323,26.02668092862385,17.258692165792315
16,Iowa,IA,3,3193079,15.439643052990546,16.343383388169944,2.1296059383435235,0.18790640632442857,31.60322685408034,19.943446435243224
17,Kansas,KS,2,2934582,0.0,6.946718233027492,0.0,0.23285542313465202,31.64218958611482,17.697477869079822
18,Kentucky,KY,3,4509394,11.132316226969744,13.242197446993035,0.39916671730170394,0.5137423491197858,31.717831708650873,18.34601279018866
19,Louisiana,LA,2,4624047,0.0,7.414655232897565,0.0,0.266721625738954,27.22826995486854,17.41422610972596
20,Maine,ME,2,1372247,20.331616684168374,18.894974030601947,0.07287317807945654,0.09716423743927538,35.23877261163624,20.651165570046793
21,Maryland,MD,3,6165129,20.680832469198943,20.741079152022376,0.3730659974835887,0.19734650591523173,31.920013352518655,18.088445513467764
22,Massachusetts,MA,4,6984723,35.11950294950852,32.06180934345674,0.45814272090675606,0.38894408076979814,35.19763060038315,19.71461144557916
23,Michigan,MI,3,10050811,91.2563175250236,64.1213359371128,0.6367645357175655,0.2437614238293805,29.631210854527062,17.75966138453902
24,Minnesota,MN,3,5707390,36.16364047314096,31.12255714583574,0.19273258004096444,0.11388743366056987,32.22681470864966,19.629410290868503
25,Mississippi,MS,2,2949965,9.830625109111464,7.6078384465094135,0.1355948290911926,0.2881390118187843,25.37453834198033,15.924968601322389
26,Missouri,MO,2,6168187,7.50625751132383,8.95840914958364,0.04863665774075915,0.1161875712695913,26.6816651310993,16.171899457652632
27,Montana,MT,3,1104271,9.055748090821908,12.070018526766916,0.9961322899904099,0.27167244272465724,30.82467981138688,19.5050852553404
28,Nebraska,NE,3,1963692,22.101225650458424,20.82811357381911,0.1527734491967172,0.008487413844262067,31.952515975010336,19.581736850789227
29,Nevada,NV,2,3143991,14.440244898919875,9.019473292748884,0.44529389556140586,0.12722682730325882,28.109495224382,16.367826752684724
30,New Hampshire,NH,3,1388992,31.53365894116021,27.800221825817367,0.14398931023360825,0.1199910918613402,36.670549578399296,18.164395475279914
31,New Jersey,NJ,4,9267130,47.96522763789868,48.17179490460216,0.1834440652068116,0.4190437960116382,33.487217725444665,19.38791189936906
32,New Mexico,NM,2,2115877,0.0,8.54086913909862,0.0,0.18904690584566117,39.142114593617684,24.544857758744957
33,New York,NY,4,19835913,38.87393537166653,40.472046837471005,0.48397066472312117,0.4201134242388205,31.688271671689627,18.726206351076456
