state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,23.016434726482412,7.86016914981967,0.21825929482009182,0.09590181136034338,39.33131701428428,32.205428822965324
2,Alaska,AK,2,732673,18.01622278970291,6.70733835460801,0.2729730725712562,0.0,50.07909394777752,44.18301206677467
3,Arizona,AZ,2,7276316,12.657504154574927,7.766881717930573,0.08245931045325684,0.09620252886213297,51.062117148293176,43.72255135703288
4,Arkansas,AR,3,3025891,38.17057521239199,23.043979914865215,0.1321924682680242,0.17074860484619792,42.497697372443355,34.58961343947948
5,California,CA,2,39237836,6.009505722996549,13.64863386306159,0.1656564342641118,0.06626257370564471,62.63801347250648,51.012701108185475
6,Colorado,CO,2,5812069,15.33016899833777,7.297622535844931,0.08602788439022317,0.06595471136583776,57.954301643700376,52.13313881855154
7,Connecticut,CT,1,3605597,4.742626533137231,1.9533123482344652,0.0,0.0,66.86515436972019,60.706729010480096
8,Delaware,DE,1,1003384,5.481450770592316,2.363430721865778,0.0,0.0,57.01386508056736,49.284919831290914
9,District of Columbia,DC,1,1340100,1.5670472352809492,0.8208342660995448,0.0,0.02487376563938015,32.63122155063055,27.96828594880979
10,Florida,FL,2,21781128,48.80371668538012,15.57508211433573,0.2754678270106121,0.08570110173663488,53.685061673573564,45.984014234708134
11,Georgia,GA,2,10799566,8.129956333430435,4.969776430962928,0.15741373310742302,0.04012506922346077,43.275942755477395,36.49655921358321
12,Hawaii,HI,1,1441553,3.9540689797738966,3.2306428255796753,0.0,0.011561605204017243,68.97214323718933,51.415868858099564
13,Idaho,ID,2,1900923,7.1018131718117985,4.967511647161481,0.10521204698980444,0.04383835291241852,37.50825256993576,34.26766891662629
14,Illinois,IL,1,12671469,4.656129451131514,3.290857595121765,0.05524221382698407,0.0683951218810279,60.03670134851768,46.81294647053155
15,Indiana,IN,2,6805985,6.420819322992924,4.920039389701018,0.07346475197932407,0.1126459530349636,45.101994788410494,42.37266170877544
16,Iowa,IA,1,3193079,0.0,1.4629855920973365,0.0,0.03653735678530556,51.11740110407541,47.912594708743505
17,Kansas,KS,2,2934582,27.29519911183262,8.864732937871803,0.40891684062670597,0.022717602257039216,49.27117388438967,42.120206557526764
18,Kentucky,KY,2,4509394,7.783750987383228,4.473201625634968,0.044351857477967105,0.07022377434011458,49.503835770393984,43.689595542106105
19,Louisiana,LA,2,4624047,20.95566935197674,15.441019522509178,0.21626077762617896,0.05046084811277509,39.173023111573045,35.74511677757601
20,Maine,ME,1,1372247,0.6558586027151089,1.3741799294983232,0.07287317807945654,0.012145529679909423,65.55080827285467,60.925037547905006
21,Maryland,MD,1,6165129,2.351937810222625,1.253594438749202,0.0486607822804681,0.032440521520312064,61.36304690461465,55.75786005450981
22,Massachusetts,MA,1,6984723,2.8777089656955614,1.4153337628012286,0.0,0.031020080061394947,70.01653465713673,61.509683347499966
23,Michigan,MI,1,10050811,7.969506142340155,1.9245071012535349,0.2785844843764349,0.036481301525485524,51.4072048514294,47.20571305141446
24,Minnesota,MN,1,5707390,2.4354389659721867,1.8722593489693689,0.08760571820043837,0.035042287280175353,56.718342359642506,51.81426186050015
25,Mississippi,MS,2,2949965,14.101862225484032,9.060640186772194,0.0677974145455963,0.10169612181839445,37.35444318830901,33.57561869378111
26,Missouri,MO,3,6168187,41.243885764163764,20.427396251118846,0.14590997322227747,0.12699571743420446,45.311628846531406,39.31934942958117
27,Montana,MT,2,1104271,4.527874045410954,4.747799356188058,0.09055748090821908,0.09055748090821908,46.545277382091896,41.91661286043009
28,Nebraska,NE,1,1963692,3.717487263786785,2.422550408690802,0.0509244830655724,0.0254622415327862,51.3250550493662,47.43987346284448
29,Nevada,NV,2,3143991,25.858852649387355,15.035484698088695,0.41348718873559115,0.053011178043024514,49.554944654739785,41.77842748277587
30,New Hampshire,NH,1,1388992,1.655877067686495,1.573597461838719,0.07199465511680413,0.02399821837226804,61.92469071096161,55.851941551859184
31,New Jersey,NJ,1,9267130,4.294749291312413,2.3955636750536575,0.03237248209531969,0.04496178068794402,60.923511378387914,53.70137248533256
32,New Mexico,NM,1,2115877,5.8604540812154955,3.6256495871114294,0.04726172646141529,0.07089258969212293,62.93012306480953,54.84898224235152
33,New York,NY,1,19835913,3.8011862625128474,2.164904491306104,0.020165444363463382,0.024366578605851587,59.5754125358384,53.90698678704631
34,North Carolina,NC,2,10551162,5.165307858982736,4.2459778363747995,0.07582103279240714,0.06476379884351442,48.86470324311199,42.058287039854
35,North Dakota,ND,1,774948,1.6775319118185996,1.6959663284319906,0.25808183258747686,0.043013638764579476,43.477884967765576,38.55510305207575
36,Ohio,OH,1,11780017,3.005089041891875,1.999754572267838,0.11884532934035663,0.03112615768437912,48.19464182437088,44.93064823251104
37,Oklahoma,OK,2,3986639,13.821166150233317,7.879892238621485,0.0,0.07525135834972768,44.96389063569588,38.58257544763898
38,Oregon,OR,2,4246155,5.769925968317219,4.054087925260787,0.0706521547140884,0.03140095765070595,58.88079921717413,54.08217552114796
39,Pennsylvania,PA,1,12964056,1.4964452483080912,1.2958907304936047,0.06170908240445737,0.04371060003649064,62.6494593975836,49.78003797576931
40,Rhode Island,RI,1,1095610,-1.7341937368224092,1.1213583561408063,0.0,0.0,62.98555142797163,57.60909447704932
41,South Carolina,SC,2,5190705,7.840938754947547,4.560349426798204,0.03853041157222382,0.04495214683426111,44.39649334724281,38.90897286592091
42,South Dakota,SD,1,895376,0.0,0.9413443546143105,0.0,0.01861415390480275,50.352812673111636,45.281870409749644
43,Tennessee,TN,2,6975218,9.161004000161716,4.479122680159551,0.0573458779352846,0.05017764319337403,41.81538125403392,36.97794104786402
44,Texas,TX,2,29527941,8.127894864054355,5.79257650043588,0.12191842296081531,0.06660358291377873,47.93678299479127,41.12904790753951
45,Utah,UT,2,3337975,19.622675424471424,12.26577704831736,0.11983313236318426,0.05492351899979278,47.37123555449037,36.382806941334195
