state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,7.162873220913923,3.373098192674146,0.05952526222366141,0.13227836049702535,60.715727784626495,49.414301182350286
2,Alaska,AK,2,732673,0.0,18.211203555825236,0.0,0.0,69.32860907935736,61.77025767293185
3,Arizona,AZ,3,7276316,0.0,13.429087702387545,0.0,0.9459915338109743,72.50806589488417,61.139359533038416
4,Arkansas,AR,1,3025891,1.0905878632111996,2.62024356745548,0.16524058533503022,0.1542245463126949,66.1731701505441,53.98644564526614
5,California,CA,2,39237836,7.072255462814003,8.828941826164202,0.11723378424844837,0.13507370793842963,83.37464380043792,71.85255833170821
6,Colorado,CO,3,5812069,51.78878640291435,26.978344544773986,0.1548501919024017,0.06308711521949699,78.27130063321684,69.25901946449706
7,Connecticut,CT,2,3605597,50.92083225052606,16.585325536936047,0.027734658088521817,0.10169374632458,93.87180541807639,77.80217811363832
8,Delaware,DE,1,1003384,8.670658491664208,-8.98388424998377,0.0,0.23254639632815888,80.17508750388684,66.56564186791897
9,District of Columbia,DC,2,1340100,0.0,7.643352841472384,0.0,-0.02487376563938015,51.18326990523096,38.61159614954108
10,Florida,FL,2,21781128,14.048859177541217,8.253540797860817,0.12855165260495233,0.11171750762097048,77.75994429673247,65.69996742133833
11,Georgia,GA,2,10799566,14.056120403356948,4.461819510683511,0.2963082034963257,0.31945728189447614,63.92126313224068,53.437267756870966
12,Hawaii,HI,2,1441553,0.0,11.277520047575676,0.0,0.03468481561205173,85.55086077306905,76.53329430135416
13,Idaho,ID,1,1900923,6.3127228193882665,2.5250891277553067,0.10521204698980444,0.10521204698980442,57.20926097480014,50.549075370228046
14,Illinois,IL,2,12671469,35.53652698041561,13.925547452875659,0.10259268282154184,0.09601622879451992,76.4438677157321,68.39010536189608
15,Indiana,IN,1,6805985,5.627400001616224,2.546078404312003,0.02938590079172963,0.12489007836485096,60.546210430966276,54.035088234840366
16,Iowa,IA,1,3193079,0.0,3.0109764632462004,0.0,0.04697660158110714,66.91788709267763,60.93814152421534
17,Kansas,KS,2,2934582,4.5662380536648834,4.108640636773093,0.03407640338555883,0.44867264457652456,73.61573130347013,60.54340958950883
18,Kentucky,KY,1,4509394,57.59088693514029,9.808096482270441,3.4816208120204175,0.05543982184745888,65.2963568940749,56.5990463463605
19,Louisiana,LA,1,4624047,4.195459085947872,2.8144795488207004,0.10813038881308948,0.11173473510685912,61.129914985725705,53.58159205561708
20,Maine,ME,2,1372247,0.0,15.188852402561013,0.0,0.24291059359818848,87.97308356294458,77.41900692805304
21,Maryland,MD,1,6165129,26.16328060613168,8.283918888222544,0.0973215645609362,0.027033767933593387,84.83196377561605,74.32932871315427
22,Massachusetts,MA,2,6984723,61.09046844091025,21.904948843354273,0.1574865603116974,0.052495520103899136,96.23001513445844,77.38553125156145
23,Michigan,MI,2,10050811,0.0,6.140229451562239,0.0,0.11607686849018121,66.31406162149503,59.511008614130745
24,Minnesota,MN,2,5707390,11.791729669779006,8.390124783081985,0.12264800548061372,0.10220667123384476,73.94534104030038,68.06885459027681
25,Mississippi,MS,2,2949965,0.0,3.1961638285781113,0.0,0.06214763000012994,59.873151037385185,52.0303461227506
26,Missouri,MO,1,6168187,4.490784731396762,2.9506239029393884,0.0,0.027020365411532864,65.58393900833421,55.45235577326044
27,Montana,MT,1,1104271,6.4295811444835556,3.1177646998401145,0.0,0.09055748090821908,62.89162714587271,54.69345839925164
28,Nebraska,NE,1,1963692,7.078503146114564,2.6189734148008665,0.0,0.11033637997540686,68.9528194849294,62.309007726262564
29,Nevada,NV,2,3143991,0.0,5.211756104172781,0.0,0.20674359436779557,73.30612587631452,59.19711602227869
30,New Hampshire,NH,2,1388992,43.91673962125052,13.936108240467084,0.07199465511680413,0.07199465511680413,88.5457943602267,68.2109760171405
31,New Jersey,NJ,2,9267130,12.074935821554247,18.743667133190105,0.09711744628595909,0.07193884910071045,86.19656786944826,72.07067344474503
32,New Mexico,NM,2,2115877,15.171014194114308,5.3473267653487015,0.6144024439983987,0.5277559454858041,86.2694287049767,69.94967098749125
33,New York,NY,3,19835913,47.25771886577643,24.519019762646817,0.060496333090390146,0.03949066187844912,88.04919642468688,74.96907251004781
34,North Carolina,NC,1,10551162,1.222614153777565,2.2164112621637586,0.0,0.034751306696519935,82.97165752928444,59.96871245081822
35,North Dakota,ND,2,774948,0.0,4.553300903507627,0.0,0.4731500264103741,63.65381935304046,53.78593144314199
36,Ohio,OH,2,11780017,0.0,4.6422440889273995,0.0,0.17543834331195504,62.85479893619848,57.72012043785676
37,Oklahoma,OK,2,3986639,0.0,6.070276240211366,0.0,0.32190858849605725,70.18385662709866,56.391561914685525
38,Oregon,OR,2,4246155,19.429342546374308,8.04761686076664,0.44746364652255977,0.32185981591973606,77.05896275571664,68.85813165087002
39,Pennsylvania,PA,2,12964056,3.7565403913713427,6.676702326582271,0.007713635300557171,0.1388454354100291,83.25964497530711,67.0298169029816
40,Rhode Island,RI,2,1095610,74.1139639105156,28.47728662571535,0.18254670913920099,0.045636677284800246,94.55399275289564,79.1974333932695
41,South Carolina,SC,2,5190705,0.0,4.309901751578749,0.0,0.18944119023010042,66.68099997977154,56.14657353866189
42,South Dakota,SD,1,895376,0.0,2.1858335013925516,0.0,0.18614153904802747,75.01563588928003,60.07911759975697
43,Tennessee,TN,2,6975218,0.0,3.551348297849411,0.0,0.9462069859321959,60.57632894054351,53.05858540908686
44,Texas,TX,2,29527941,5.811444827798864,8.516872689691242,0.01693311430011324,0.10216312294401654,71.20663780789863,59.95542662456552
45,Utah,UT,1,3337975,0.0,2.99154855435235,0.0,0.07988875490878951,69.01510646424853,61.50309693751451
46,Vermont,VT,2,645570,81.94308905308488,30.095220392167278,0.4647056089967006,0.02581697827759448,90.05421565438296,78.09191876945954
47,Virginia,VA,2,8642274,27.423337885376004,11.2272037924939,0.28927571609046415,0.26806216357716345,84.18839763701081,71.8845526073346
48,Washington,WA,2,7738692,18.065068360389585,18.701942321592774,0.05168832148895446,0.10768400310198849,79.16587195872378,71.08773679066178
49,West Virginia,WV,1,1782959,7.179077028692191,4.062267916905068,0.11217307857331549,-0.8039070631087611,65.06801334186596,57.6143366168263
50,Wisconsin,WI,2,5895908,23.473907666130476,11.688494073225993,0.08480457971867947,0.07915094107076749,70.67615369846341,64.41740610606543
51,Wyoming,WY,1,578803,0.0,2.8136886446190306,0.0,0.14397529614278665,58.526994504175,51.26735694182649
