state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,41.568474786190215,34.43961600083267,0.4762020977892913,0.42990467161533247,0.0,0.0
2,Alaska,AK,2,732673,21.42838619684361,17.197303571989142,0.0,0.09099102419041873,0.0,0.0
3,Arizona,AZ,4,7276316,19.982639566505906,32.26122355637896,0.21989149454201823,1.0078360166509168,0.0,0.0
4,Arkansas,AR,4,3025891,21.051650571682853,24.488654746651484,0.19828870240203628,0.31395711213655747,0.0,0.0
5,California,CA,4,39237836,16.387244189511367,20.60656818222959,0.08665105792276619,0.38823072030102107,0.0,0.0
6,Colorado,CO,2,5812069,7.604864980095728,8.443022368011905,0.0,0.14624740346337936,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,4.096805209075937,0.0,0.08782641728031909,0.0,0.0
8,Delaware,DE,2,1003384,7.175717372411758,9.382535215117755,0.0,0.09966274128349666,0.0,0.0
9,District of Columbia,DC,2,1340100,5.14886948735169,5.266131525365911,0.07462129691814044,0.0497475312787603,0.0,0.0
10,Florida,FL,4,21781128,32.615390718056474,41.5018516422631,0.28465008791096585,0.8937400609677638,0.0,0.0
11,Georgia,GA,4,10799566,25.204716559906206,31.853131875855016,0.12963483902964248,0.49384700582720953,0.0,0.0
12,Hawaii,HI,2,1441553,3.1216334050846557,5.539660550610548,0.0,0.0,0.0,0.0
13,Idaho,ID,4,1900923,12.309809497807118,24.071013322024545,0.0,0.41208051737673396,0.0,0.0
14,Illinois,IL,3,12671469,11.695565841655771,11.989815184693375,0.08680919315668925,0.14731257020529084,0.0,0.0
15,Indiana,IN,3,6805985,11.13725640006553,11.8593099623766,0.05877180158345926,0.16652010448646792,0.0,0.0
