state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,33.31430509117584,34.66921344083822,0.0,0.21495233580766623,56.74348798591712,46.20073069243555
2,Alaska,AK,3,732673,119.56220578621021,21.40888812023138,0.0,0.6824326814281405,64.63852223297432,56.00670421866235
3,Arizona,AZ,3,7276316,105.01193186222258,46.5522073846946,0.0,1.0605183538849423,67.02229534836034,56.83010468484326
4,Arkansas,AR,3,3025891,32.420202842732934,34.521118856278314,0.4957217560050907,0.4626736389380847,62.34471102891678,50.92073706554532
5,California,CA,3,39237836,42.47940686637255,36.821602496121336,0.09174817897704654,0.13507370793842965,83.01571982715866,66.40103445052372
6,Colorado,CO,3,5812069,162.97122418883876,63.83760609665361,0.051616730634133905,0.4788885564389091,73.54350060193711,65.36775458102785
7,Connecticut,CT,3,3605597,406.4236796291987,108.70401133095493,0.7211011103015673,0.1617855055163773,87.22561062703346,73.62830621392241
8,Delaware,DE,3,1003384,42.954641493187054,99.17866511154823,0.0,0.48170324953690047,74.03386938599779,62.06965628313787
9,District of Columbia,DC,3,1340100,686.515931646892,146.9293336318185,0.14924259383628088,0.0,46.318334452652785,35.492202074472054
10,Florida,FL,3,21781128,330.36397380337695,111.24833781401432,0.1928274789074285,0.06351063789411335,73.06643163751666,62.23471070919743
11,Georgia,GA,3,10799566,230.6666767905303,75.28344855974504,0.33334672893336637,0.24075041534076466,59.65496206051243,49.79643626419802
12,Hawaii,HI,3,1441553,94.3426984647807,99.58506059585936,0.0,0.11561605204017243,85.47885509585844,62.24620253296271
13,Idaho,ID,2,1900923,52.1325692834481,16.954169857785626,1.7886047988266753,0.29810079980444587,48.910134708244364,43.3868704834441
14,Illinois,IL,3,12671469,438.7652291932372,113.72567999585752,1.4284058146691594,0.3104086300754343,71.81365475463026,63.98084547261252
15,Indiana,IN,3,6805985,299.442329067725,60.606321390028675,0.9403488253353481,0.5069067886573362,57.08267062004986,51.32398910664657
16,Iowa,IA,3,3193079,126.58628239389003,49.07041582300791,0.0,0.6211350653501945,63.76062101814581,57.97398059991625
17,Kansas,KS,3,2934582,218.7705097352877,56.50354487088305,0.37484043724114713,0.19877901974909318,68.3726336493579,56.298239408542685
18,Kentucky,KY,3,4509394,195.63604333531288,47.576871114579276,3.126805952196681,0.29937503797627796,61.708624263038445,53.583075686001266
19,Louisiana,LA,3,4624047,263.0596099044841,58.49236146852066,0.3676433219645043,0.06848257958162333,57.52733482164001,50.406537822820574
20,Maine,ME,3,1372247,0.7287317807945655,56.10193666717019,0.0,0.41294800911692037,83.73463377948723,74.0155380190301
21,Maryland,MD,3,6165129,87.20012184659883,110.2282577658032,0.0,0.0,78.47717379474136,68.82581045749407
22,Massachusetts,MA,3,6984723,197.44519575078354,101.50315604089506,0.3579240007084032,0.4414396008736973,89.060224721868,73.42291168883862
23,Michigan,MI,3,10050811,347.5341442596025,72.54851658949994,2.974884315305501,0.734600753445004,62.765372863941025,56.22664678502063
24,Minnesota,MN,3,5707390,72.48497123904271,44.32098434786178,0.9286206129246468,0.4672304970690047,70.29330394453507,64.40803940154782
25,Mississippi,MS,3,2949965,239.25707593140936,41.990812966061824,0.16949353636399078,0.1638437518185244,55.75683101324931,48.48149045836137
26,Missouri,MO,3,6168187,132.47004346658102,52.73371714758787,0.12969775397535774,0.3944973350083798,61.82424430387729,52.62826824154326
27,Montana,MT,2,1104271,34.321285264215035,14.579754426223273,0.3622299236328763,0.25657952923995403,59.8384816770521,52.128598867488144
28,Nebraska,NE,3,1963692,0.0,23.44708698861998,0.509244830655724,0.16126086304097928,65.00591742493222,58.63526459342911
29,Nevada,NV,3,3143991,130.3756912790145,36.24601433564628,0.09542012047744412,0.2809592436280299,67.63775723276562,55.06119451359752
30,New Hampshire,NH,3,1388992,322.7520388886329,80.14033609573396,2.159839653504124,0.40796971232855667,95.25274443625305,65.59130650140533
31,New Jersey,NJ,3,9267130,105.01633191721709,155.44186819436004,0.08632661892085253,0.23559973080482668,79.55882781400499,67.26573383561038
32,New Mexico,NM,3,2115877,142.44684355470568,38.95041427941497,1.3705900673810434,1.0318810277409005,79.6494314177998,65.44855868275897
33,New York,NY,3,19835913,153.4640729670472,171.38107028398443,0.7007491916303525,0.2671921378158898,81.75626702940268,70.12396152372719
34,North Carolina,NC,2,10551162,0.0,10.961555026559429,0.0,0.1042539200895598,75.40754279007373,56.254448562158366
35,North Dakota,ND,3,774948,15.097787206367396,36.90570206000918,0.0,0.3656159294989256,60.96318720739973,51.50371379757094
36,Ohio,OH,4,11780017,68.69260035872614,102.81091153894648,0.0,0.9790591417086523,59.65135703963755,54.54808766405006
