state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,9759.146899815212,9701.203308844923,195.8182709617715,191.8333853517986,12.204662931258046,0.0
2,Alaska,AK,4,732673,7895.200177978444,7833.859228956359,38.07974362369024,38.034248111595026,21.67297006986746,0.0
3,Arizona,AZ,4,7276316,11205.464413585116,11149.2153839545,218.47594304590402,214.5133150713447,15.612625949725109,0.0
4,Arkansas,AR,4,3025891,10530.385925996672,10468.000523293327,178.6911689813017,177.51796082542296,12.735124959887848,0.0
5,California,CA,4,39237836,9077.159606865169,9031.151535908934,132.00014394269857,127.50830601361399,14.62132621177172,0.0
6,Colorado,CO,4,5812069,7372.159552820175,7317.175444997052,103.62918953646283,103.2248584798288,14.795402463391264,0.0
7,Connecticut,CT,4,3605597,7764.206593249329,7668.696354980485,211.3935639507133,209.80806599665277,17.39243182197012,0.0
8,Delaware,DE,4,1003384,8580.762699026494,8499.60875255279,141.32176713999826,137.66746662627003,13.490547985616674,0.0
9,District of Columbia,DC,4,1340100,3006.0443250503695,2975.7800590574266,75.2928885904037,74.47205432430415,5.583538541899858,0.0
10,Florida,FL,4,21781128,8714.952687482484,8631.367222382343,140.59418777576624,138.35295092767157,13.442178017593948,0.0
11,Georgia,GA,4,10799566,9041.104059181636,8951.454953970238,154.4691703351783,151.8224590383231,11.289342553210009,0.0
12,Hawaii,HI,4,1441553,1895.1783250425062,1884.435942150088,30.1064199512609,29.771133400344397,16.177344849617047,0.0
13,Idaho,ID,4,1900923,8999.365045296416,8945.661810454334,97.95241574750793,96.66356817188283,12.57810021763112,0.0
14,Illinois,IL,4,12671469,9367.445873876186,9318.993942781444,178.94531407526625,177.70631013657535,14.646778522679574,0.0
15,Indiana,IN,4,6805985,9745.569524470007,9704.082929530825,184.117361410582,182.50113686703688,13.898767041067531,0.0
16,Iowa,IA,4,3193079,10517.747916666014,10458.521606977378,171.0887829583922,168.58858382979773,14.82985544673339,0.0
17,Kansas,KS,4,2934582,10113.80837202709,10060.396043749037,161.35177003062105,158.80739857783269,13.430907706787544,0.0
18,Kentucky,KY,4,4509394,9021.056931374815,8940.570982011583,105.24695779521593,102.94066120636167,14.018025481916197,0.0
19,Louisiana,LA,4,4624047,9268.76392043593,9207.645535239091,207.3292075102178,205.3576300875258,13.00490674078356,0.0
20,Maine,ME,4,1372247,3227.9174230295275,3190.86661720313,51.08409783369903,48.72786507579661,15.444231249913463,0.0
