state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,32.38174264967181,23.586176522051744,0.8730371792803673,0.42329075359048113,0.0,0.0
2,Alaska,AK,3,732673,23.066224632271147,19.127613156600166,0.40945960885688437,0.2729730725712562,0.0,0.0
3,Arizona,AZ,3,7276316,27.747557967520926,20.02190590481698,0.7283905756704354,0.3825195790470525,0.0,0.0
4,Arkansas,AR,3,3025891,24.554750980785492,20.34347663453272,0.4626736389380847,0.30294107311422214,0.0,0.0
5,California,CA,4,39237836,35.15994103242595,25.389852211596406,0.8231850502662786,0.5114111457794631,0.0,0.0
6,Colorado,CO,4,5812069,78.69830864017617,58.40801762185352,2.167902686633624,1.29902105429237,0.0,0.0
7,Connecticut,CT,4,3605597,146.3280560750411,100.0983431354879,4.5762185846061,2.163303330904702,0.0,0.0
8,Delaware,DE,4,1003384,59.100005581113514,37.288102774496814,1.395278377968953,0.9966274128349665,0.0,0.0
9,District of Columbia,DC,4,1340100,67.30840982016268,44.090526293346976,1.5670472352809492,0.7586498520010944,0.0,0.0
10,Florida,FL,4,21781128,52.96787200369053,36.69362630937072,0.8906793073343126,0.4820686972685712,0.0,0.0
11,Georgia,GA,4,10799566,59.10422696615771,42.82182662313864,1.9260033227261169,1.2963483902964248,0.0,0.0
12,Hawaii,HI,2,1441553,24.210001297212106,17.93700464508961,0.20810889367231036,0.08093123642812071,0.0,0.0
13,Idaho,ID,4,1900923,56.604081280514784,36.81670130021799,0.5260602349490221,0.4383835291241851,0.0,0.0
14,Illinois,IL,4,12671469,81.73480122943914,55.93105041164299,1.9571527184417215,1.0325032822424403,0.0,0.0
15,Indiana,IN,4,6805985,58.40447782356265,38.95730847817872,1.998241253837615,1.070136553832154,0.0,0.0
16,Iowa,IA,3,3193079,24.61573922850014,17.475295788171856,0.3444950782614523,0.25054187509923803,0.0,0.0
17,Kansas,KS,3,2934582,23.9216351766623,17.096618384297518,0.7156044710967354,0.39755803949818636,0.0,0.0
18,Kentucky,KY,3,4509394,20.157919223736048,14.575921161151905,0.8870371495593421,0.4656945035186546,0.0,0.0
19,Louisiana,LA,4,4624047,270.3259720327237,158.1020756431387,8.909944038198574,5.529067214642642,0.0,0.0
20,Maine,ME,4,1372247,33.23016920423218,25.39109733368493,0.7287317807945655,0.4129480091169204,0.0,0.0
21,Maryland,MD,4,6165129,50.6883148754876,33.6454551767808,0.8758940810484258,0.41902340297069757,0.0,0.0
22,Massachusetts,MA,4,6984723,168.02384289255278,114.88133254737313,3.0924633661206036,1.577251763121697,0.0,0.0
23,Michigan,MI,4,10050811,141.53086750909952,94.6618707115845,5.382650215987546,3.0246315446584355,0.0,0.0
24,Minnesota,MN,3,5707390,15.155789248675841,11.999480372940047,0.42050744736210416,0.2569767733879526,0.0,0.0
25,Mississippi,MS,4,2949965,49.32261908192131,36.8382094605965,1.1864547545479354,0.7175226372742275,0.0,0.0
26,Missouri,MO,4,6168187,37.14219429469308,25.751952258071476,0.7133376468644677,0.33775456764416084,0.0,0.0
