state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
38,Oregon,OR,3,4246155,12090.726786940184,11428.396480378802,138.54887539432733,136.71191937176104,74.3270087879505,66.59417755593002
39,Pennsylvania,PA,3,12964056,18536.27444990981,17910.278784884693,296.4041500592099,292.15136579683605,79.08811100476579,63.90632684709168
40,Rhode Island,RI,3,1095610,27574.501875667433,25894.47235525676,289.79290075848155,286.53748444549916,88.47911209280674,75.07844944825257
41,South Carolina,SC,3,5190705,22215.190422110292,21175.389470216473,287.32127909407296,285.1764195165525,63.42837822607912,53.339710116448536
42,South Dakota,SD,3,895376,22687.340290559496,21805.125125406215,285.8017190543414,282.5256279670961,71.35013670234628,57.17888350815746
43,Tennessee,TN,4,6975218,22330.19813861015,21676.44693787963,302.3704778832719,299.82575454989365,58.21182936504636,50.78777466166648
44,Texas,TX,3,29527941,18317.501379456156,17500.59956529212,261.94511835417177,260.5865181501593,66.7925305052594,56.650675372183926
45,Utah,UT,3,3337975,22483.45179337772,21411.94244157867,118.36517649173526,117.2467339230122,65.41223346490013,57.122896366809215
46,Vermont,VT,3,645570,13369.735272704742,12364.090205997358,76.36662174512446,75.17904074435512,87.54155242653778,75.7434515234599
47,Virginia,VA,3,8642274,15637.284816473071,14905.306503490036,182.8569656551042,181.709505314612,79.34467247856294,67.89682900588433
48,Washington,WA,3,7738692,13521.290161179691,12809.412753473065,132.9165187088464,130.77576072717886,75.44436449984055,67.54040605311596
49,West Virginia,WV,3,1782959,21185.848917445663,20467.772954958582,309.3733507052041,305.8866375128835,62.969703734073526,55.83454246564279
50,Wisconsin,WI,3,5895908,22008.789825078682,20950.98111145173,197.57770982857943,194.93180694135663,68.33575082921918,61.87564324273717
51,Wyoming,WY,4,578803,21849.92130310313,21205.932144196115,274.3593243296942,272.97716148672345,56.60803416706548,48.07507908563017
