state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,0.0,34.147658762307096,0.0,0.2744775980313276,61.96718689761674,50.501649147389905
2,Alaska,AK,3,732673,0.0,72.57184115072968,0.0,0.0,71.0547543037617,62.95127567141139
3,Arizona,AZ,3,7276316,0.0,29.51650650843484,0.0,0.1694996937094724,75.03288752165244,62.826023498704565
4,Arkansas,AR,3,3025891,34.30394551555228,30.51285437200858,0.36352928773706655,0.1982887024020363,67.7126836359935,55.19233838892412
5,California,CA,3,39237836,90.374504852918,34.739064465372515,0.21407908427977526,0.09174817897704653,84.28746682156478,73.71579054461617
6,Colorado,CO,2,5812069,16.25927014975218,19.943721541207736,0.08602788439022317,0.12904182658533475,80.21329409544174,70.57636445816455
7,Connecticut,CT,2,3605597,31.395632956206697,21.593412368920557,0.5824278198589582,0.04160198713278273,96.48657351334606,79.57519933592134
8,Delaware,DE,3,1003384,18.736595361297372,29.89882238504899,0.1993254825669933,0.0,82.35879782814955,68.45036396833116
9,District of Columbia,DC,2,1340100,36.265950302216254,13.037406590126537,0.0,0.06218441409845036,54.63413178121036,40.920229833594504
10,Florida,FL,3,21781128,38.07424482331677,45.3321661892678,0.06886695675265303,0.38412458099813135,79.4817375849405,66.99776522134208
11,Georgia,GA,3,10799566,0.0,35.164111489030475,0.0,0.18519262718520357,65.35093169484773,54.71502280739801
12,Hawaii,HI,3,1441553,0.0,35.60644071260053,0.0,0.24279370928436206,87.60260635578435,78.0319558143197
13,Idaho,ID,3,1900923,1.3677566108674575,21.455742439706544,0.0,0.15781807048470664,58.441872711309195,51.604562625629754
14,Illinois,IL,3,12671469,32.05626750931561,33.04499039760673,0.41826247611859363,0.12495262651341636,76.93230358690062,69.33729625191839
15,Indiana,IN,3,6805985,0.0,31.371548088085074,0.07346475197932407,0.1910083551462426,62.25015188837472,56.02279464324415
16,Iowa,IA,3,3193079,51.04790705146976,36.04223831784754,0.0,0.18268678392652773,68.04181794437282,61.92975494812374
17,Kansas,KS,3,2934582,0.0,33.2488335890524,0.0,0.005679400564259806,73.23673354501595,62.497520941653704
18,Kentucky,KY,3,4509394,8.67078813694257,56.814729429275864,0.0,0.247631204251983,66.5453939043694,57.62346337445785
19,Louisiana,LA,3,4624047,53.589420695767146,35.265953951469044,0.6487823328785369,0.12615212028193773,62.16145726892481,54.438222621872136
20,Maine,ME,2,1372247,31.918451998801963,15.074337408436154,0.0,0.27934718263791675,90.85660234637058,79.26889255360004
21,Maryland,MD,3,6165129,61.199043848068705,24.446250145663733,0.24330391140234048,0.054067535867186774,86.67760236647116,75.4441472351998
22,Massachusetts,MA,3,6984723,0.0,21.647243562844228,0.0,0.11453568022668903,99.44275528177711,79.3904067491295
23,Michigan,MI,3,10050811,83.61514309641281,22.771438898953384,0.9352479118351743,0.07130436207253987,67.26026387323371,60.409453525690616
