state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,3.9881925689853146,17.236815218194526,0.0,0.9656320316282851,60.21004084028241,48.867383073039285
2,Alaska,AK,3,732673,98.54327919822349,66.99539123963118,0.0,0.4549551209520937,68.43202902249708,60.885005998583274
3,Arizona,AZ,3,7276316,0.0,18.035029186276606,0.0,0.7421337940793116,71.4702604999563,60.114720141346254
4,Arkansas,AR,3,3025891,18.440849323389376,22.118632636989048,0.8922991608091634,1.1291439997893733,65.53540758738501,53.32806105705724
5,California,CA,3,39237836,42.44627557951973,30.118160149592057,1.0754925424531567,0.43877717075596795,82.44606557813229,70.9164057875159
6,Colorado,CO,3,5812069,37.47374644038121,23.59621971846121,0.20646692253653562,0.22654009556092103,77.62442255933301,68.57575159551615
7,Connecticut,CT,2,3605597,28.067473985584076,10.978962509041994,0.1386732904426091,0.42064231434258087,92.83710852876791,76.90840102207763
8,Delaware,DE,3,1003384,6.976391889844765,20.08916113585911,0.0,0.23254639632815885,79.30772266649657,65.57060905894453
9,District of Columbia,DC,2,1340100,17.759868666517423,9.242380632575394,0.07462129691814044,0.03731064845907022,50.12685620476084,37.65659279158272
10,Florida,FL,3,21781128,14.567656918411206,16.93995960959545,1.3497923523519992,0.6794873066261765,76.96046779579092,65.01482843312797
11,Georgia,GA,3,10799566,23.46390586436529,12.529604033558915,0.8796649791297169,0.6404578356821623,63.23943943673292,52.69968256131774
12,Hawaii,HI,3,1441553,9.781118002598586,15.102759712219095,0.0,0.3468481561205173,84.70177648688602,75.84036105505659
13,Idaho,ID,3,1900923,132.8302093246281,87.56648368037152,1.1047264933929464,0.47345421145412,56.68940825062351,49.92527314362549
14,Illinois,IL,3,12671469,35.631227918404726,19.808279529390003,0.9312258902263029,0.5682056279346933,75.94652995639258,67.42957742310698
15,Indiana,IN,3,6805985,20.07057024075134,10.299758227501238,0.6317968670221871,0.5509856398449305,60.00740524699951,53.451175693158305
16,Iowa,IA,3,3193079,0.0,14.849080061685198,0.0,0.7150882685124088,66.4562323700729,60.36292869672187
17,Kansas,KS,2,2934582,16.35667362506824,15.83092340140533,0.2385348236989118,0.1419850141064951,72.87272940405141,59.67483614361432
18,Kentucky,KY,3,4509394,55.21806256006905,39.18169809196409,1.5744909404678322,0.5765741472135724,64.6852991776722,55.912878759318886
19,Louisiana,LA,3,4624047,0.0,12.802638035469794,0.0,0.5082128274215206,60.46277211282671,52.837806363127356
20,Maine,ME,3,1372247,0.5101122465561958,76.54806834546342,0.0,1.26313508671058,87.29390554324404,76.73713260076357
21,Maryland,MD,2,6165129,6.309681435700696,9.602394370012373,0.0486607822804681,0.2919646936828086,83.25700889632643,72.6198429911199
22,Massachusetts,MA,3,6984723,24.310198128114745,20.62869412082831,0.7731158415301509,0.6227877612326216,94.90865994256322,76.5534581686346
23,Michigan,MI,3,10050811,24.4159401664204,24.505485179255686,0.2785844843764349,0.7942974286685257,65.70575250096734,58.877417951645896
24,Minnesota,MN,3,5707390,18.9053139876546,22.336955120591774,0.4905920219224549,0.37962477886856627,73.4487918295403,67.402490455357
25,Mississippi,MS,4,2949965,29.966457229153566,21.36587092679792,1.0508599254567428,0.9717629418202135,59.29795777238035,51.3556601519001
26,Missouri,MO,3,6168187,24.69120991305873,20.15642058656319,0.2593955079507155,1.2051082973543654,65.00741627969451,54.826628959206325
27,Montana,MT,3,1104271,70.7253925893191,60.02667305916237,1.3583622136232862,0.9961322899904098,62.407687967899186,54.13707323655154
28,Nebraska,NE,3,1963692,1118.2507236369045,164.6097540463867,0.0,0.6195812106311308,68.32899456737614,61.538316599548196
29,Nevada,NV,3,3143991,75.66815553861319,29.17583778979375,1.272268273032588,0.8269743774711823,72.51429790988587,58.477362053517325
30,New Hampshire,NH,3,1388992,45.57261668893702,47.97929515998447,0.2879786204672165,0.47996436744536086,95.90177625213104,66.45639427728885
31,New Jersey,NJ,3,9267130,8.16865631538567,13.402207587462353,0.2158165473021313,0.33271717709078574,85.27572182541951,71.14782030682638
32,New Mexico,NM,3,2115877,30.767383926381356,17.35855696175696,0.7561876233826447,0.858588030715711,85.2045274843481,69.02428638337673
33,New York,NY,2,19835913,6.38236314103616,10.269252542093728,0.07562041636298768,0.25878986933111336,87.22066889484744,74.0527698422553
34,North Carolina,NC,3,10551162,58.62861360672882,28.139080795082098,0.6634340369335624,0.41543607550839745,81.78432858864265,58.98348447308458
35,North Dakota,ND,3,774948,3.096981991049722,20.24098944150354,0.0,0.38712274888121523,63.387736983642775,53.54165698859794
36,Ohio,OH,3,11780017,6.188446077794286,10.018176180415166,0.0,1.5379151546781866,62.39659076892673,57.157243491244536
