state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,11129.636695498719,11079.020380854532,227.0491918751192,226.84746737536125,40.05667201798774,32.76675204573445
2,Alaska,AK,4,732673,9865.383329261485,9790.530213147125,49.68109920796863,49.68109920796863,50.85283612198075,44.94760964304676
3,Arizona,AZ,4,7276316,12496.461121259714,12450.444899392965,248.98588791360905,248.6262736985768,51.82680356378145,44.51520522198321
4,Arkansas,AR,4,3025891,12066.925080910052,11960.193826262364,198.52003922150533,197.75993252896419,43.881256793453566,35.29456282463578
5,California,CA,3,39237836,10054.609025839243,10015.20427520883,163.43154092391842,163.22213420060507,63.72020872914602,52.063579653067514
6,Colorado,CO,4,5812069,9804.770039722516,9776.4152490275,121.12726122143421,120.90645631816598,58.663016560883904,53.00719932953308
7,Connecticut,CT,3,3605597,9737.194700350594,9724.07224498071,229.69843828913767,229.67070363104915,67.73466363545344,61.5910763182907
8,Delaware,DE,4,1003384,11005.05888074755,10990.579308192504,169.1276719580938,169.06123013057143,57.740107476300196,50.195239310174365
9,District of Columbia,DC,4,1340100,3715.618237444967,3704.1372179048476,85.51600626818895,85.46625873691018,33.13715394373554,28.422953510932018
10,Florida,FL,4,21781128,11049.974087659739,11003.644990287003,176.27645363454087,175.99180354662994,54.759803991785915,47.017753166869966
11,Georgia,GA,4,10799566,10411.06651878418,10376.262210113682,193.22998720504137,193.06177056868148,43.69929310122277,36.87188911109946
12,Hawaii,HI,3,1441553,2624.8774758888503,2598.5467458656444,36.07220823653379,36.014400210513706,69.4779865880755,52.05941092696557
13,Idaho,ID,4,1900923,10378.589769285763,10354.526271109951,114.57591917189703,114.22521234859768,37.9743419381006,34.7040358815165
14,Illinois,IL,3,12671469,11100.591415249488,11077.763979625635,203.93057821472792,203.71092465022537,60.983836996326154,47.675719366081395
