state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,2565.2411755286885,2501.4981232960367,44.30663684847865,43.05660634178176,0.0,0.0
2,Alaska,AK,4,732673,858.0908536277439,829.5846656206598,5.05000184256824,4.731533257901774,0.0,0.0
3,Arizona,AZ,4,7276316,2803.121799548013,2777.7184419776636,70.54394009276123,69.11006430543515,0.0,0.0
4,Arkansas,AR,4,3025891,2098.687626223152,2026.104518824845,28.45442879469221,26.240204951202802,0.0,0.0
5,California,CA,4,39237836,1853.8305731233495,1815.3371149214242,34.39792143481103,33.207743668636574,0.0,0.0
6,Colorado,CO,4,5812069,1009.6232512036592,995.4311082188262,33.77454741160162,33.55374250833338,0.0,0.0
7,Connecticut,CT,4,3605597,1475.7334222321574,1464.734649253052,123.91845233951548,123.84911569429418,0.0,0.0
8,Delaware,DE,4,1003384,1759.3463718775665,1736.1391906929805,60.39562121779897,60.2627375627543,0.0,0.0
9,District of Columbia,DC,4,1340100,1054.7720319379152,1044.5702346306778,45.444369823147525,45.24537969803248,0.0,0.0
10,Florida,FL,4,21781128,2924.573052414916,2873.5918281445947,53.48207861411035,51.44897301309036,0.0,0.0
11,Georgia,GA,4,10799566,2417.282324123025,2360.049865495918,53.10398584535712,51.01439570195074,0.0,0.0
12,Hawaii,HI,4,1441553,636.6051057435974,589.1860078282638,5.410831235480069,4.589957265994845,0.0,0.0
13,Idaho,ID,4,1900923,1754.9895498134329,1705.412130242594,19.727258810588328,19.148592552144407,0.0,0.0
14,Illinois,IL,4,12671469,1915.4448470023483,1874.2116076450402,65.8723941162623,65.22790162161414,0.0,0.0
15,Indiana,IN,4,6805985,1454.1759936291367,1413.424046209749,48.95691071902157,48.45245275543021,0.0,0.0
16,Iowa,IA,4,3193079,2119.9913938865902,2042.4397356192655,35.60826399847921,35.023666289914324,0.0,0.0
17,Kansas,KS,4,2934582,1525.0894335206854,1469.7152780191523,16.186291608140444,15.391175529144071,0.0,0.0
18,Kentucky,KY,4,4509394,1198.9859391306238,1135.5279350491123,22.64162324250221,21.462603031212918,0.0,0.0
19,Louisiana,LA,4,4624047,3277.3672066914546,3222.946726721667,108.58453644610447,106.96618496020187,0.0,0.0
20,Maine,ME,4,1372247,336.45546319285086,329.9593398897679,9.692132684567719,9.631405036168173,0.0,0.0
21,Maryland,MD,4,6165129,1792.4036950402824,1764.8315689281255,61.28014515186949,60.869231879278864,0.0,0.0
22,Massachusetts,MA,4,6984723,1740.1692236041429,1807.9068520582093,129.95504617720704,129.55178513640888,0.0,0.0
23,Michigan,MI,4,10050811,1148.0964073446412,1127.3191216680355,67.59653524476781,67.19192444603061,0.0,0.0
24,Minnesota,MN,4,5707390,1369.715404063854,1327.7572710868842,33.097440336125615,32.7265761290771,0.0,0.0
25,Mississippi,MS,4,2949965,2885.3223682314874,2818.503173524335,85.96712164381611,83.46426709017452,0.0,0.0
26,Missouri,MO,4,6168187,1465.4549221675672,1400.4184466428885,27.236528334825127,26.398897007067607,0.0,0.0
27,Montana,MT,4,1104271,715.6757716176554,676.1538995927112,10.05188038081232,9.448163841424192,0.0,0.0
28,Nebraska,NE,4,1963692,1806.2404898527875,1750.0562351791566,20.879038056884685,20.48861702004863,0.0,0.0
29,Nevada,NV,4,3143991,2236.6158172844644,2202.9007080491006,43.44796152406289,41.619075881578546,0.0,0.0
30,New Hampshire,NH,4,1388992,528.94473114316,523.9565300386386,31.101691010459387,31.101691010459387,0.0,0.0
31,New Jersey,NJ,4,9267130,2101.5783743186944,2090.6241429963447,172.34030384811695,172.0399591531215,0.0,0.0
32,New Mexico,NM,4,2115877,1219.9196834220515,1200.0359999322131,37.384025630979494,36.72236146051968,0.0,0.0
33,New York,NY,4,19835913,2227.449777582711,2215.9943647953805,164.182006646228,164.03076581350203,0.0,0.0
34,North Carolina,NC,4,10551162,1637.6490096541027,1593.7080132568742,26.81221272121497,25.92605440045371,0.0,0.0
35,North Dakota,ND,4,774948,1630.1738955387973,1530.7202179095518,19.872301109235718,18.96901469517955,0.0,0.0
36,Ohio,OH,4,11780017,1079.0476787936723,1048.2303572712526,35.874311556596226,35.141432025664024,0.0,0.0
37,Oklahoma,OK,4,3986639,1530.788215336277,1472.4540790231715,20.94496140734087,20.117196465493866,0.0,0.0
38,Oregon,OR,4,4246155,644.253448119534,629.2684625435079,11.186591163063996,10.939308621564686,0.0,0.0
39,Pennsylvania,PA,4,12964056,1092.0810585822833,1072.3308463691567,60.20492352084872,59.78453039696836,0.0,0.0
40,Rhode Island,RI,4,1095610,2021.0658902346638,1997.8563800726793,96.29338907092853,95.63926336317972,0.0,0.0
41,South Carolina,SC,4,5190705,2344.4984833466747,2291.351284927302,54.07743264161612,52.44310101742763,0.0,0.0
42,South Dakota,SD,4,895376,1601.226747198942,1505.8159126126102,18.874752059469987,18.65138221261235,0.0,0.0
43,Tennessee,TN,4,6975218,2251.227130105468,2180.2513658252074,25.676616845523682,24.7184628016883,0.0,0.0
44,Texas,TX,4,29527941,2212.5518335328566,2171.25535437774,45.33672022712319,43.575111902768064,0.0,0.0
45,Utah,UT,4,3337975,1600.1318164455995,1564.0106865475539,12.462645765771164,12.267916925680987,0.0,0.0
46,Vermont,VT,4,645570,253.57436064253298,251.0074153737893,8.984308440602879,8.984308440602879,0.0,0.0
47,Virginia,VA,4,8642274,1430.965970299021,1396.0727069221432,30.68636796287644,29.930394091493355,0.0,0.0
48,Washington,WA,4,7738692,1022.3949990515193,1003.8721198436562,26.270589396761107,25.889388025780065,0.0,0.0
49,West Virginia,WV,4,1782959,608.2585185638032,578.0519109765604,13.292509810937885,12.086649216274743,0.0,0.0
50,Wisconsin,WI,4,5895908,1409.7743723273836,1373.5022420877085,19.589857915014957,19.24498595749233,0.0,0.0
51,Wyoming,WY,4,578803,680.5424298077239,664.5488311962052,7.083584570225102,6.622863622568185,0.0,0.0
