state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,25729.397761096152,25720.245043395193,384.45382694855454,384.0536849080511,60.699219445236466,49.39813015277952
2,Alaska,AK,3,732673,33722.820412380424,33668.186801712945,162.6919512524687,162.6919512524687,69.31141177578539,61.758110371202434
3,Arizona,AZ,3,7276316,27679.11673984472,27638.829476737563,407.91246559385274,405.0744909924197,72.45911255091175,61.09714036608636
4,Arkansas,AR,3,3025891,27550.728033494925,27541.69173405689,373.6089634425034,373.0746855499201,66.12432503351904,53.93961646338219
5,California,CA,3,39237836,23273.503156494156,23242.4747961563,227.91521938161932,227.4424614038348,83.29907898080822,71.77593076233867
6,Colorado,CO,3,5812069,23431.225610019428,23358.36244988046,209.8908323352665,209.69010060502265,78.24507933405471,69.23617045840302
7,Connecticut,CT,3,3605597,20548.44176983728,20508.753474112607,299.5620420141242,299.2662056611799,93.80979072259046,77.74815099968188
8,Delaware,DE,3,1003384,25824.410195897086,25890.443880764633,287.42734586160435,286.0985093111578,80.13621903478628,66.52946429283305
9,District of Columbia,DC,4,1340100,10268.11431982688,10245.184261302464,99.32094619804492,99.39556749496306,51.129990299231395,38.558241922244605
10,Florida,FL,3,21781128,26926.364878807013,26899.151936877257,337.70060026275956,337.1420127246547,77.71103498404675,65.66200795477626
11,Georgia,GA,3,10799566,22530.386869250116,22520.524039048025,332.52262174239223,331.26176860563965,63.9158277286328,53.43453616561998
12,Hawaii,HI,3,1441553,16357.15093374992,16323.318373607191,95.66072145803867,95.55666701120249,85.52026876569921,76.50006624799782
13,Idaho,ID,4,1900923,23395.319010817377,23388.1796219145,257.6643030780311,257.2697579018193,57.187113838908786,50.520562905493804
14,Illinois,IL,3,12671469,24354.611134667968,24319.74315121407,298.02385185174666,297.722650257309,76.3678386460165,68.32278088673065
15,Indiana,IN,3,6805985,24870.81590688196,24862.82713985244,345.04924709648935,344.53499383263403,60.517588563595126,54.00930210689562
16,Iowa,IA,3,3193079,23792.74048653353,23780.607101439437,296.0778608985246,295.9369310937813,66.90398201860963,60.9213239008493
17,Kansas,KS,3,2934582,26302.008258757127,26286.386661833658,289.6494287772501,287.36063034985335,73.58570999208746,60.50020071001594
