state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,19.266343206391742,19.535624154546404,0.5952526222366141,0.17857578667098425,0.0,0.0
2,Alaska,AK,2,732673,11.601355584278389,11.347880588319367,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,3,7276316,10.128751967341715,10.70989377434562,0.6184448283994263,0.590958391581674,0.0,0.0
4,Arkansas,AR,3,3025891,18.143416269786318,14.15875758342159,0.33048117067006044,0.2698929560472161,0.0,0.0
5,California,CA,3,39237836,16.97086455022647,18.272814899519794,0.2930844606211209,0.2935092207089776,0.0,0.0
6,Colorado,CO,2,5812069,5.884307292291265,5.021570508835026,0.051616730634133905,0.05735192292681545,0.0,0.0
7,Connecticut,CT,1,3605597,3.2726896544455744,2.5753611082198833,0.027734658088521817,0.03235710110327546,0.0,0.0
8,Delaware,DE,2,1003384,7.474705596262249,10.692388386272285,0.0,0.03322091376116555,0.0,0.0
9,District of Columbia,DC,2,1340100,4.104171330497724,4.104171330497723,0.07462129691814044,0.07462129691814044,0.0,0.0
10,Florida,FL,4,21781128,20.912599200555636,20.637131373545024,0.5371622626706937,0.7797269881217049,0.0,0.0
11,Georgia,GA,4,10799566,28.084461912636115,24.179543087988115,0.49076046204078944,0.469154655535849,0.0,0.0
12,Hawaii,HI,2,1441553,16.30186333766431,15.182039290760926,0.20810889367231036,0.023123210408034486,0.0,0.0
13,Idaho,ID,3,1900923,22.252347938343636,18.321926468653086,0.3682421644643155,0.3156361409694133,0.0,0.0
14,Illinois,IL,3,12671469,15.791381409685018,15.007843887036978,0.21307711047551,0.1354749529566514,0.0,0.0
15,Indiana,IN,3,6805985,13.94360992567571,12.285405523856683,0.16162245435451297,0.1836618799483102,0.0,0.0
16,Iowa,IA,3,3193079,31.06719251230552,17.24712372334934,0.1565886719370238,0.24532225270133726,0.0,0.0
17,Kansas,KS,2,2934582,3.8165571791825887,16.346937509815223,0.10222921015667649,0.0965498095924167,0.0,0.0
18,Kentucky,KY,3,4509394,16.454539124325798,13.920147268441964,0.3326389310847533,0.18110341803503235,0.0,0.0
19,Louisiana,LA,3,4624047,19.85273938608323,16.68297427401952,0.6055301773533012,0.7460996828103176,0.0,0.0
20,Maine,ME,1,1372247,1.3117172054302177,1.6969040038502023,0.07287317807945654,0.012145529679909423,0.0,0.0
21,Maryland,MD,2,6165129,9.213108111768626,9.396165340347531,0.12976208608124826,0.11083844852773289,0.0,0.0
22,Massachusetts,MA,2,6984723,4.481208488869208,4.714370409330682,0.17180352034003354,0.20520976040615113,0.0,0.0
23,Michigan,MI,2,10050811,5.332902986634611,6.8338479636831595,0.16914057979997832,0.1044691816411631,0.0,0.0
24,Minnesota,MN,3,5707390,12.089589111660496,10.800533543854048,0.12264800548061372,0.1547701021541078,0.0,0.0
25,Mississippi,MS,4,2949965,30.305444301881547,26.455519690185188,0.9152650963655501,0.8587672509108866,0.0,0.0
26,Missouri,MO,3,6168187,17.995563364080887,18.479613910167494,0.29181994644455495,0.1972486675041899,0.0,0.0
27,Montana,MT,2,1104271,10.776340228078071,8.602960686280813,0.4527874045410954,0.04527874045410954,0.0,0.0
28,Nebraska,NE,2,1963692,15.6847407841963,12.280075344955176,0.2036979322622896,0.09336155228688274,0.0,0.0
29,Nevada,NV,4,3143991,18.19343630436601,22.20562517967949,1.272268273032588,0.5566173694517573,0.0,0.0
30,New Hampshire,NH,1,1388992,1.0079251716352577,1.3267586442953903,0.07199465511680413,0.0599955459306701,0.0,0.0
31,New Jersey,NJ,1,9267130,1.0790827365106566,2.964394431871417,0.06474496419063938,0.05934955050808611,0.0,0.0
32,New Mexico,NM,2,2115877,9.54686874520589,6.508614901257763,0.23630863230707644,0.2520625411275482,0.0,0.0
33,New York,NY,2,19835913,3.0197752934286415,3.145809320700287,0.0,0.043691796120837324,0.0,0.0
34,North Carolina,NC,3,10551162,18.30130179026727,12.748765085237599,0.30328413116962855,0.2385203323261141,0.0,0.0
35,North Dakota,ND,3,774948,35.357211064484325,19.743260192941978,0.0,0.2150681938228974,0.0,0.0
