state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,86.64894004357646,75.9258892344283,1.2698722607714434,0.5224995239632503,49.43836923004272,38.454609110500115
2,Alaska,AK,3,732673,114.37571740735635,85.47956786802766,0.0,0.1819820483808375,55.08978766789549,47.94963100864915
3,Arizona,AZ,3,7276316,34.083181654012826,38.00785216820474,0.8520795413503207,0.4581072802958714,57.645627265225976,49.32435589658283
4,Arkansas,AR,4,3025891,81.992378443242,55.440576959693146,0.8922991608091634,0.7656147120523067,53.91859786092758,42.803987321420365
5,California,CA,3,39237836,28.169239506480427,25.707330037263013,0.448546652776672,0.24168848999046055,70.15643778112533,57.05042704189904
6,Colorado,CO,3,5812069,31.43458895618755,30.621010963811436,0.22367249941458023,0.21220211482921716,63.407815702119166,57.056635081242156
7,Connecticut,CT,2,3605597,17.36189596341466,15.206516820535247,0.027734658088521817,0.09707130330982637,73.4475871818176,65.91185870190152
8,Delaware,DE,3,1003384,35.08128493179082,36.74707646467211,0.5979764477009799,0.09966274128349666,62.782344546056144,54.347388437527414
9,District of Columbia,DC,2,1340100,12.312513991493171,12.16327139765689,0.07462129691814044,0.02487376563938015,36.03469890306694,30.5890605178718
10,Florida,FL,3,21781128,56.86574175589069,65.54363418250357,5.9501050634292225,0.8172212201314827,64.00648763461653,53.59294064109077
11,Georgia,GA,3,10799566,68.44719500765123,70.65098727115516,1.6759932760260923,0.5802702318469711,51.84410188335347,42.036272568731
12,Hawaii,HI,3,1441553,29.20461474534755,44.45602366733259,0.4855874185687241,0.2312321040803448,73.57731557563267,54.894062167676104
13,Idaho,ID,3,1900923,75.75267383265918,51.794387703838005,1.1047264933929464,0.41208051737673407,42.279250658758926,37.366111094452535
14,Illinois,IL,3,12671469,40.539893204173886,30.346013664916946,0.1894018759782311,0.25911228866466335,66.77064829657871,51.84680639632232
15,Indiana,IN,3,6805985,75.69808043949554,54.703953316718405,0.7346475197932408,0.40160731082030504,50.1478037345072,46.23709867124303
16,Iowa,IA,3,3193079,0.0,39.200855528920066,0.0,0.15658867193702378,56.138385552001694,51.73442310697606
17,Kansas,KS,3,2934582,3.4417167419414416,46.772297675492744,0.06815280677111767,0.5906576586830198,57.71643116464287,48.70213202425422
18,Kentucky,KY,3,4509394,118.21987610752133,90.90863587055317,0.8648612208203585,0.4324306104101792,57.67828227030062,49.01973524602197
