state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
17,Kansas,KS,2,2934582,14.755082665946972,7.501676802449451,0.37484043724114713,0.23285542313465202,28.853990108301623,16.051689814767485
18,Kentucky,KY,3,4509394,9.225186355417158,13.048950067981893,0.9313890070373093,0.794637446480244,29.87434675257917,16.220893539131865
19,Louisiana,LA,2,4624047,18.07940100954856,8.770919252581745,0.7569127216916264,0.20544773874487002,25.456294021232917,15.561498401724725
20,Maine,ME,2,1372247,13.117172054302179,14.449710167755097,0.0,0.08501870775936597,32.541226178669,18.531649185605797
21,Maryland,MD,3,6165129,16.72308884372087,19.39479750892943,0.1459823468414043,0.1811262451550757,29.05400681802441,15.684375785161997
22,Massachusetts,MA,4,6984723,21.475440042504193,31.00030902135581,0.2147544004250419,0.527341361043714,32.22875123322714,17.5748272336641
23,Michigan,MI,3,10050811,91.96272818183527,50.8217695069582,0.0994944587058696,0.22220429110977544,27.115443718919796,16.07870250470335
24,Minnesota,MN,3,5707390,27.1577726421359,25.63593616596828,0.08760571820043837,0.16937105518751416,29.848021600065877,17.55403082670012
25,Mississippi,MS,2,2949965,2.677997874551054,8.537631560277593,0.0,0.2542403045459862,23.876283277937198,14.06491263455668
26,Missouri,MO,3,6168187,8.300656254422895,11.3693977547327,-0.37288104267915356,0.32154234839724105,24.798307833403886,14.085743509397494
27,Montana,MT,3,1104271,9.870765418995882,13.790610664023077,0.0,0.31695118317876675,28.621325743409,17.450517128494727
28,Nebraska,NE,3,1963692,-0.7129427629180136,12.57834731719638,-0.0509244830655724,0.31403431223769646,28.96503117596853,16.731289835676876
29,Nevada,NV,2,3143991,6.711215140246903,8.778651083924858,0.031806706825814705,0.32866930386675197,26.361557650769356,15.026569732546943
30,New Hampshire,NH,3,1388992,22.534327051559693,26.63802239321753,0.0,0.23998218372268043,29.40276113901304,16.435515827304982
31,New Jersey,NJ,4,9267130,39.07358588905087,48.14867170310549,0.16186241047659847,0.3740820153236942,30.45797350420249,16.603284943666484
32,New Mexico,NM,2,2115877,8.601634215977583,9.02698975413032,0.0,0.2599394955377841,36.77127734740724,22.54644291705047
33,New York,NY,4,19835913,45.23109170724836,50.57781524133237,0.5595910810861088,0.48565111842007647,29.047727724960275,14.925932574921053
34,North Carolina,NC,3,10551162,49.81441854461148,17.226267861032067,0.5591801168440026,0.2938065020705776,27.98534417346639,15.666871573007787
35,North Dakota,ND,3,774948,7.2262913124493515,17.30991719997434,0.0,0.12904091629373846,30.472496219101153,19.31807037375411
36,Ohio,OH,3,11780017,12.70796128732242,14.460323541371555,0.0,0.26315751496793255,27.73064758735068,16.006369090978392
37,Oklahoma,OK,2,3986639,22.123899354819937,8.610905434018838,0.0,0.2591991232046175,29.91304203866967,16.952023998159856
38,Oregon,OR,2,4246155,7.159418344360956,8.262937713228625,0.09420287295211786,0.0353260773570442,26.88189668064402,15.663841758014016
39,Pennsylvania,PA,3,12964056,29.85948224845681,29.710719281946062,0.11570452950835756,0.2815476884703368,30.21693982191993,15.486179633904698
40,Rhode Island,RI,3,1095610,58.78004034282272,31.03294055366417,0.4563667728480024,0.06084890304640033,30.289336533985633,18.711676600250087
41,South Carolina,SC,4,5190705,16.74146382813125,21.645834786824306,0.0,0.30503242494677185,26.104700613885782,14.221940950217746
42,South Dakota,SD,3,895376,10.275012955451118,21.76260507955796,0.0,0.18614153904802752,33.56835564053537,21.363538893157735
43,Tennessee,TN,3,6975218,32.64414101466076,16.02612481584293,0.6881505352234152,0.24610939280559643,23.615677674876974,12.860300566950023
44,Texas,TX,3,29527941,15.216096510081757,13.51504422781895,0.1557846515610418,0.3651908317391088,24.04345429977661,12.477795183890404
45,Utah,UT,3,3337975,5.811906919614437,12.706591785224788,0.0,0.2596384534535659,23.486485069540663,10.484410458436628
46,Vermont,VT,3,645570,28.192140279133167,25.73583920300775,0.0,0.15490186966556688,30.925383769382098,16.824046966246883
47,Virginia,VA,3,8642274,13.225685739656022,17.42266312910567,0.24299160151598992,0.13306682940161352,28.848437344152707,15.728684371729015
48,Washington,WA,3,7738692,17.703250109966906,11.633564357978253,0.10337664297790893,0.12060608347422708,28.283952895398862,16.534241187011965
49,West Virginia,WV,3,1782959,21.200711850356626,23.14771599987918,0.22434615714663098,0.20565064405107844,29.410715557676877,18.54658463823341
50,Wisconsin,WI,2,5895908,5.851516000588883,11.310507946479879,0.05088274783120767,0.09611185701450341,30.434107859213544,17.62973574214523
51,Wyoming,WY,2,578803,24.878931173473532,11.353480495831175,0.0,0.057590118457114654,25.46859639635593,16.654716717086814
