state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,696.1082581975711,640.9113328984588,18.234571994514948,17.32185130708547,0.0,0.0
2,Alaska,AK,4,732673,140.17167276534005,127.86838642302132,1.6378384354275375,1.4103608749514904,0.0,0.0
3,Arizona,AZ,4,7276316,964.1142578194789,836.6910633662104,21.728028304433177,19.700903589123943,0.0,0.0
4,Arkansas,AR,4,3025891,638.1591405638868,575.0797274021344,8.559462320354566,7.810371666835763,0.0,0.0
5,California,CA,4,39237836,538.9007691453729,498.8799950275401,15.041604231181353,14.494937998109785,0.0,0.0
6,Colorado,CO,4,5812069,550.6816935586966,537.0057178802051,28.80213569384672,28.595668771310184,0.0,0.0
7,Connecticut,CT,4,3605597,1281.507611638239,1274.2411312190463,119.56411101961757,118.75980593505045,0.0,0.0
8,Delaware,DE,4,1003384,1105.3594635752613,1088.0181465919327,50.529009830732804,48.05405175552597,0.0,0.0
9,District of Columbia,DC,4,1340100,762.3311693157227,755.3807285170617,40.89247071114096,40.23331592169738,0.0,0.0
10,Florida,FL,4,21781128,608.4946564750916,511.2499224098953,15.559341095649408,14.951781499409336,0.0,0.0
11,Georgia,GA,4,10799566,658.0449621771837,613.0788694921365,25.306572504858064,24.60747033723392,0.0,0.0
12,Hawaii,HI,4,1441553,59.38040432783256,57.23985570720306,1.248653362033862,1.179283730809759,0.0,0.0
13,Idaho,ID,4,1900923,279.8114389693849,245.67764486740688,4.839754161531003,4.76084512628865,0.0,0.0
14,Illinois,IL,4,12671469,1124.8577414347144,1106.376402429291,55.89722864807545,54.91076054402217,0.0,0.0
15,Indiana,IN,4,6805985,671.5706837437932,653.1793078339978,38.43675823558236,37.763331342438555,0.0,0.0
16,Iowa,IA,4,3193079,883.2540629279764,845.6638337389801,22.047685008732948,21.729288042460997,0.0,0.0
17,Kansas,KS,4,2934582,469.1298454089884,444.4828696459763,9.166552510715325,8.916658885887895,0.0,0.0
18,Kentucky,KY,4,4509394,340.11221906979074,323.13496162518885,12.751159024915543,12.407432129461299,0.0,0.0
19,Louisiana,LA,4,4624047,1186.8823997679956,1136.394776511324,68.98718806275109,67.98517979308313,0.0,0.0
20,Maine,ME,4,1372247,229.84200366260592,221.37830455137762,7.57881052026348,7.469500753144295,0.0,0.0
21,Maryland,MD,4,6165129,1087.276519274779,1070.013527465756,51.20736321981259,50.31254550121065,0.0,0.0
22,Massachusetts,MA,4,6984723,1552.5740963528547,1541.468225930874,115.10835862782245,113.41418502446936,0.0,0.0
23,Michigan,MI,4,10050811,694.4912206587111,684.4294881847273,61.25873822520392,60.859102149402,0.0,0.0
24,Minnesota,MN,4,5707390,614.4314651705946,594.1845321842133,25.4407005654073,25.031873880471924,0.0,0.0
25,Mississippi,MS,4,2949965,865.4678953818096,797.801232992837,35.08516202734609,33.66706610643403,0.0,0.0
26,Missouri,MO,4,6168187,338.98129223384444,318.3686134770465,16.552675851105036,16.141966296849734,0.0,0.0
27,Montana,MT,4,1104271,77.15497373380266,70.42784658062067,1.9922645799808198,1.9017070990726008,0.0,0.0
28,Nebraska,NE,4,1963692,956.1071695561219,929.1753929405864,13.800534910770121,13.308264907802922,0.0,0.0
29,Nevada,NV,4,3143991,521.6299919433611,463.4646127894678,15.903353412907354,15.670104229518046,0.0,0.0
30,New Hampshire,NH,4,1388992,411.5934433027692,404.1677088750074,26.42203842786711,25.078138199020106,0.0,0.0
31,New Jersey,NJ,4,9267130,1863.8672382927616,1842.7619215133798,161.30128745361293,146.56641268655991,0.0,0.0
32,New Mexico,NM,4,2115877,549.1339997551843,521.9450036894528,23.205507692554907,22.591105248556506,0.0,0.0
33,New York,NY,4,19835913,1999.7516625526641,1989.2152178727542,156.81153673138212,156.1922895440541,0.0,0.0
34,North Carolina,NC,4,10551162,575.3773849742806,535.2003612763897,12.643157218133888,12.147161295283558,0.0,0.0
35,North Dakota,ND,4,774948,447.38485679039115,435.19970740893945,11.226559717555242,10.968477884967767,0.0,0.0
36,Ohio,OH,4,11780017,419.8211258948098,398.9504308137125,23.803021676454286,23.279536297217003,0.0,0.0
37,Oklahoma,OK,4,3986639,317.10922408575243,289.2411377102366,9.632173868765143,9.335349066385662,0.0,0.0
38,Oregon,OR,4,4246155,190.99632491041896,176.83897886104356,4.804346520558011,4.6002402958284225,0.0,0.0
39,Pennsylvania,PA,4,12964056,689.5989958698111,676.957449560098,51.311102019306304,50.463887742128435,0.0,0.0
40,Rhode Island,RI,4,1095610,1520.705360484114,1511.18685350757,84.61039968601966,83.08917710985965,0.0,0.0
41,South Carolina,SC,4,5190705,615.3114076026282,539.976196462165,13.697561313925565,13.02006824378063,0.0,0.0
42,South Dakota,SD,4,895376,740.0243026393381,718.5329323738216,10.163328032022301,9.381533568020586,0.0,0.0
43,Tennessee,TN,4,6975218,570.7778595593716,530.7033312179531,8.272142892164805,7.775145283392337,0.0,0.0
44,Texas,TX,4,29527941,503.3842352909063,444.40813339667477,8.12112161833431,7.692713826541444,0.0,0.0
45,Utah,UT,4,3337975,621.1849998876564,571.2103039374814,5.003033276162943,4.8532418607089625,0.0,0.0
46,Vermont,VT,4,645570,185.88224359868025,182.76207736684526,8.674504701271745,8.674504701271745,0.0,0.0
47,Virginia,VA,4,8642274,708.6907913357063,688.8563952364522,19.94845338159841,19.11533931925787,0.0,0.0
48,Washington,WA,4,7738692,426.8292367754137,406.0043812498103,16.940847368004825,16.654407919753535,0.0,0.0
49,West Virginia,WV,4,1782959,155.97666575619516,148.54119311933542,5.21604815365917,5.113222831633631,0.0,0.0
50,Wisconsin,WI,4,5895908,512.8132935588548,488.0939700648556,13.331279931776411,12.944005684394446,0.0,0.0
51,Wyoming,WY,4,578803,240.49633467691078,223.3427065364702,3.4554071074268795,3.4554071074268795,0.0,0.0
