state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,17.67900288042744,12.91981643883089,0.07936701629821521,0.2645567209940507,0.0,0.0
2,Alaska,AK,1,732673,4.640542233711356,2.7882249555492598,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,3,7276316,22.071608764655082,18.172461370365365,0.4535262074929126,0.2542495405642086,0.0,0.0
4,Arkansas,AR,3,3025891,18.110368152719314,14.135151785516587,0.03304811706700605,0.12117642924568883,0.0,0.0
5,California,CA,2,39237836,8.025417099964432,7.750172563033293,0.18604491848123328,0.15291363162841093,0.0,0.0
6,Colorado,CO,2,5812069,3.355087491218704,2.8708733990794477,0.051616730634133905,0.19499653795117253,0.0,0.0
7,Connecticut,CT,2,3605597,8.459070716999154,4.6594225588716665,0.748835768390089,0.4807340735343782,0.0,0.0
8,Delaware,DE,2,1003384,5.581113511875812,5.467213236123245,0.49831370641748324,0.3986509651339867,0.0,0.0
9,District of Columbia,DC,2,1340100,4.104171330497724,4.690481520568828,0.37310648459070217,0.2860483048528717,0.0,0.0
10,Florida,FL,2,21781128,11.849707691906497,7.0795231541727315,0.2203742616084897,0.14462060918057137,0.0,0.0
11,Georgia,GA,2,10799566,9.046659837997193,6.924881452246718,0.2500100467000248,0.36575543869077703,0.0,0.0
12,Hawaii,HI,1,1441553,1.1792837308097588,0.49549736588645327,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,2.3672710572705995,1.9539380155249393,0.0,0.035070682329934814,0.0,0.0
14,Illinois,IL,3,12671469,4.956015754763714,6.6132821695732344,0.1736183863133785,0.7510310498859024,0.0,0.0
15,Indiana,IN,2,6805985,6.185732116659088,5.472074526002798,0.24978015672970189,0.2546778068616568,0.0,0.0
16,Iowa,IA,3,3193079,10.554076488555403,10.133524055353108,0.03131773438740476,0.2505418750992381,0.0,0.0
17,Kansas,KS,2,2934582,1.4652853455790298,3.300543070772698,0.03407640338555883,0.05111460507833825,0.0,0.0
18,Kentucky,KY,2,4509394,5.610509970962839,3.9473153155390728,0.044351857477967105,0.16631946554237664,0.0,0.0
19,Louisiana,LA,3,4624047,27.854388158251854,11.73678134574077,0.17300862210094317,0.2559085868576451,0.0,0.0
20,Maine,ME,1,1372247,2.6234344108604355,2.4256357846447676,0.0,0.024291059359818845,0.0,0.0
21,Maryland,MD,2,6165129,10.91623549158501,8.888702896565507,0.4217267797640568,0.43254028693749413,0.0,0.0
22,Massachusetts,MA,2,6984723,4.810498569520939,4.6284686491606655,0.5440444810767728,0.5941538411759493,0.0,0.0
23,Michigan,MI,2,10050811,1.4227707594939354,2.5982267216332806,0.2288372550235001,0.165824097843116,0.0,0.0
24,Minnesota,MN,2,5707390,6.605471152313053,6.735628219353705,0.15769029276078908,0.3621036352284786,0.0,0.0
25,Mississippi,MS,3,2949965,8.711967769109124,11.20594408989356,0.2711896581823852,0.39548491818264514,0.0,0.0
26,Missouri,MO,2,6168187,3.501839357334659,3.86314024340887,0.0972733154815183,0.16482422901035046,0.0,0.0
27,Montana,MT,1,1104271,1.3583622136232862,0.6209655833706451,0.0,0.0,0.0,0.0
28,Nebraska,NE,2,1963692,6.16186245093426,7.936944432077069,0.0,0.21218534610655168,0.0,0.0
29,Nevada,NV,2,3143991,9.160331565834635,6.806635260724347,0.031806706825814705,0.13252794510756127,0.0,0.0
30,New Hampshire,NH,2,1388992,3.455743445606598,2.879786204672165,0.21598396535041237,0.38397149395628866,0.0,0.0
31,New Jersey,NJ,3,9267130,4.758754868011995,4.1806748305955725,1.0790827365106566,0.6888144801393024,0.0,0.0
32,New Mexico,NM,2,2115877,4.4898640138344525,5.543125346403136,0.23630863230707644,0.26781644994801995,0.0,0.0
33,New York,NY,2,19835913,4.59772131486965,3.8170305402269977,0.27223349890675563,0.32600801720932465,0.0,0.0
34,North Carolina,NC,3,10551162,13.685696419029485,10.969678708644333,0.06634340369335624,0.17059732378291606,0.0,0.0
35,North Dakota,ND,2,774948,5.419718484337014,4.461128820440671,0.0,0.043013638764579476,0.0,0.0
36,Ohio,OH,2,11780017,3.599315688593658,3.3191802694342463,0.390491796404029,0.19524589820201446,0.0,0.0
37,Oklahoma,OK,2,3986639,5.643851876229576,3.629982190870197,0.0,0.050167572233151776,0.0,0.0
38,Oregon,OR,1,4246155,3.6503613268945667,2.930382226474809,0.023550718238029466,0.04317631676972069,0.0,0.0
39,Pennsylvania,PA,2,12964056,3.1625904732284402,3.835880640177073,0.269977235519501,0.3124022296725655,0.0,0.0
40,Rhode Island,RI,3,1095610,0.0,6.597759630316836,0.0,0.927945771457605,0.0,0.0
41,South Carolina,SC,3,5190705,15.123186542097846,11.116023738586568,0.11559123471667143,0.15412164628889524,0.0,0.0
42,South Dakota,SD,2,895376,10.163328032022301,7.4350249025469255,0.1116849234288165,0.16752738514322474,0.0,0.0
