state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,17.2226425367127,11.593253452132151,0.0,0.03306959012425634,61.23853816273691,49.94371886456753
2,Alaska,AK,3,732673,0.0,47.8092838531943,0.0,0.0,69.8572214343916,62.54986876819536
3,Arizona,AZ,3,7276316,0.0,22.574217895036835,0.0,0.09162145605917427,73.48722897686136,61.92303907636777
4,Arkansas,AR,2,3025891,12.326947665993258,10.44320499317391,0.23133681946904236,0.1927806828908686,66.81142843545918,54.56908394915746
5,California,CA,3,39237836,15.742458376144901,39.65086876132226,0.033131286852822364,0.11086238293059791,83.06005968320986,73.03027363690495
6,Colorado,CO,3,5812069,150.10145268406137,44.24536991166878,0.0,0.005735192292681547,78.93851569897053,69.86647956175331
7,Connecticut,CT,2,3605597,43.84849443795299,38.97511880239845,0.1386732904426091,0.0647142022065509,95.04531427111793,78.76731648046079
8,Delaware,DE,3,1003384,56.20978608389211,54.03144331012426,0.0,0.09966274128349666,81.12078725592595,67.55768479465489
9,District of Columbia,DC,3,1340100,42.75800313409447,24.763610391548607,0.0,0.0,53.709872397582274,41.23908663532572
10,Florida,FL,3,21781128,52.3388871320163,42.155759793524005,0.16068956575619042,0.0803447828780952,78.57510869042228,66.3586660892861
11,Georgia,GA,2,10799566,0.0,18.184593185107097,0.0,0.061730875728401184,64.550547679416,54.09765540578205
12,Hawaii,HI,3,1441553,0.0,87.41564528968807,0.0,0.0578080260200862,86.16644688055175,77.15200204224195
13,Idaho,ID,2,1900923,1.2099385403827507,12.00168850305126,0.0,0.026303011747451106,58.20719724049843,52.23515102926315
14,Illinois,IL,3,12671469,50.30987330671763,40.5534219096009,0.05524221382698407,0.0762868667134542,76.36152525015055,69.00031085582896
15,Indiana,IN,2,6805985,0.0,19.56891093437824,0.14692950395864815,0.04897650131954939,60.98836538722904,54.43269416550286
16,Iowa,IA,2,3193079,11.117795707528689,17.994275386591706,0.0,0.08351395836641269,67.33306629745147,61.439319227616984
17,Kansas,KS,3,2934582,0.2385348236989118,14.803763242212057,0.0,0.7780778773035933,74.2595367926335,61.359334992172656
18,Kentucky,KY,3,4509394,7.850278773600178,26.085228176684364,0.0,0.19958335865085197,65.75805973042054,57.065428303670075
19,Louisiana,LA,3,4624047,26.578449570257398,20.3192447778197,0.04325215552523579,0.036043462937696495,61.53270068405446,53.96067557271801
20,Maine,ME,3,1372247,40.51748701217783,39.955322495564886,0.14574635615891307,0.09716423743927538,89.21797606407593,78.37772645886638
21,Maryland,MD,3,6165129,42.57818449540959,36.48168362969951,0.17842286836171636,0.09191481097421751,85.1909992475421,74.5502000039253
