state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,0.0,23.617356421311758,0.0,0.09259485234791776,61.39903811144597,50.10407992099807
2,Alaska,AK,3,732673,0.0,55.93998180049529,0.0,0.0,70.04680123329234,62.718156667435544
3,Arizona,AZ,3,7276316,0.0,28.81560236958216,0.0,0.09162145605917427,73.84503366813647,62.1751584180786
4,Arkansas,AR,3,3025891,14.838604563085717,20.097976336320677,0.29743305360305444,0.1046523707121858,67.05307626745312,54.744470306432056
5,California,CA,3,39237836,0.3032787027296816,46.85746977192408,0.0,0.08622629783490948,83.23223788386291,73.23242290935718
6,Colorado,CO,3,5812069,65.01987502213066,73.46781326925058,0.051616730634133905,0.1548501919024017,79.14866461495897,70.05106099050097
7,Connecticut,CT,2,3605597,0.0,17.52830391194579,0.0,0.12480596139834817,95.38143059249272,79.03686962242314
8,Delaware,DE,3,1003384,0.0,36.81826413701747,0.0,0.14949411192524498,81.40652033518573,67.82557824322492
9,District of Columbia,DC,2,1340100,0.0,19.124372381591993,0.0,0.02487376563938015,52.74994403402731,39.915080964107155
10,Florida,FL,3,21781128,0.0,48.51316371546178,0.0,0.16757626143145568,78.81476110879106,66.55701210699463
11,Georgia,GA,3,10799566,0.0,22.96388577096524,0.0,0.06944723519445134,64.73220312742197,54.27786635129597
12,Hawaii,HI,3,1441553,0.0,78.71471154472195,0.0,0.09249284163213795,86.4322713074025,77.38237858753719
13,Idaho,ID,2,1900923,0.0,18.87053214224278,0.0,0.07890903524235332,58.36533094712411,52.383815651659745
14,Illinois,IL,3,12671469,0.0,38.33358682745127,0.0,0.16178076906473907,76.25967439134325,68.96576868869741
15,Indiana,IN,2,6805985,0.0,18.141595753065655,0.0,0.09305535250714382,61.17437813924068,54.72887465958271
