state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,23.05611823463152,24.243788942808383,0.6150943763111679,0.2645567209940507,0.0,0.0
2,Alaska,AK,2,732673,16.65135742684663,9.222590237586015,0.0,0.1364865362856281,0.0,0.0
3,Arizona,AZ,2,7276316,7.173960009433345,7.399741454722024,0.6596744836260547,0.5359855179461694,0.0,0.0
4,Arkansas,AR,3,3025891,27.69432210215107,18.558878312914395,0.5618179901391028,0.4186094828487432,0.0,0.0
5,California,CA,3,39237836,13.831037980789766,13.980674891740424,0.3567984737996254,0.3024291825539682,0.0,0.0
6,Colorado,CO,2,5812069,7.776920748876175,6.14484888501594,0.13764461502435707,0.06308711521949699,0.0,0.0
7,Connecticut,CT,2,3605597,4.021525422835664,3.867003756342471,0.0,0.02311221507376818,0.0,0.0
8,Delaware,DE,2,1003384,10.66391331733414,4.456348288819207,0.0,0.0664418275223311,0.0,0.0
9,District of Columbia,DC,2,1340100,4.253413924334005,4.072190774675664,0.0,0.03731064845907022,0.0,0.0
10,Florida,FL,3,21781128,17.515162667424754,14.770322533997582,0.4086106100657413,0.535631885853968,0.0,0.0
11,Georgia,GA,4,10799566,21.29715212629841,21.360646741333337,0.7129916146630336,0.5957029507790714,0.0,0.0
12,Hawaii,HI,3,1441553,18.31358264316331,17.411777437249967,0.27747852489641384,0.10405444683615521,0.0,0.0
13,Idaho,ID,3,1900923,16.676109447884002,16.029806873518062,0.736484328928631,0.3331714821343807,0.0,0.0
14,Illinois,IL,3,12671469,19.36634181877413,15.716973529836427,0.1815101311458048,0.1578348966485259,0.0,0.0
15,Indiana,IN,3,6805985,12.062912275005013,14.850374864391938,0.16162245435451297,0.14203185382669323,0.0,0.0
16,Iowa,IA,4,3193079,42.091035016671995,33.541293528910494,0.5324014845858809,0.3183969662719484,0.0,0.0
17,Kansas,KS,3,2934582,37.688502144428064,21.404849383757455,0.06815280677111767,0.09087040902815689,0.0,0.0
18,Kentucky,KY,3,4509394,13.638196174474885,14.271794138445845,0.17740742991186842,0.18479940615819626,0.0,0.0
19,Louisiana,LA,3,4624047,13.105403124146447,15.70362189534097,0.6487823328785369,0.6740127569349245,0.0,0.0
20,Maine,ME,1,1372247,1.6032099177480439,1.5719785557139911,0.0,0.03643658903972827,0.0,0.0
21,Maryland,MD,2,6165129,9.537513326971748,8.538808700167856,0.22708365064218444,0.12976208608124826,0.0,0.0
22,Massachusetts,MA,2,6984723,6.585801613034619,4.843223049585707,0.22907136045337803,0.2553191205053276,0.0,0.0
23,Michigan,MI,2,10050811,8.078950046916612,9.201816080882853,0.05969667522352176,0.11773510946861239,0.0,0.0
24,Minnesota,MN,3,5707390,14.892972094074524,12.790434857264003,0.07008457456035071,0.16353067397415164,0.0,0.0
25,Mississippi,MS,4,2949965,20.305325656406094,24.072924836154233,0.4745819018191741,1.0452101409112762,0.0,0.0
26,Missouri,MO,3,6168187,24.901968763268684,19.056305709093635,0.2593955079507155,0.19454663096303662,0.0,0.0
27,Montana,MT,3,1104271,11.410242594435605,10.957455189894509,0.18111496181643816,0.12074330787762544,0.0,0.0
28,Nebraska,NE,3,1963692,17.059701826966755,13.167616335526578,0.254622415327862,0.11033637997540686,0.0,0.0
29,Nevada,NV,3,3143991,20.992426505037706,15.498953854693424,0.41348718873559115,0.47179948458291815,0.0,0.0
30,New Hampshire,NH,1,1388992,1.5838824125696909,1.4913178559909428,0.07199465511680413,0.03599732755840206,0.0,0.0
31,New Jersey,NJ,2,9267130,3.86311619670815,3.2449559433641886,0.09711744628595909,-0.035969424550355206,0.0,0.0
32,New Mexico,NM,2,2115877,5.765930628292665,6.393836422708611,0.14178517938424587,0.19692386025589706,0.0,0.0
33,New York,NY,2,19835913,3.2012642926998116,3.0658677376879857,0.040330888726926764,0.04285156927235969,0.0,0.0
34,North Carolina,NC,3,10551162,13.638308273534232,14.636167222962877,0.2085078401791196,0.2085078401791196,0.0,0.0
35,North Dakota,ND,3,774948,40.00268405105891,30.158705579508005,0.0,0.1505477356760282,0.0,0.0
36,Ohio,OH,2,11780017,11.001681916078729,8.583543276235146,0.24617961077645306,0.17119386726408514,0.0,0.0
37,Oklahoma,OK,3,3986639,17.809488142768885,16.175458647174796,0.20067028893260713,0.26337975422404686,0.0,0.0
38,Oregon,OR,2,4246155,6.923911161980662,5.49741051442002,0.30615933709438303,0.09027775324577962,0.0,0.0
39,Pennsylvania,PA,2,12964056,6.68000817028251,4.807798688047277,0.15427270601114343,0.09384922949011225,0.0,0.0
40,Rhode Island,RI,2,1095610,8.579695329542448,8.618812481500846,0.18254670913920099,0.21297116066240115,0.0,0.0
41,South Carolina,SC,3,5190705,26.06582342860941,15.337855978000235,0.5201605562250214,0.5426366296421521,0.0,0.0
42,South Dakota,SD,3,895376,36.07423026750773,26.05449713703676,0.3350547702864495,0.055842461714408244,0.0,0.0
43,Tennessee,TN,3,6975218,23.382781728112295,20.23899877701723,0.35841173709552876,0.29150821283769673,0.0,0.0
44,Texas,TX,3,29527941,16.408187756809728,16.975205184230663,0.5791125090638728,0.5424240947469607,0.0,0.0
45,Utah,UT,2,3337975,12.073188085590814,10.506797855414906,0.11983313236318426,0.09486789645418754,0.0,0.0
46,Vermont,VT,1,645570,0.4647056089967006,1.0621842491353157,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,11.721452015985607,11.12802354697717,0.26613365880322704,0.17549393442821493,0.0,0.0
48,Washington,WA,2,7738692,8.334741840093907,6.664101449111628,0.19383120558357925,0.08614720248159079,0.0,0.0
49,West Virginia,WV,2,1782959,10.712529003751628,6.07337096846951,0.16825961785997323,0.2710849398855124,0.0,0.0
50,Wisconsin,WI,3,5895908,14.382856720288038,12.330585891095993,0.03392183188747179,0.11872641160615126,0.0,0.0
51,Wyoming,WY,2,578803,7.083584570225102,5.898873561964457,0.0,0.0,0.0,0.0
