state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,13.909069606262218,18.57755088637509,0.6349361303857217,0.25794280296919947,0.0,0.0
2,Alaska,AK,2,732673,5.868921060282008,11.425872894768295,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,2,7276316,6.720433801940432,6.217824671558676,0.32983724181302737,0.23134417654941505,0.0,0.0
4,Arkansas,AR,4,3025891,28.751861848295263,22.3782964139441,5.221602496586955,0.4131014633375756,0.0,0.0
5,California,CA,2,39237836,7.276140304985219,8.666562112577841,0.3771869580167469,0.26122745403186864,0.0,0.0
6,Colorado,CO,2,5812069,9.342628244778236,6.321820532904401,0.10323346126826781,0.05735192292681545,0.0,0.0
7,Connecticut,CT,2,3605597,3.7719135000389676,4.948655421794821,0.0,0.050846873162289995,0.0,0.0
8,Delaware,DE,3,1003384,19.932548256699327,11.802916074859818,0.09966274128349666,0.1328836550446622,0.0,0.0
9,District of Columbia,DC,2,1340100,4.850384299679129,3.46456021405652,0.0,0.06218441409845037,0.0,0.0
10,Florida,FL,3,21781128,14.305962482751122,12.30029435180243,0.6657139152756459,0.5562919728797638,0.0,0.0
11,Georgia,GA,3,10799566,15.343209162294114,15.4397738893264,0.4074237798074478,0.4321161300988083,0.0,0.0
12,Hawaii,HI,2,1441553,4.439656398342621,8.136066747855562,0.06936963122410346,0.12717765724418967,0.0,0.0
13,Idaho,ID,3,1900923,16.939139565358513,13.865444764013512,0.26303011747451105,0.2630301174745111,0.0,0.0
14,Illinois,IL,3,12671469,11.924426441796133,13.698941636973132,0.1420514069836733,0.18414071275661356,0.0,0.0
15,Indiana,IN,3,6805985,10.138135773146724,13.70222574060079,0.3085519583131611,0.1444806788926707,0.0,0.0
16,Iowa,IA,3,3193079,20.450480554975307,21.045517508335998,0.03131773438740476,0.25054187509923803,0.0,0.0
17,Kansas,KS,3,2934582,4.600314457050442,15.227284255718287,0.30668763047002945,0.34076403385558834,0.0,0.0
18,Kentucky,KY,3,4509394,17.829446706142775,16.185259989638137,0.15523150117288487,0.24393521612881908,0.0,0.0
19,Louisiana,LA,3,4624047,8.02327484993124,15.212400986161503,0.5622780218280653,0.48298240336513304,0.0,0.0
20,Maine,ME,1,1372247,1.093097671191848,2.1341430723269417,0.07287317807945654,0.024291059359818845,0.0,0.0
21,Maryland,MD,2,6165129,9.699715934573309,9.294209415569409,0.16220260760156033,0.08650805738749884,0.0,0.0
22,Massachusetts,MA,2,6984723,4.481208488869208,4.9720756898407314,0.08590176017001677,0.18612048036836962,0.0,0.0
23,Michigan,MI,2,10050811,6.984511001152046,8.519568364042605,0.10944390457645657,0.1790900256705653,0.0,0.0
24,Minnesota,MN,2,5707390,7.0434997433152455,9.368805806406883,0.08760571820043837,0.17521143640087677,0.0,0.0
25,Mississippi,MS,3,2949965,17.118847172763065,15.225362237953913,0.9491638036383482,0.6836239300014294,0.0,0.0
26,Missouri,MO,3,6168187,26.42591737247914,24.649521349280942,0.29181994644455495,0.1783344117161169,0.0,0.0
27,Montana,MT,3,1104271,10.595225266261634,11.280874764566722,0.18111496181643816,0.3018582696940636,0.0,0.0
