state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,29.822156374054366,27.628225280667987,2.638953291915656,1.7295395634986068,0.0,0.0
2,Alaska,AK,3,732673,20.336493906558587,23.768155390311524,0.0,0.0,0.0,0.0
3,Arizona,AZ,4,7276316,33.31356142311576,37.41885709353862,2.515008968824334,1.6377335270577402,0.0,0.0
4,Arkansas,AR,4,3025891,36.45207312490767,38.449123627671035,0.8262029266751513,0.9088232193426663,0.0,0.0
5,California,CA,4,39237836,27.05806711664731,28.804559237888945,1.3762226846556982,1.0083804485717984,0.0,0.0
6,Colorado,CO,3,5812069,27.752595504285992,21.101411071144742,0.22367249941458023,0.2695540377560326,0.0,0.0
7,Connecticut,CT,4,3605597,27.81786206278738,33.907600560224246,0.776570426478611,0.6517644650802629,0.0,0.0
8,Delaware,DE,4,1003384,41.26037489136761,37.72946634303802,1.694266601819443,1.827150256864105,0.0,0.0
9,District of Columbia,DC,3,1340100,13.80493992985598,12.451096400055432,0.5969703753451235,0.4104171330497724,0.0,0.0
10,Florida,FL,4,21781128,39.139387087757804,35.72883303905498,0.7988566983307752,0.7353460604366617,0.0,0.0
11,Georgia,GA,4,10799566,37.92745004752969,35.17733953382941,0.777809034177855,1.0046700024797295,0.0,0.0
12,Hawaii,HI,2,1441553,5.827049022824689,4.855874185687242,0.06936963122410346,0.08093123642812068,0.0,0.0
13,Idaho,ID,3,1900923,19.464228693113817,17.51029067758888,0.0,0.3857775056292829,0.0,0.0
14,Illinois,IL,4,12671469,22.041643316966645,20.579415738729946,0.9154424005614502,0.48928817961043025,0.0,0.0
15,Indiana,IN,4,6805985,25.08086632574124,23.829866549179037,0.38201671029248524,0.8913723240157988,0.0,0.0
16,Iowa,IA,3,3193079,11.618879457727166,18.862224025328352,0.6889901565229046,0.7359667581040118,0.0,0.0
17,Kansas,KS,4,2934582,3.0327999013147355,29.461484755628867,0.0,2.3171954302180002,0.0,0.0
18,Kentucky,KY,4,4509394,40.448894019906,41.23455549522999,0.7983334346034079,0.8205093633423916,0.0,0.0
19,Louisiana,LA,4,4624047,58.99594013642162,26.01308210874896,0.5839040995906832,0.6055301773533012,0.0,0.0
20,Maine,ME,3,1372247,12.752806163904895,15.865531913298824,0.0,0.13360082647900365,0.0,0.0
21,Maryland,MD,4,6165129,19.448092651427082,20.46070035888254,0.3406254759632767,0.527158474705071,0.0,0.0
22,Massachusetts,MA,4,6984723,35.076552069423514,35.74126807073912,0.8876515217568398,1.009345681997697,0.0,0.0
23,Michigan,MI,3,10050811,14.615735983892245,12.342998277168167,0.7959556696469569,0.3565218103626995,0.0,0.0
24,Minnesota,MN,3,5707390,15.733986988798732,14.08449646611048,0.42050744736210416,0.198572961254327,0.0,0.0
25,Mississippi,MS,4,2949965,30.881722325519117,29.69526757097118,0.7796702672743575,1.0452101409112764,0.0,0.0
26,Missouri,MO,3,6168187,18.287383310525442,17.780172451228957,3.1127460954085855,0.2377792156214892,0.0,0.0
27,Montana,MT,3,1104271,23.544945036136962,22.60055987809411,0.09055748090821908,0.16602204833173498,0.0,0.0
28,Nebraska,NE,3,1963692,17.518022174556904,18.62381094969505,0.4073958645245792,0.3564713814590068,0.0,0.0
29,Nevada,NV,4,3143991,20.515325902650485,21.5104214447724,1.7493688754198087,0.8322754952754847,0.0,0.0
30,New Hampshire,NH,4,1388992,26.278049117633508,25.660952073775185,0.07199465511680413,0.37197238477015465,0.0,0.0
31,New Jersey,NJ,4,9267130,39.4512648468296,41.98248463733031,1.489134176384706,0.7157915485520688,0.0,0.0
32,New Mexico,NM,4,2115877,25.19050020393435,21.01121324970348,0.8507110763054753,0.8349571674850035,0.0,0.0
33,New York,NY,4,19835913,50.46906588065797,45.48604053955786,0.7108319138120842,0.8477888901139398,0.0,0.0
34,North Carolina,NC,4,10551162,43.60657148473315,38.695805664410635,1.042539200895598,0.7250386260773931,0.0,0.0
35,North Dakota,ND,2,774948,17.93668736482964,5.9727509827387495,0.12904091629373843,0.2580818325874768,0.0,0.0
36,Ohio,OH,4,11780017,23.819999580645767,24.96964623589738,6.120534461028366,0.48952957085432613,0.0,0.0
37,Oklahoma,OK,4,3986639,42.06550931749777,44.20479793344003,1.204021733595643,0.91555819325502,0.0,0.0
38,Oregon,OR,3,4246155,14.295285970483885,12.650100082141543,0.16485502766620624,0.16485502766620622,0.0,0.0
39,Pennsylvania,PA,4,12964056,30.738836672720325,30.123949744475915,0.8716407889629603,0.8382150359938793,0.0,0.0
40,Rhode Island,RI,4,1095610,44.54139702996505,40.29066651715222,1.3691003185440074,0.7606112880800041,0.0,0.0
41,South Carolina,SC,4,5190705,60.627602608894165,61.67342806585453,1.8301945496806309,0.8187712459097559,0.0,0.0
42,South Dakota,SD,3,895376,31.160093636639804,16.688918558077436,1.563588928003431,0.5025821554296742,0.0,0.0
43,Tennessee,TN,4,6975218,32.0563457658241,31.837202589428546,1.3619646009630093,1.2401046103505295,0.0,0.0
