state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,3.4723069630469157,3.6083647052724275,0.07936701629821521,0.1851897046958355,0.0,0.0
2,Alaska,AK,1,732673,0.2729730725712562,0.8579153709382338,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,2,7276316,1.855334485198279,2.6740376389841862,0.04122965522662842,0.15117540249763753,0.0,0.0
4,Arkansas,AR,1,3025891,6.279142242731149,2.3416951521764284,0.09914435120101814,0.049572175600509076,0.0,0.0
5,California,CA,2,39237836,5.907563301910941,3.4689549575130925,0.11978234477558855,0.19156679962337034,0.0,0.0
6,Colorado,CO,2,5812069,6.469296906144782,5.935924022925399,0.46455057570720515,0.3240383645365073,0.0,0.0
7,Connecticut,CT,4,3605597,51.39232143803093,25.4921128773642,5.65787025005845,2.426782582745659,0.0,0.0
8,Delaware,DE,3,1003384,20.630187445683806,14.009733917565812,0.49831370641748324,0.4318718788951521,0.0,0.0
9,District of Columbia,DC,3,1340100,9.999253787030819,10.3617000863475,0.671591672263264,0.5472228440663632,0.0,0.0
10,Florida,FL,2,21781128,3.4158010549315905,3.960833826945445,0.22496539205866656,0.2104268122997731,0.0,0.0
11,Georgia,GA,2,10799566,7.666974765467428,7.0399654419975235,0.7870686655371151,0.31328419432163607,0.0,0.0
12,Hawaii,HI,1,1441553,0.27747852489641384,0.7531559961474089,0.0,0.011561605204017243,0.0,0.0
13,Idaho,ID,2,1900923,3.366785503673742,1.7810896526131177,0.15781807048470664,0.10521204698980442,0.0,0.0
14,Illinois,IL,3,12671469,9.083398302122667,10.691059463699796,0.44982945544829883,0.660275984313,0.0,0.0
15,Indiana,IN,2,6805985,7.096695041202706,7.3128913113132885,0.20570130554210742,0.5828203657026377,0.0,0.0
16,Iowa,IA,2,3193079,8.142610940725238,6.554354411078281,0.12527093754961904,0.1618082943349246,0.0,0.0
17,Kansas,KS,2,2934582,4.532161650279324,3.1447652267244295,0.2385348236989118,0.17606141749205398,0.0,0.0
18,Kentucky,KY,2,4509394,1.99583358650852,3.1743257994945036,0.13305557243390131,0.1589274892960488,0.0,0.0
19,Louisiana,LA,3,4624047,12.86751626875765,10.834664959071565,0.6920344884037727,1.4849906730330955,0.0,0.0
20,Maine,ME,2,1372247,0.5829854246356523,1.8426503600091155,0.07287317807945654,0.18218294519864134,0.0,0.0
21,Maryland,MD,3,6165129,13.916983732213875,11.154905042770164,0.5514888658453051,0.7731657629007708,0.0,0.0
22,Massachusetts,MA,4,6984723,22.420359404374373,26.130497331717486,1.4746468829186212,2.056869924070957,0.0,0.0
23,Michigan,MI,3,10050811,5.7706786049404375,9.15206885152992,0.766107332035196,1.303377409046892,0.0,0.0
24,Minnesota,MN,2,5707390,1.9974103749699952,2.052476826410271,0.15769029276078908,0.18689219882760189,0.0,0.0
25,Mississippi,MS,2,2949965,8.067892330925961,7.602995774041872,0.33898707272798156,0.3446368572734479,0.0,0.0
26,Missouri,MO,2,6168187,2.2697106945687606,3.286448444482726,0.08106109623459859,0.1621221924691972,0.0,0.0
27,Montana,MT,1,1104271,0.0,0.5045345364886492,0.18111496181643816,0.04527874045410954,0.0,0.0
28,Nebraska,NE,2,1963692,8.809935570344026,5.645342694126312,0.254622415327862,0.0763867245983586,0.0,0.0
29,Nevada,NV,2,3143991,3.8168048190977646,3.6077893170995536,0.1590335341290735,0.23324918338930786,0.0,0.0
30,New Hampshire,NH,2,1388992,3.959706031424227,4.391673962125052,0.07199465511680413,0.21598396535041234,0.0,0.0
31,New Jersey,NJ,4,9267130,37.821849914698504,37.33934577680161,1.888394788893649,3.163510889203742,0.0,0.0
32,New Mexico,NM,2,2115877,5.954977534138327,4.226548680692281,0.14178517938424587,0.18904690584566117,0.0,0.0
33,New York,NY,4,19835913,24.536304429244066,38.627628872655656,3.120602515245958,4.028887738450288,0.0,0.0
34,North Carolina,NC,2,10551162,2.5684374858427916,2.675399299960652,0.03791051639620357,0.145323646185447,0.0,0.0
35,North Dakota,ND,2,774948,5.419718484337014,5.456587317563796,0.38712274888121523,0.021506819382289738,0.0,0.0
36,Ohio,OH,2,11780017,11.179949910089265,7.208333036725305,0.32258017963811086,0.2787205938101221,0.0,0.0
37,Oklahoma,OK,2,3986639,2.0317866754426475,2.18945618817541,0.07525135834972768,0.1755865028160312,0.0,0.0
38,Oregon,OR,1,4246155,1.0833330389493554,1.2515524549352801,0.023550718238029466,0.08242751383310312,0.0,0.0
39,Pennsylvania,PA,3,12964056,7.8139125594644145,10.699914109772877,0.6248044593451308,0.9282074478337129,0.0,0.0
40,Rhode Island,RI,4,1095610,35.04896815472659,27.564553080019348,0.4563667728480024,1.1713413836432065,0.0,0.0
41,South Carolina,SC,2,5190705,1.1944427587389381,2.7521722551588437,0.07706082314444763,0.10595863182361548,0.0,0.0
42,South Dakota,SD,2,895376,5.5842461714408245,13.05118105211027,0.0,0.01861415390480275,0.0,0.0
43,Tennessee,TN,2,6975218,2.4371998122495957,3.0946293414362516,0.07168234741910576,0.08840822848356378,0.0,0.0
44,Texas,TX,2,29527941,2.011653978853453,2.6841405182008073,0.06773245720045296,0.10329199723069077,0.0,0.0
45,Utah,UT,2,3337975,4.254076198893041,3.616392744531811,0.029958283090796064,0.044937424636194094,0.0,0.0
46,Vermont,VT,2,645570,0.6196074786622675,1.5047610196083638,0.15490186966556688,0.2323528044983503,0.0,0.0
47,Virginia,VA,2,8642274,5.24167597555921,5.360692270179287,0.26613365880322704,0.24684861106386272,0.0,0.0
48,Washington,WA,2,7738692,5.052533425545299,3.152987610826222,0.3101299289337268,0.24121216694845415,0.0,0.0
49,West Virginia,WV,2,1782959,1.0095577071598394,2.1633379439139415,0.33651923571994646,0.10282532202553919,0.0,0.0
50,Wisconsin,WI,2,5895908,3.697479675734425,2.752514358869139,0.15264824349362302,0.1893968947050508,0.0,0.0
51,Wyoming,WY,1,578803,0.6910814214853759,1.3081184049544614,0.0,0.028795059228557327,0.0,0.0
