state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,13780.55456512133,13503.506987514633,242.5059182991966,240.4059993263063,48.1450836994633,36.914492159233255
2,Alaska,AK,4,732673,11902.035423715628,11696.057742384002,57.46083177624943,57.210606459725774,53.841891266636,47.01497120816517
3,Arizona,AZ,4,7276316,13895.781876433075,13757.691981177602,258.19384424755606,257.06002872882374,56.53157449456566,47.72923550873821
4,Arkansas,AR,4,3025891,14880.410431175478,14720.334794422062,228.42858516714583,225.26698196773555,52.90887874017935,41.196725195983596
5,California,CA,3,39237836,11309.754696971566,11201.399005359446,167.67744276213398,166.97573909699472,69.19804904633374,56.08849071085368
6,Colorado,CO,3,5812069,10615.4796166391,10533.64251918846,125.72115024787215,125.10174948026253,62.66364009098997,56.26793143715258
7,Connecticut,CT,3,3605597,10319.206500338223,10268.662067018899,231.80627230386534,231.57977259614245,72.58656472145944,65.09598826491147
8,Delaware,DE,3,1003384,11921.65711233187,11805.265268047213,187.0669653891232,186.4855993983028,62.0513183387417,53.520984986804656
9,District of Columbia,DC,4,1340100,4123.0505186180135,4066.583517221529,86.48608312812476,86.37415118274754,35.43959406014476,30.10961868517275
10,Florida,FL,3,21781128,14837.826580882313,14559.7326272542,204.54863494673,199.73100872767773,62.67160268283626,51.905264043258
11,Georgia,GA,4,10799566,12610.386380341582,12348.754173481206,202.88778271274975,201.41087151094777,49.99126816762821,40.51797081475311
12,Hawaii,HI,3,1441553,4218.228535475282,4005.3232273011913,40.65060389732462,39.8990995590635,72.67870137275563,54.17851442159949
13,Idaho,ID,4,1900923,11586.371462705221,11442.065625112491,122.72985281360687,122.13365121399796,41.44807548753948,36.756828130334576
14,Illinois,IL,3,12671469,12015.544527631326,11916.250594149738,208.91026920398892,208.1934357150435,65.72383201979186,51.00410220788134
15,Indiana,IN,4,6805985,12612.35515505838,12408.171421392874,211.85765175797476,210.91975175770543,49.45237169932052,45.65668305175518
16,Iowa,IA,4,3193079,12612.434581167581,12553.68251145681,196.29955914025302,196.08033499954118,55.3964057888953,50.87306014038487
17,Kansas,KS,4,2934582,12610.313836859901,12452.418387744101,190.24856010157495,189.5386350310425,56.75885015310528,47.73013669408454
18,Kentucky,KY,4,4509394,12751.691247205279,12459.54556199791,172.88354044911577,171.03924237565698,56.28924862187691,47.88457162980214
19,Louisiana,LA,4,4624047,14701.321158716595,14617.396529799238,267.2766950681946,265.7015957378173,49.72302400905527,41.65182577080207
20,Maine,ME,3,1372247,5493.253036807513,5456.524955055466,67.77205561389458,67.57772713901602,69.79618100822957,64.27246698298484
21,Maryland,MD,3,6165129,8047.633715369135,7991.421243114761,162.26748864460095,161.756550430656,66.69594423733875,60.13927689104316
22,Massachusetts,MA,3,6984723,10853.601495721447,10779.891649655561,260.98386435653924,260.71900059601506,74.17365012184449,64.93419996755777
23,Michigan,MI,4,10050811,10532.334156915298,10458.480841567341,214.2513673772196,213.57480505801968,54.802274164741526,50.091937854567156
24,Minnesota,MN,3,5707390,11321.935245357336,11266.398226059298,138.38199246941247,138.13961664905793,60.97261620460491,55.1166995772148
25,Mississippi,MS,4,2949965,14766.649773810876,14426.771649348866,283.4270915078653,279.03720891603797,46.722961119877695,38.06123123494686
26,Missouri,MO,4,6168187,12533.37487984719,12425.825333394445,180.57169797219183,179.82053181375122,52.33949619231713,44.73722991861304
27,Montana,MT,4,1104271,11451.174575806119,11343.56641492118,161.8262183829875,161.05647979526762,50.39985655695024,44.42822459341955
28,Nebraska,NE,4,1963692,12380.658473935831,12280.548215155068,131.7416376906358,131.44457820608662,56.496028908810544,51.10231136043738
29,Nevada,NV,4,3143991,12384.195756285562,12273.821939784726,206.0756535244535,203.69545163032168,56.60658697814338,46.6242428811024
30,New Hampshire,NH,3,1388992,7737.553564023407,7659.470218073868,101.94443164539464,101.60845658818289,65.5629406072893,58.352531908031146
31,New Jersey,NJ,3,9267130,11760.253713933009,11698.544055325498,289.88478633622276,289.3686250939252,66.84533399229319,58.715686517832374
32,New Mexico,NM,3,2115877,10954.559267859144,10825.460486192183,213.33943324682863,212.6383843043176,69.08591567468241,59.3217847729334
33,New York,NY,3,19835913,11455.656213051549,11380.101334382745,271.3411779936724,270.87317163907034,65.86509529458009,58.758817907701044
34,North Carolina,NC,4,10551162,11467.201432410951,11250.786541669195,136.74323264110626,135.34370274414644,55.14363252123321,45.909625878173415
35,North Dakota,ND,4,774948,15098.948574614038,15005.817901883187,205.43313873963154,205.0675228101326,47.38511487222368,40.9591353226281
36,Ohio,OH,4,11780017,10313.957950994469,10205.866911251971,176.56171463929127,176.26460131594038,51.96235285568773,47.90494784515167
37,Oklahoma,OK,4,3986639,13802.077388998601,13559.07283589725,195.95453714269087,195.38597132404848,52.720574900310766,43.276905684211684
38,Oregon,OR,3,4246155,6450.447522523318,6284.334213625538,74.6557768145534,73.36048731146177,63.3807527045056,57.54707494191804
39,Pennsylvania,PA,3,12964056,10005.502907423417,9933.572156297823,217.63250636992,217.25196702842587,68.34552396256234,54.28385221415273
