state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,13.036032426981848,9.92654610986963,0.0,0.1653479506212817,62.43138473419093,50.976005962050266
2,Alaska,AK,3,732673,0.0,14.740545918847834,0.0,0.6596849253805358,71.69514913201387,64.17828963261918
3,Arizona,AZ,1,7276316,0.0,7.215189664659974,0.0,0.08245931045325684,76.07867772647587,63.613276278820216
4,Arkansas,AR,2,3025891,11.699033441720141,9.61700206649876,0.7931548096081451,0.4791976974715877,68.41234532241909,55.77831455263921
5,California,CA,1,39237836,4.661317204139392,9.889871165605129,0.005097121054280364,0.09344721932847333,85.15969382205482,74.51305928288197
6,Colorado,CO,2,5812069,13.385938811118727,10.871466647370202,0.0,0.05735192292681545,81.20789687803087,71.47695596869205
7,Connecticut,CT,2,3605597,18.859567500194835,16.98549703221329,0.0,0.09244886029507272,97.8813772032759,80.49679428954484
8,Delaware,DE,2,1003384,0.0,15.533150105756407,0.0,0.016610456880582776,83.50551732935746,69.46214011784122
9,District of Columbia,DC,1,1340100,1.343183344526528,1.7482703849392904,0.0,0.0,56.744571300649206,42.718155361540184
10,Florida,FL,2,21781128,9.099620552250554,7.048696992578686,0.25251217475972776,0.1453857975889342,80.12905484050229,67.55472443851393
11,Georgia,GA,2,10799566,0.0,5.297831941976716,0.0,0.14043774228211267,66.03532030824202,55.345798155222155
12,Hawaii,HI,2,1441553,0.0,12.258604832030853,0.0,0.09249284163213795,88.33299920294294,78.85370846580042
13,Idaho,ID,2,1900923,19.832470857578134,8.469569782679256,0.10521204698980444,0.07890903524235332,59.02143327215252,52.20448171756562
14,Illinois,IL,2,12671469,15.10479960926393,12.919913682800765,0.13415966215124703,0.08154802993507172,77.93665438474419,70.18649534635645
15,Indiana,IN,1,6805985,0.0,7.665522120814044,0.0,0.09795300263909877,62.750285226899564,56.43839943814157
16,Iowa,IA,2,3193079,0.0,8.267881878274856,0.0,0.10439244795801587,68.70863514494944,62.55282127376116
17,Kansas,KS,2,2934582,0.3407640338555883,7.920329758329173,0.37484043724114713,0.13630561354223533,74.08349809274371,63.43789336948158
18,Kentucky,KY,3,4509394,2.638935519939043,27.925830262020007,0.0,0.22545527551299946,67.14771430484895,58.17939173201543
19,Louisiana,LA,2,4624047,6.422945095497515,6.361156301890035,0.10813038881308948,0.11173473510685915,62.56182084654416,54.85272965434823
20,Maine,ME,2,1372247,23.246543807346637,19.467549001226246,0.7287317807945655,0.19432847487855076,91.83638222564888,80.09534726619916
21,Maryland,MD,2,6165129,12.732904696722484,10.7354954431147,0.06488104304062413,0.054067535867186774,87.86585000897792,76.49176521691598
22,Massachusetts,MA,3,6984723,0.0,20.334173800245395,0.0,0.15510040030697472,101.15056817571721,80.68614889953403
23,Michigan,MI,2,10050811,0.0,18.306980401880008,0.0,0.23712845991565593,68.02835114499716,61.05743108690434
24,Minnesota,MN,2,5707390,0.0,14.93802646343475,0.0,0.1284883866939763,76.33533015967018,69.98158527803426
25,Mississippi,MS,1,2949965,0.0,7.8160733626137455,0.0,0.09039655272746173,61.59554435391607,53.667551987904936
26,Missouri,MO,2,6168187,56.28882522530527,11.170219061127685,0.35666882343223383,0.008106109623459859,67.68859309875009,57.4789156035639
27,Montana,MT,2,1104271,90.37636594640264,14.036409540773958,2.9883968699712296,0.03018582696940636,64.77911672044272,56.32086688865324
28,Nebraska,NE,1,1963692,7.893294875163723,7.478624084486919,0.1527734491967172,0.0509244830655724,71.0251403987998,64.1345485951972
29,Nevada,NV,1,3143991,4.930039558001279,5.643418553951695,0.1590335341290735,0.07421564926023431,75.8230542008549,61.172439742989084
30,New Hampshire,NH,2,1388992,35.27738100723402,16.2090823520119,0.07199465511680413,0.03599732755840206,89.42700893885637,71.26088559185366
31,New Jersey,NJ,3,9267130,24.840484594475313,21.741975593923286,0.06474496419063938,0.052155665598015065,89.09602001914293,74.46143520162121
32,New Mexico,NM,2,2115877,11.626384709508162,10.957968863839573,0.23630863230707644,0.18116995143542527,90.37746523072938,72.68395091018995
33,New York,NY,3,19835913,22.363477799080886,21.544616719035965,0.1663649159985729,0.10670880975666037,90.78646896666666,77.56642207495062
34,North Carolina,NC,3,10551162,0.0,16.208099706391174,0.0,0.5165307858982735,88.05180889081221,64.12743923370715
35,North Dakota,ND,2,774948,126.71817980045113,18.10259711435016,0.0,0.23657501320518712,66.51272085352824,56.20325492807259
36,Ohio,OH,2,11780017,0.0,12.123436300158625,0.0,0.13299358283325624,64.27291233960018,59.155406991348144
37,Oklahoma,OK,3,3986639,23.904848169096827,10.348853472095882,0.0,0.3302698505349159,72.64151582322854,58.713944252288705
38,Oregon,OR,2,4246155,0.0,14.254913310647265,0.0,0.11382847148380909,79.34272300469483,70.60613661065128
39,Pennsylvania,PA,2,12964056,0.0,13.698314345889456,0.0,0.1414166471768815,86.98994357938595,70.29772935260384
40,Rhode Island,RI,2,1095610,0.0,23.222549212636924,0.0,0.07606112880800041,99.66676098246639,82.86853898741342
41,South Carolina,SC,2,5190705,0.0,11.578388677453257,0.0,0.08027169077546627,69.1640923535435,58.310576308998485
42,South Dakota,SD,2,895376,0.0,13.4341007895805,0.0,0.22336984685763298,79.44193277461089,63.58021657940351
43,Tennessee,TN,2,6975218,14.10708597208001,10.852707399252612,0.0573458779352846,0.2078788075154067,62.32466139409549,54.5238442726808
44,Texas,TX,1,29527941,13.607450651570998,6.660519559133114,0.11853180010079266,0.041203911463608876,73.52076123424929,61.201063765333316
45,Utah,UT,1,3337975,0.0,7.408255432881142,0.0,0.03495133027259541,71.17527842479348,63.14942442648612
46,Vermont,VT,2,645570,0.0,13.41007614533336,0.0,0.2323528044983503,93.36044116052481,80.72587016125284
47,Virginia,VA,2,8642274,16.662281246810736,13.20419668646073,0.23142057287237133,0.16199440101065993,87.40123259225523,74.27642308031427
48,Washington,WA,2,7738692,20.391042827392535,11.705558805766438,0.11629872335014753,0.09906928285382939,82.09324004625071,73.34150267254466
49,West Virginia,WV,2,1782959,16.15292331455743,15.247526323215668,0.28043269643328866,0.2710849398855124,66.89346193602881,59.26776779499697
50,Wisconsin,WI,2,5895908,20.420942796258014,17.23713657481959,0.08480457971867947,0.09893867633845937,72.72352282294771,66.21285474603742
51,Wyoming,WY,2,578803,0.0,10.785806471039617,0.0,0.14397529614278665,59.58953218970876,52.168181574732685
