state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,97.58174653865561,21.22500778717984,0.4563603437147375,0.11574356543489718,33.296824505836156,26.082660350639507
2,Alaska,AK,2,732673,15.286492063990348,11.17239789880927,0.0,0.09099102419041873,43.11377654151306,37.30313523222502
3,Arizona,AZ,2,7276316,11.736708521180223,8.99002815632055,0.12368896567988526,0.10765521086952977,43.06770074306833,32.71160845680699
4,Arkansas,AR,2,3025891,8.262029266751512,6.208324849016137,0.23133681946904236,0.1321924682680242,36.998854221781286,28.393421970586513
5,California,CA,2,39237836,4.06495404078859,4.001604107685391,0.13507370793842963,0.15376315180412428,52.56045975624139,36.880249970971896
6,Colorado,CO,3,5812069,25.894393201457174,22.52455807291443,0.1548501919024017,0.19786413409751327,48.999229018100095,39.08446372539624
7,Connecticut,CT,2,3605597,10.123150202310464,8.950370374567255,0.1386732904426091,0.14329573345736274,57.470815512659904,45.940547432228286
8,Delaware,DE,3,1003384,13.454470073272047,13.383282400926692,0.29898822385048995,0.3155986807310727,48.38028112866061,37.112909912854896
9,District of Columbia,DC,2,1340100,1.4924259383628087,3.0701333589177784,0.07462129691814044,0.06218441409845036,27.69950003731065,19.485784642937094
10,Florida,FL,3,21781128,16.48215831613496,15.481947753775,0.3259702619625577,0.2249653920586666,44.328833658201724,33.78799298181435
11,Georgia,GA,2,10799566,8.204033384304518,7.816451671695484,0.21297152126298408,0.17438972393273336,36.44046436680882,28.12663027384619
12,Hawaii,HI,2,1441553,9.087421690357552,5.093712921312739,0.06936963122410346,0.03468481561205173,58.67977105246911,41.113715555376736
13,Idaho,ID,2,1900923,8.78520592364867,8.454539490252142,0.26303011747451105,0.026303011747451106,33.45743094275781,28.316033842507032
