state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,28262.812763089256,28240.17332169019,394.67233029694967,394.66571637892486,61.888216716400024,50.44390964303296
2,Alaska,AK,3,732673,39143.38320096414,39143.38320096414,173.3379010827477,173.33790108274772,70.95921372836177,62.87675402259944
3,Arizona,AZ,3,7276316,30186.003466589413,30186.00346658941,422.85134400430104,422.8513440043011,74.892844126066,62.74948751538554
4,Arkansas,AR,3,3025891,29935.777594103685,29841.552691186072,387.58831696184694,386.94938669855145,67.57639320120916,55.10452954187709
5,California,CA,3,39237836,27417.378471126696,27261.35049853412,238.8867724509578,238.49429412977818,84.1730848765462,73.6360970569325
6,Colorado,CO,3,5812069,27665.69013547499,27590.81638078085,227.28567055896963,226.83545796399412,80.09292387960294,70.49054304069686
7,Connecticut,CT,3,3605597,23740.95052774894,23677.60060658074,308.68674452524783,307.91017409876923,96.3651789148926,79.50702754633976
8,Delaware,DE,3,1003384,29408.481697934192,29313.28954247398,301.57945512386084,301.3801296412939,82.24199309536529,68.35857458360907
9,District of Columbia,DC,4,1340100,12140.288038206105,12124.532284371106,101.78344899634355,101.77101211352387,54.54772031937915,40.852175210805164
10,Florida,FL,3,21781128,31289.045268913527,31182.371664655228,356.8869344140487,355.95263936743777,79.40531821859732,66.9442234580321
11,Georgia,GA,3,10799566,24746.614817669524,24746.78678225191,347.42136859944185,347.42136859944185,65.29441090503082,54.684364167967495
12,Hawaii,HI,3,1441553,22044.628258551715,22044.62825855171,108.77158175939421,108.77158175939421,87.50528076317694,77.97313036704165
13,Idaho,ID,4,1900923,25226.008628439973,25183.112173852984,265.18696443780203,264.93270199091,58.88897130499237,52.72607044051758
14,Illinois,IL,3,12671469,28294.091237566856,28180.48393374348,306.9020647882262,306.7968415237939,76.83255193221875,69.29404949023669
15,Indiana,IN,3,6805985,26930.385535671914,26864.0657555708,354.18826224271726,353.88705675960205,62.19882941264196,55.9899265132086
16,Iowa,IA,3,3193079,25630.08932757379,25600.019828599827,306.35007777759336,306.3500777775934,67.9739524139553,61.88813367912288
17,Kansas,KS,3,2934582,28480.34234517897,28476.613413037066,306.415019242945,306.34686643617385,73.13767344037413,62.43052673259769
18,Kentucky,KY,3,4509394,32952.41001340757,32686.63784345049,363.6187035331133,362.7871062054014,66.46720157963576,57.57123906227755
19,Louisiana,LA,3,4624047,29921.40867080287,29799.65385299933,380.7487250886507,379.9521645577276,62.14590811901349,54.429658695078146
20,Maine,ME,3,1372247,20145.717206887683,20102.232740482264,179.99674985625765,179.72954820329963,90.74583511568981,79.20163061023271
21,Maryland,MD,3,6165129,19228.37299917001,19138.751424109934,243.2228100985397,242.86596436181628,86.55826990805869,75.34539828769195
22,Massachusetts,MA,3,6984723,28160.300701974866,28137.649225930032,303.1759455600458,303.05902371981443,99.29912753877284,79.2902166628512
23,Michigan,MI,3,10050811,26712.948835671075,26605.870056512995,373.0146751341757,372.38786004432876,67.22921165267161,60.387713986463375
24,Minnesota,MN,3,5707390,27868.500312752414,27843.329938403167,232.90856240768548,232.7596326867447,75.34773337725301,69.13019786627513
25,Mississippi,MS,3,2949965,29803.1671562205,29678.245577247766,429.32712760998857,428.5700564808962,61.033808875698526,53.052629437976385
26,Missouri,MO,3,6168187,25689.072007706643,25619.584119983017,342.5804049066606,342.1615892427819,66.8924272237531,56.673168306992
27,Montana,MT,3,1104271,26894.213467527446,26834.044489855423,314.5061311942449,314.3250162324285,64.07476063393858,55.69737863260015
28,Nebraska,NE,3,1963692,26269.80198524005,26257.209088070547,222.3362930642891,222.3362930642891,70.23845898440285,63.398486116967426
29,Nevada,NV,3,3143991,26288.243191535854,26284.267353182622,356.9030572924668,356.9030572924668,75.01013838780072,60.425522846598476
30,New Hampshire,NH,3,1388992,24405.46813804543,24361.38683921249,189.20195364696124,189.06996344591377,88.14816788001659,70.39752568769295
31,New Jersey,NJ,3,9267130,28086.106486042605,27987.79125791912,370.0174703495041,369.7261180106462,88.08759562021898,73.5667461231255
32,New Mexico,NM,3,2115877,28062.028180277022,27943.191944927392,390.5236457506745,389.6256729479076,88.94378075852235,71.70941411055558
33,New York,NY,3,19835913,29368.297794006256,29257.914312143985,351.3274130613499,350.7459760822033,89.79953178863005,76.61407367535843
34,North Carolina,NC,3,10551162,28282.287770768755,28277.890150866795,241.6131986221044,241.6131986221044,86.06204700487018,62.634788471639425
35,North Dakota,ND,3,774948,33206.228030784005,33171.700368467114,304.0203987880477,303.93437151051853,65.48220009600644,55.36100486742336
36,Ohio,OH,3,11780017,25027.485104647985,24991.25425710337,331.3662450572015,331.28984448833984,63.60081653532419,58.56949102874809
37,Oklahoma,OK,3,3986639,28213.89145091893,28128.907583555967,365.6212664352102,365.5334731838022,71.75788928969992,57.838670619536906
38,Oregon,OR,3,4246155,20114.24453417268,20035.09057017466,192.17386082232042,190.6273636580231,78.44002397463117,69.98828351767658
39,Pennsylvania,PA,3,12964056,23836.282410381442,23793.555482503758,356.40851906224407,356.2259630267975,85.8219217812697,69.14204165733317
40,Rhode Island,RI,3,1095610,37554.695557725834,37468.85948727845,331.3222770876498,331.3222770876498,97.71360246803151,81.44120626865399
41,South Carolina,SC,3,5190705,30923.834045664316,30923.834045664316,350.47262366094776,350.4726236609477,68.29802502742884,57.4807468349675
42,South Dakota,SD,3,895376,27953.172745304768,27953.172745304768,330.14063365558155,330.14063365558155,77.46834849270027,62.29583995997212
43,Tennessee,TN,3,6975218,30799.840234384075,30745.976070466295,383.5865775091187,383.1469257782815,61.68985686182138,53.96723084497144
44,Texas,TX,3,29527941,25351.953934072142,25221.89406975583,303.251757377868,302.90970846900564,73.62949214779317,61.50545681461501
45,Utah,UT,3,3337975,30274.34297740397,30249.237936173882,146.79558714490074,146.71569838999196,70.25540934249058,62.4148473250998
46,Vermont,VT,3,645570,21322.08745759561,21322.087457595608,107.34699567823785,107.34699567823783,92.17946930619453,79.53498458726396
47,Virginia,VA,3,8642274,22738.11267728841,22629.430964251173,242.6328996280377,242.00035006218658,86.29063369201208,73.24620811605834
48,Washington,WA,3,7738692,22496.540759084353,22410.21387815187,176.9937348585523,176.46392956329052,80.98645094028811,72.10516971085036
49,West Virginia,WV,3,1782959,31313.11488374102,31153.869173980685,401.74788091032934,401.08419019543726,66.22496647427114,58.63387772797917
50,Wisconsin,WI,3,5895908,30261.988484216512,30162.246183527383,253.4300060313017,253.0992681703989,71.91206172145156,65.50404110783276
51,Wyoming,WY,4,578803,29599.362822929394,29408.18008397133,320.6617795692144,320.6617795692144,58.99019182692557,51.58335392180068
