state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,16081.761519179932,16032.894113430602,297.229476036816,293.9026752703158,51.91936231777085,42.45236540494937
2,Alaska,AK,4,732673,17052.900816598947,16633.3022079037,81.07300255366309,78.84372246099782,57.944540060845696,51.21793760654481
3,Arizona,AZ,3,7276316,15457.121433428674,15368.648483263078,281.0075868062905,279.83025109593007,60.074040214855984,51.93312110139252
4,Arkansas,AR,4,3025891,16673.303830177625,16613.765286701622,269.87092396917143,263.5146694532839,56.25678519153532,46.3388469710244
5,California,CA,3,39237836,12272.412270646118,12228.441591791296,179.56902618177008,178.85415495390725,73.38216868025036,60.35729136540557
6,Colorado,CO,3,5812069,12083.080913182552,11959.453927434693,137.64461502435708,136.29971243172326,65.73156650411411,59.71075016487244
7,Connecticut,CT,3,3605597,10975.186633447942,10938.283689814158,241.43019866058242,240.37628165321857,76.4790685148673,68.80097803498283
8,Delaware,DE,3,1003384,13797.708554252411,13700.209918208213,199.82379627341078,198.82716886057577,65.49546335201678,56.839255957838674
9,District of Columbia,DC,4,1340100,4682.486381613313,4654.386133230996,88.27699425416013,88.1899360744223,37.964331020073125,32.13551227520334
10,Florida,FL,3,21781128,16593.594234421653,16554.345971954644,263.0855481864851,260.4510044964919,66.8387606004611,57.599404401828956
11,Georgia,GA,4,10799566,14591.04930698141,14530.136806291237,245.2228172872873,242.840005484171,54.648649769814824,45.68076161579086
12,Hawaii,HI,3,1441553,5497.890122666319,5472.907145478324,58.825447278039725,57.91208046692236,76.0490249057787,57.63728423443328
13,Idaho,ID,4,1900923,14345.820425130318,14151.771834750052,167.81321494873805,164.17463165700732,44.99130159401512,39.91876577851917
14,Illinois,IL,3,12671469,13147.157602642597,13080.602008902273,221.67122059802222,220.7386794169905,69.40730392032684,54.32378045513113
15,Indiana,IN,4,6805985,14619.1036271752,14521.217092645033,237.14421938925813,235.2586240884555,52.27454953250705,48.499048998785625
16,Iowa,IA,4,3193079,14715.42044528181,14563.56522519934,211.33207164620728,208.38820461379126,57.987541178906,53.97912171919329
17,Kansas,KS,3,2934582,14389.136169989455,14289.623335988374,210.69440213291026,209.70618643472903,60.40093614695381,51.660270525751194
18,Kentucky,KY,3,4509394,16096.24264369004,15946.78638795875,206.63530398984878,203.84483295685996,61.1559557670055,53.03362269963547
19,Louisiana,LA,4,4624047,16229.78745674514,16181.61073436939,308.56087751703217,306.72986959979715,52.746565941046875,46.54373106501729
20,Maine,ME,3,1372247,6983.655274888559,6910.719634085034,78.92165186005144,78.18077454957695,73.33701585793229,67.7227204723348
21,Maryland,MD,3,6165129,8868.962839220396,8823.388540844573,172.6484555311008,171.70768040701174,70.14557197424416,63.654839987938615
22,Massachusetts,MA,3,6984723,11881.258569595388,11808.595906891573,269.18748245277584,268.43345589128353,77.38865234884761,67.69147466549497
23,Michigan,MI,4,10050811,12013.37882087326,11850.809139396102,227.27519202181793,225.6451411400201,56.903875717093875,52.377972285022565
24,Minnesota,MN,3,5707390,13128.032252921212,12951.897201948452,148.54425578066332,147.46670544679793,63.38941267374404,58.16527344372822
25,Mississippi,MS,4,2949965,16842.606607197034,16778.78502674729,335.5972020007017,332.8740058497869,51.35833814977466,44.82161652765372
26,Missouri,MO,4,6168187,13844.943416922995,13789.261391903787,202.8310749982126,201.05583699067492,55.290298429668226,48.413869423867986
27,Montana,MT,4,1104271,14707.802704227495,14442.935009353941,190.98572723543404,188.3595602890957,53.67930517056049,47.531176676739676
28,Nebraska,NE,4,1963692,13966.243178665494,13865.390877417201,146.1532663981928,145.20267604763544,59.06522000395174,54.442193582292944
29,Nevada,NV,3,3143991,13988.367015045527,13909.336436213898,234.32000918577694,232.17305647503443,60.49447978699685,50.577275825535125
30,New Hampshire,NH,3,1388992,9126.97841312261,8998.62222800008,108.78392388149103,107.94398623846166,70.53892319034235,60.85513811454638
31,New Jersey,NJ,3,9267130,12689.095761039287,12639.263720267223,298.3987491272918,297.7099346471525,70.39178256914492,62.47030094538438
32,New Mexico,NM,3,2115877,12386.258747554795,12269.076672631321,231.62972138739633,230.21974654796415,72.80092368318196,63.36379666681948
33,New York,NY,3,19835913,12534.10417760957,12466.349004742775,279.30148715614956,278.52343709445927,70.86670525324446,63.37660888107344
34,North Carolina,NC,3,10551162,13671.186168878841,13571.331222638255,164.42738723943393,162.50342853232658,61.166087678305004,50.988649401838394
35,North Dakota,ND,4,774948,18013.724791857003,17808.973726532065,218.3372303690054,216.16504161139414,51.06187770018117,44.26142141150115
36,Ohio,OH,4,11780017,12566.798502922364,12449.008229056763,195.42416619602503,193.52971505332576,54.441440958871276,50.54036849013036
37,Oklahoma,OK,4,3986639,15790.544365817925,15681.487230579087,235.83775706804656,231.0969214920137,57.133314553938796,48.2201674142053
38,Oregon,OR,3,4246155,8159.852855112448,8070.19863516859,96.95830698596731,94.16754687476082,66.87059233588977,61.32237282906535
39,Pennsylvania,PA,3,12964056,11502.156423884624,11403.450542682895,233.16776786524218,230.76625607500205,73.49901142049988,58.11188257748964
40,Rhode Island,RI,3,1095610,16043.756446180665,15956.081869591237,260.7679740053486,260.49415394163975,73.85958507133013,67.11457544199122
41,South Carolina,SC,4,5190705,16972.33805427201,16881.909930484257,252.23933935756315,249.5903735619728,55.70333894914082,48.084046386762495
42,South Dakota,SD,4,895376,16678.69141008917,16534.71358880036,243.1380783045335,242.56103953348463,59.39716945730063,51.665222208323655
43,Tennessee,TN,4,6975218,17632.8969216446,17536.873297109032,223.66326041709377,221.42199235445642,52.36328097559101,45.51601111248423
44,Texas,TX,4,29527941,14070.899830096518,13998.527699577835,232.2783021003733,229.81227622113354,59.21586947088522,51.16845431247644
45,Utah,UT,4,3337975,15773.245755285765,15625.333152157049,91.13309716220164,89.79496051747941,57.43694904845004,49.82721560227383
46,Vermont,VT,3,645570,5630.992766082687,5521.742690291415,52.66663568629273,51.73722446829933,75.9291788651889,67.9562247316325
47,Virginia,VA,3,8642274,10390.529159339312,10309.793133480513,153.72111553047264,151.67690047010004,68.55100868127994,60.810777348646894
48,Washington,WA,3,7738692,8940.309292578126,8838.451917049695,106.14196817756799,104.36948948650927,67.02522855283554,61.140306398032116
49,West Virginia,WV,4,1782959,14345.702845662745,14179.133836344126,224.23398406805768,220.99966030252702,48.76898459246679,40.9013331209523
50,Wisconsin,WI,3,5895908,14368.948769214174,14222.200501480978,154.75139707064628,153.1061882241039,60.89428464623261,56.595167360141986
51,Wyoming,WY,4,578803,16596.147566615928,16375.890044996804,186.5919838010515,180.97694725148278,49.44601185550179,42.60551517528416
