state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,28.373708326611936,56.77009294359481,0.019841754074553804,2.5562793166050146,0.0,0.0
2,Alaska,AK,3,732673,21.155413124272357,32.63978024887735,0.0,0.11373878023802342,0.0,0.0
3,Arizona,AZ,4,7276316,74.21337940793116,101.13241763708841,-0.01374321840887614,2.5631102332554,0.0,0.0
4,Arkansas,AR,4,3025891,36.65036182730971,75.15613936995275,1.0575397461441935,1.2668444875685652,0.0,0.0
5,California,CA,4,39237836,64.71559746567063,95.34419788084134,0.3797355185438871,1.3643294021957109,0.0,0.0
6,Colorado,CO,4,5812069,23.915751860482043,33.17235222087005,0.13764461502435707,0.46741817185354595,0.0,0.0
7,Connecticut,CT,4,3605597,185.90541316736176,66.43243031003506,2.107834014727658,0.8227948566261473,0.0,0.0
8,Delaware,DE,4,1003384,61.39224863063393,72.36938770628764,0.0,0.4983137064174832,0.0,0.0
9,District of Columbia,DC,4,1340100,13.58107603910156,21.746777959000926,0.5223490784269831,0.3606696017710121,0.0,0.0
10,Florida,FL,4,21781128,36.7382258623153,59.4846537398273,0.628984871674231,0.815690843314757,0.0,0.0
11,Georgia,GA,4,10799566,46.15926232591199,74.3799730999772,0.5648375129148708,1.2238146113155535,0.0,0.0
12,Hawaii,HI,2,1441553,7.977507590771896,9.533369319655359,0.0,0.15030086765222414,0.0,0.0
13,Idaho,ID,4,1900923,1.2625445638776531,38.20700334972612,0.0,0.49975722320157107,0.0,0.0
14,Illinois,IL,4,12671469,26.92663336823852,43.144168998874555,0.5287469037725618,0.9036047833128108,0.0,0.0
15,Indiana,IN,4,6805985,36.70299008887031,53.32491497242081,0.4407885118759445,0.7199545693973759,0.0,0.0
16,Iowa,IA,4,3193079,29.156810714673828,37.1696767557941,0.03131773438740476,0.9604105212137459,0.0,0.0
17,Kansas,KS,4,2934582,112.21359634864523,58.89376116549868,0.7837572778678531,1.4028119393721716,0.0,0.0
18,Kentucky,KY,4,4509394,48.03306164863837,71.49519425448297,0.7539815771254408,0.6689738502926704,0.0,0.0
19,Louisiana,LA,4,4624047,20.99892150750198,67.09336153868183,1.081303888130895,1.0272386937243503,0.0,0.0
20,Maine,ME,4,1372247,23.100797451187724,44.40058635841173,0.21861953423836963,0.8866236666333878,0.0,0.0
21,Maryland,MD,4,6165129,28.693641284716023,42.96747075365333,0.470387562044525,0.7190982270335841,0.0,0.0
22,Massachusetts,MA,4,6984723,47.26028505353756,74.44614686734381,0.7587988815018147,1.0642273621063187,0.0,0.0
23,Michigan,MI,4,10050811,34.17634656546621,25.543070248616896,0.18903947154115225,0.7876644647548011,0.0,0.0
24,Minnesota,MN,4,5707390,16.977988187244957,24.522092034562707,0.21025372368105208,0.6307611710431563,0.0,0.0
25,Mississippi,MS,4,2949965,49.390416496466905,65.97172702533274,0.10169612181839445,1.8926778227312304,0.0,0.0
26,Missouri,MO,4,6168187,18.400868845253882,34.532026995939006,0.12969775397535774,0.840333364298672,0.0,0.0
27,Montana,MT,4,1104271,17.296478853469846,36.57228550393362,0.09055748090821908,0.5282519719646114,0.0,0.0
28,Nebraska,NE,4,1963692,15.990287682589733,40.543163446347855,0.1527734491967172,0.5941189690983447,0.0,0.0
29,Nevada,NV,4,3143991,32.442840962331,56.32513397325702,0.0,1.4896141030089884,0.0,0.0
30,New Hampshire,NH,4,1388992,71.99465511680413,57.153471212011496,0.0,0.7679429879125775,0.0,0.0
31,New Jersey,NJ,4,9267130,41.577057837755596,63.06313666844921,0.20502571993702473,0.9118249123515048,0.0,0.0
32,New Mexico,NM,4,2115877,29.585840764845972,48.45002129815945,1.2288048879967974,1.3233283409196281,0.0,0.0
33,New York,NY,4,19835913,67.60465222851099,76.4846496928504,0.9225690796284496,0.9797045053249294,0.0,0.0
34,North Carolina,NC,4,10551162,-2.4926164530503843,58.440414971761946,0.05686577459430534,0.7740063764224895,0.0,0.0
35,North Dakota,ND,4,774948,9.03286414056169,20.609677773771363,0.0,0.9893136915853279,0.0,0.0
36,Ohio,OH,4,11780017,36.60436143682985,55.916727454637794,0.6876051197549206,0.7045830239464,0.0,0.0
37,Oklahoma,OK,4,3986639,46.07891509614991,77.29031182120363,0.17558650281603125,0.8862937761190149,0.0,0.0
38,Oregon,OR,4,4246155,15.213763981767034,24.37162898804078,0.2355071823802946,0.6790457091965162,0.0,0.0
39,Pennsylvania,PA,4,12964056,28.872136929985494,49.06202635524385,0.6170908240445737,1.8628429250845568,0.0,0.0
