state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,109.08996390189681,78.76892913968223,0.15873403259643043,0.4662812207520144,0.0,0.0
2,Alaska,AK,4,732673,26.2054149668406,47.6922953935209,0.0,0.3639640967616749,0.0,0.0
3,Arizona,AZ,4,7276316,139.27377535555078,120.01363641396867,3.9855333385740805,0.9551536794168917,0.0,0.0
4,Arkansas,AR,4,3025891,135.72861679419384,92.73301649001897,1.1897322144122178,1.085079843700032,0.0,0.0
5,California,CA,4,39237836,95.02053069389454,97.83996679706219,1.2513432188258293,0.8669353393155185,0.0,0.0
6,Colorado,CO,4,5812069,55.814891392376786,45.1400599093271,0.8086621132680978,0.7255018250242155,0.0,0.0
7,Connecticut,CT,4,3605597,64.67722266243288,59.43537228370225,0.6656317941245237,1.1278760955998872,0.0,0.0
8,Delaware,DE,4,1003384,76.44132256444193,69.92053177760744,0.9966274128349665,0.6478078183427282,0.0,0.0
9,District of Columbia,DC,3,1340100,19.55077979255279,17.38676218192672,0.29848518767256177,0.2736114220331816,0.0,0.0
10,Florida,FL,4,21781128,70.84573397667926,65.50296988423057,0.4499307841173331,0.5210933060950746,0.0,0.0
11,Georgia,GA,3,10799566,91.67035045667576,77.84439803282044,0.9444823986445381,0.28396202835064543,0.0,0.0
12,Hawaii,HI,2,1441553,7.42255054097907,10.098236316765917,0.0,0.04624642081606897,0.0,0.0
13,Idaho,ID,4,1900923,68.44043656686779,46.78178517939518,0.6312722819388266,0.5786662584439243,0.0,0.0
14,Illinois,IL,4,12671469,55.652584558270235,50.043808766652965,1.2232204490260759,1.062754970766741,0.0,0.0
15,Indiana,IN,4,6805985,50.14703970108662,68.93512527157033,2.189249608983858,1.1338060055475683,0.0,0.0
16,Iowa,IA,4,3193079,60.819040180340046,44.68593300877125,0.2192241407118333,0.9395320316221428,0.0,0.0
17,Kansas,KS,4,2934582,10.563685049523238,74.40826082118096,0.0,1.9821107969266718,0.0,0.0
18,Kentucky,KY,4,4509394,54.28667355303173,64.61115237593852,0.5765741472135724,0.6061420521988837,0.0,0.0
19,Louisiana,LA,4,4624047,96.60368936561414,68.47125163612863,1.081303888130895,0.6776171032286941,0.0,0.0
20,Maine,ME,4,1372247,43.50528731343556,38.060619865499014,0.6558586027151089,0.32792930135755444,0.0,0.0
21,Maryland,MD,4,6165129,31.743050307625357,43.23858082635879,0.8921143418085817,0.6055564017124918,0.0,0.0
22,Massachusetts,MA,4,6984723,66.1443553309129,73.88164958622656,0.9306024018418484,1.0761581621299323,0.0,0.0
23,Michigan,MI,4,10050811,31.02237222449014,30.861759741150667,2.15902975391737,0.7047524158332431,0.0,0.0
24,Minnesota,MN,4,5707390,27.560758945857916,35.42024337869724,0.31538058552157816,0.7212870798502758,0.0,0.0
25,Mississippi,MS,4,2949965,59.89901575103433,74.63526806976644,3.0847823618246317,0.9322144500019495,0.0,0.0
26,Missouri,MO,4,6168187,50.01469637674733,52.101440596958,2.950623902939389,0.47285639470182517,0.0,0.0
27,Montana,MT,4,1104271,70.27260518477802,38.97852713949487,2.8072819081547915,0.5433448854493145,0.0,0.0
28,Nebraska,NE,4,1963692,65.64165867152282,52.19759514221171,1.018489661311448,0.7299175906065377,0.0,0.0
29,Nevada,NV,4,3143991,75.8908024863939,69.66577557905586,1.176848152555144,0.9223944979486264,0.0,0.0
30,New Hampshire,NH,4,1388992,47.80445099755794,54.45881412049685,0.7919412062848454,0.5519590225621649,0.0,0.0
31,New Jersey,NJ,4,9267130,67.59374261502752,126.1786859269575,1.489134176384706,0.8398860632507944,0.0,0.0
32,New Mexico,NM,4,2115877,55.957884130315705,58.00364171857411,0.9452345292283058,1.3469592041503358,0.0,0.0
33,New York,NY,4,19835913,66.25356745615893,70.4407779393438,0.7461214414481451,0.7654466589631309,0.0,0.0
34,North Carolina,NC,4,10551162,59.623764662129155,70.2292316239671,0.7582103279240713,0.5844537944414716,0.0,0.0
35,North Dakota,ND,4,774948,32.77639273860956,30.693303661296348,2.1936955769935533,0.7742454977624306,0.0,0.0
36,Ohio,OH,4,11780017,64.34625688570738,63.58588931941754,0.8828510179569351,0.5956414720510731,0.0,0.0
37,Oklahoma,OK,4,3986639,37.550427816514116,87.74666723379913,0.47659193621494195,0.6145527598561095,0.0,0.0
38,Oregon,OR,3,4246155,24.374993376360496,27.75620363767758,0.7771737018549724,0.23550718238029464,0.0,0.0
39,Pennsylvania,PA,4,12964056,69.35329498730952,56.94536163241328,1.4578770718053053,1.2920339128433262,0.0,0.0
40,Rhode Island,RI,4,1095610,104.41671762762296,92.09481476072689,1.3691003185440074,1.4451614473520078,0.0,0.0
41,South Carolina,SC,4,5190705,50.10880024967707,75.60492402146859,0.2697128810055667,0.9183081424713343,0.0,0.0
42,South Dakota,SD,4,895376,48.359571844677546,46.55665808075522,0.0,1.2471483116217843,0.0,0.0
43,Tennessee,TN,4,6975218,74.4922954379347,91.84147158042741,1.419310478898294,1.0847928576091337,0.0,0.0
44,Texas,TX,4,29527941,104.9582156778219,62.02841669764337,0.9076149264860696,0.6671647034244618,0.0,0.0
45,Utah,UT,4,3337975,99.40158329526136,83.99018652241038,0.20970798163557244,0.3445202555441547,0.0,0.0
46,Vermont,VT,3,645570,25.558808494818532,18.499709005773415,0.7745093483278344,0.36143769588632274,0.0,0.0
47,Virginia,VA,4,8642274,50.64639237311846,52.261377370949226,0.6826906899734954,0.4088430120745227,0.0,0.0
48,Washington,WA,3,7738692,30.819161687789098,33.26697291258744,0.6848702597286467,0.26921000775497117,0.0,0.0
49,West Virginia,WV,4,1782959,71.56642412977529,83.24043666415533,2.579980807186256,1.0469487333509444,0.0,0.0
50,Wisconsin,WI,4,5895908,68.16592117787455,45.6345558406174,1.6452088465423818,0.3279110415788939,0.0,0.0
51,Wyoming,WY,4,578803,55.632054429572754,40.625714991604596,4.4920292396549435,0.9502369545423918,0.0,0.0
