state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,26386.100295701657,26308.368806846443,390.78334649833715,390.65437509685256,61.41542740031155,50.11921917935695
2,Alaska,AK,3,732673,36030.53476789782,36030.53476789782,170.0622242118926,170.0622242118926,70.04734717943748,62.71870261358068
3,Arizona,AZ,3,7276316,28549.419788805215,28549.419788805215,417.4090295143861,417.4090295143861,73.8735920759901,62.19893418592596
4,Arkansas,AR,3,3025891,28133.035856215578,28077.661375490017,380.94564543137875,380.626180299731,67.05433209590167,54.74486688383686
5,California,CA,3,39237836,25103.548014217708,24938.96015497462,234.35543183370254,234.04323316912783,83.25696656665775,73.25265338282162
6,Colorado,CO,3,5812069,25793.465287490562,25611.408162664873,220.97122384472723,220.54968721121517,79.15501347282698,70.05486342299102
7,Connecticut,CT,3,3605597,22706.863800918407,22648.930062265492,305.49725884506785,305.0766165307253,95.40633631545622,79.0548416808645
8,Delaware,DE,3,1003384,27930.682570182504,27891.52935039256,295.99834161198504,295.73257430189574,81.40871291549396,67.82657487063776
9,District of Columbia,DC,4,1340100,11435.266024923512,11389.59779120961,100.5895082456533,100.5895082456533,52.757406163719125,39.92194612342362
10,Florida,FL,3,21781128,28958.711412925903,28823.905328896253,344.11900063210686,343.6889647466069,78.81664806340608,66.55765486525766
11,Georgia,GA,3,10799566,23307.74218149137,23307.318884057804,340.7822129148523,340.7822129148523,64.73316612908333,54.27846822733432
12,Hawaii,HI,3,1441553,19671.423804743914,19671.423804743914,101.41840084963924,101.41840084963924,86.43407491781433,77.38265606606208
13,Idaho,ID,4,1900923,24001.287795455155,23961.773156664272,260.55763437025064,260.46995766442575,58.37627300001105,52.39317952384184
14,Illinois,IL,3,12671469,26606.465280386987,26512.181477481874,302.6010638545539,302.2972316785055,76.29785465284253,68.99573364382614
15,Indiana,IN,3,6805985,25726.959433498603,25680.43105758073,349.6628335207909,349.2514309097067,61.18720508493627,54.74034985384188
16,Iowa,IA,3,3193079,24656.264376797444,24601.082528806837,301.12001613489673,301.12001613489673,67.46757596664537,61.57376626134211
17,Kansas,KS,3,2934582,27076.564907710876,27076.56490771088,305.563109158306,305.5176739537919,72.37023875972795,61.996836346709685
18,Kentucky,KY,3,4509394,30844.299699693573,30653.504344802994,356.2119433342928,355.1216268379594,65.9369972994154,57.22380878672389
19,Louisiana,LA,3,4624047,27669.65820200357,27572.717763712797,375.4719621145719,375.33860130170245,61.7052551585224,54.111020065323736
20,Maine,ME,3,1372247,19426.16744653113,19379.976262082764,175.25999328109296,175.0413737468546,89.587661696473,78.63030489408976
21,Maryland,MD,3,6165129,18052.69605875238,17971.933063247456,238.34051160973274,237.91067469958855,85.492696097681,74.82461437546563
22,Massachusetts,MA,3,6984723,27207.607230809295,27125.984196407746,297.63528202907975,296.84546306751656,98.0135361130284,78.72808986125864
23,Michigan,MI,3,10050811,25528.477254223562,25519.318078624983,363.53285321950636,363.46320709841217,66.92220160144291,60.173930243042086
24,Minnesota,MN,3,5707390,26857.17990184655,26765.53430852681,228.4581919231032,228.20121514971527,74.62295374943714,68.78802745212785
25,Mississippi,MS,3,2949965,27710.49826014885,27634.531257150513,423.3609551299761,423.05021697997546,60.499429654250136,52.62899729318823
26,Missouri,MO,3,6168187,24188.84187525443,24129.46578027825,337.39249474764625,337.31683772449395,66.2666679852605,56.23448186638959
27,Montana,MT,3,1104271,25486.044639404638,25434.36219137202,310.97438943882435,310.6423453421609,63.567185953448025,55.343842227134466
28,Nebraska,NE,3,1963692,25069.715617316768,25019.249454598783,220.45208719086293,220.10410322324822,69.59599570604759,62.984571918610456
29,Nevada,NV,3,3143991,23982.288753371115,23901.822328917064,348.2516330358452,347.9759749100214,74.35196220345415,60.08611347806021
30,New Hampshire,NH,3,1388992,23686.81749066949,23641.779691418567,184.59429571948579,184.30631709901857,87.28725579412985,69.7901787771276
31,New Jersey,NJ,3,9267130,26347.283355256695,26264.807520158418,365.5932311298104,365.13821790924845,87.32433881903027,73.11300262325014
32,New Mexico,NM,3,2115877,25905.05024630449,25769.112017651038,371.8080020719541,371.96554116015886,87.88814283628018,71.17927932483788
33,New York,NY,3,19835913,27781.413439351138,27693.368948676936,346.24067972066626,345.7903181298822,89.05781145541422,76.10202262935918
34,North Carolina,NC,3,10551162,26551.303069747202,26546.905449845242,237.92640090257356,237.92640090257353,84.91427768808781,61.90844193274636
