state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,25.23871118283244,26.86006594435312,1.3889227852187662,1.1309799822495668,51.53792443744163,41.90429647390204
2,Alaska,AK,3,732673,116.83247506049764,121.68749613694357,0.40945960885688437,0.34121634071407025,57.53494396545252,50.84983341818246
3,Arizona,AZ,3,7276316,28.0499087725162,35.322034627727234,0.5359855179461694,0.5772151731727978,59.65334655614187,51.495949323806165
4,Arkansas,AR,3,3025891,29.148439253099333,22.72294106335716,0.19828870240203628,0.5783420486726059,55.87650050844528,45.86870445762917
5,California,CA,2,39237836,16.300593131588602,16.7382173821061,0.4256096080324104,0.22045048559762573,72.74121845047723,59.84604247797968
6,Colorado,CO,3,5812069,35.09937683121105,33.821248263127735,0.3613171144389373,0.3010975953657811,65.32014674980631,59.231110298243195
7,Connecticut,CT,2,3605597,10.455966099372725,10.978962509041994,0.027734658088521817,0.17103039154588454,75.91045255473642,68.3574176481731
8,Delaware,DE,3,1003384,42.65565326933656,46.4570749725785,0.1993254825669933,0.36543005137282103,64.66327946229958,56.19702925300783
9,District of Columbia,DC,2,1340100,8.58144914558615,10.4683019390877,0.07462129691814044,0.06218441409845037,37.58137452428923,31.855458547869564
10,Florida,FL,3,21781128,17.363655362568917,18.502911589991378,0.013773391350530606,1.1868072213707204,66.393554089577,57.027758158346984
11,Georgia,GA,4,10799566,9.907805554408391,24.94544688184692,1.722291432822393,1.0123863619457796,54.172676939054774,44.95681585722982
12,Hawaii,HI,3,1441553,11.376619520752966,16.549612020607537,0.4855874185687241,0.474025813364707,75.6567396412064,57.23813137636979
13,Idaho,ID,4,1900923,72.07025218801603,69.50007218297937,2.735513221734915,1.1924031992177835,44.586550849245334,39.497864984536456
14,Illinois,IL,3,12671469,23.075461890014488,22.216389095398938,0.5287469037725618,0.25253583463764145,68.85319294866285,53.85993526086044
15,Indiana,IN,3,6805985,38.77469609468725,36.52457569120624,1.131357180481591,0.5362926894490658,51.95214212197059,48.160508728714504
16,Iowa,IA,3,3193079,88.34732870686882,43.27216099928269,2.849913829253833,0.0,57.68291357651971,53.62892681327334
17,Kansas,KS,3,2934582,78.34165138339975,31.59856205366605,1.2267505218801178,0.10790861072093628,59.85407802542236,51.15621236687201
18,Kentucky,KY,3,4509394,60.36287802751323,54.78087996492908,1.241852009383079,0.7502855890022769,60.60062615952388,52.40351586044599
19,Louisiana,LA,3,4624047,19.895991541608467,18.258588511010252,0.7352866439290086,0.6055301773533012,52.3421150347304,46.075656237923184
20,Maine,ME,3,1372247,60.92197687442567,43.06804824495881,2.1133221643042397,0.17003741551873194,72.90961466849627,67.34436293174625
21,Maryland,MD,2,6165129,17.46922083868805,18.982339449599746,0.3406254759632767,0.23249040422890313,69.61659683033396,63.18667460161823
22,Massachusetts,MA,2,6984723,23.608667086726275,19.675593638941937,0.38655792076507545,0.19089280037781506,76.85616165451371,67.32196824412364
23,Michigan,MI,3,10050811,93.63423508809389,40.80552021409729,1.034742370541044,0.248736146764674,57.072976499110375,52.336721882443115
24,Minnesota,MN,3,5707390,68.03460075446044,52.87380546474458,0.700845745603507,0.21317391428773338,62.987617807789555,57.709285680494936
25,Mississippi,MS,4,2949965,28.27152186551366,25.496670541611753,0.6440754381831649,0.9096153118200837,50.94104506324651,44.33171241014724
26,Missouri,MO,3,6168187,31.67867640848113,24.559196127762384,0.4539421389137521,0.4728563947018251,54.95520807005365,48.078227848799
27,Montana,MT,4,1104271,121.79981182155468,81.11362932779052,1.1772472518068482,0.7093669337810495,53.34596308333733,47.2218323219572
28,Nebraska,NE,3,1963692,40.943284384720215,32.19882314974621,0.0509244830655724,0.11033637997540686,58.81334751070943,54.177844590699564
29,Nevada,NV,4,3143991,305.6942593029051,66.22610742660704,0.7951676706453675,0.6043274296904794,59.98783075396844,50.1243165136287
30,New Hampshire,NH,3,1388992,34.8454130765332,33.055831649344064,0.21598396535041237,0.13199020104747425,69.27282518545823,60.48954925586324
31,New Jersey,NJ,2,9267130,19.98461228017736,18.706670010795452,0.1834440652068116,0.22480890343972013,69.90483569346712,62.02848130974746
32,New Mexico,NM,3,2115877,39.32175641589752,33.28575877925391,0.4726172646141529,0.3308320852299071,72.30462829361063,62.97057910266051
33,New York,NY,3,19835913,31.63454084518318,24.47796867947834,0.20669580472549964,0.17140627708943876,70.54719387002756,63.07559425169893
34,North Carolina,NC,3,10551162,33.94886743280029,36.390033899312975,1.2605246701737687,0.5812945847417881,60.057394626298034,49.885908300905626
35,North Dakota,ND,3,774948,104.00697853275318,79.78415510275714,0.7742454977624305,0.2580818325874768,50.4842905588504,43.79455137635041
36,Ohio,OH,4,11780017,53.446442394777534,46.50005416557791,0.0,0.7710798153630282,54.09201871270645,50.166056636420805
37,Oklahoma,OK,3,3986639,27.491829583767178,32.06782885103395,6.622119534776036,0.0,56.58418030827471,47.7038427607817
38,Oregon,OR,3,4246155,36.07970034066114,33.46220622792015,0.7771737018549724,0.37681149180847145,66.44152180031111,60.79599072572716
39,Pennsylvania,PA,3,12964056,39.01556735021817,36.80175401895826,0.856213518361846,0.37025449442674424,72.32962430893541,57.50533629290092
40,Rhode Island,RI,3,1095610,30.485300426246564,24.422141872694535,0.27382006370880146,0.13691003185440073,73.24431138817646,66.51883425671544
41,South Carolina,SC,4,5190705,24.351220113645446,41.18350562619694,1.059586318236155,1.1462797442736583,55.21787502853659,47.45403562714506
42,South Dakota,SD,3,895376,44.785654294955414,39.073768211024515,0.670109540572899,0.521196309334477,58.8831954396812,51.3212326441629
43,Tennessee,TN,4,6975218,44.31402717449117,39.963932719686014,0.5734587793528461,0.7168234741910576,51.950921103827866,44.97056579450277
44,Texas,TX,4,29527941,43.09138927092817,28.069781673664856,1.2767568182285383,0.8167405464087953,58.80517033002741,50.65794462268804
45,Utah,UT,3,3337975,59.16760910432223,42.630636838202804,0.3594993970895528,0.20970798163557247,57.0044712737513,49.22262749121848
46,Vermont,VT,3,645570,19.67253744752699,26.421833197240975,0.6196074786622675,0.15490186966556688,75.45471443840327,67.42057406632898
47,Virginia,VA,3,8642274,45.346861254341164,31.06490589993196,0.5091252603192169,0.4994827364495347,68.00873242389677,60.283196297641105
48,Washington,WA,3,7738692,33.89461681638189,33.64725127782761,0.7882469027065555,0.44150441271815266,66.57302035020905,60.54635589580255
49,West Virginia,WV,4,1782959,78.40898192274751,74.57907252574432,3.645625053632753,1.2339038643064704,48.56292264712761,40.74378603209608
50,Wisconsin,WI,3,5895908,45.86231671186186,50.347267484984016,0.16960915943735894,0.26006737780395034,60.47146597267121,56.08712008396331
51,Wyoming,WY,4,578803,97.78802114018069,76.95685257826436,0.0,1.2957776652850796,48.89107347404903,42.01636826346788
