state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,2189.7558214218325,2131.6563309552425,38.41363588833617,37.646421397453416,0.0,0.0
2,Alaska,AK,4,732673,706.3178252781254,673.8730257953704,3.6851364797119586,3.4804066752835165,0.0,0.0
3,Arizona,AZ,4,7276316,2678.9793076606347,2645.3025326081415,62.32549548425329,61.09776797306035,0.0,0.0
4,Arkansas,AR,4,3025891,1767.6446375629525,1730.2719383197498,20.456784464476744,19.52042114757824,0.0,0.0
5,California,CA,4,39237836,1632.3504690727593,1579.2086131209828,29.36706295423631,28.35570918504952,0.0,0.0
6,Colorado,CO,4,5812069,923.4921333521677,908.9386732528959,32.79382952955307,32.564421837845806,0.0,0.0
7,Connecticut,CT,4,3605597,1421.5399003271857,1413.2828964048313,123.58563644245322,123.4885651391434,0.0,0.0
8,Delaware,DE,4,1003384,1653.7038661170598,1623.7623311286036,59.100005581113514,59.083395124232936,0.0,0.0
9,District of Columbia,DC,4,1340100,994.3287814342214,981.5685396612192,44.69815685396612,44.424545431932934,0.0,0.0
10,Florida,FL,4,21781128,2662.5067351883704,2604.0537740482755,44.79565980237571,42.19937553280069,0.0,0.0
11,Georgia,GA,4,10799566,2080.463233429936,2013.3758814276164,43.436930706289495,41.77019706162266,0.0,0.0
12,Hawaii,HI,4,1441553,369.462655899575,327.8507871124307,2.774785248964138,2.682292407332,0.0,0.0
13,Idaho,ID,4,1900923,1498.5351852757844,1446.0569192665128,14.887504649057327,13.914293214401637,0.0,0.0
14,Illinois,IL,4,12671469,1671.518905976884,1628.3747369780097,63.268118321561616,62.76041607067552,0.0,0.0
15,Indiana,IN,4,6805985,1231.2545502230757,1193.9512481608886,46.50318800291215,45.79302873377868,0.0,0.0
16,Iowa,IA,4,3193079,1666.1347871443206,1621.6546563900952,31.380369856179566,30.409520090170023,0.0,0.0
17,Kansas,KS,4,2934582,1214.2104054342321,1169.6725462093068,14.141707405006914,13.778225768894288,0.0,0.0
18,Kentucky,KY,4,4509394,937.3765077968347,897.5041879241425,19.02694685804789,18.287749233415102,0.0,0.0
19,Louisiana,LA,4,4624047,3011.388076289017,2964.6448539249586,98.4851581309619,96.07745480672378,0.0,0.0
20,Maine,ME,4,1372247,307.01469924875045,301.8615245131317,9.25489361609098,9.218457027051253,0.0,0.0
21,Maryland,MD,4,6165129,1650.898140168681,1622.4478027953671,59.20395177456952,58.87684318257305,0.0,0.0
22,Massachusetts,MA,4,6984723,1776.205011995465,1762.7184356487726,126.67646233071805,126.16821024971212,0.0,0.0
23,Michigan,MI,4,10050811,1030.0362826442563,1009.3769689686875,65.73598886696806,65.39107474345438,0.0,0.0
24,Minnesota,MN,4,5707390,1158.270242615276,1128.068797020805,30.959860812034922,30.51307164921269,0.0,0.0
25,Mississippi,MS,4,2949965,2481.6226633197343,2420.3676992777882,72.13644907651447,69.50364947832715,0.0,0.0
26,Missouri,MO,4,6168187,1147.1604216927924,1091.295430199228,23.945447827700423,23.196983705800964,0.0,0.0
27,Montana,MT,4,1104271,531.3007404885213,509.4117036747061,7.606828396290403,7.380434694019855,0.0,0.0
28,Nebraska,NE,4,1963692,1569.7471904962692,1534.2310010211088,18.84205873426179,18.44315028358147,0.0,0.0
29,Nevada,NV,4,3143991,1995.9344667335242,1924.4875155722227,35.0509909220478,33.37053657808392,0.0,0.0
30,New Hampshire,NH,4,1388992,505.18649495461455,501.50448259292654,30.52573376952495,30.405742677663607,0.0,0.0
31,New Jersey,NJ,4,9267130,2049.5773772462458,2039.9766239848336,171.84392578932204,171.60832605851724,0.0,0.0
32,New Mexico,NM,4,2115877,1114.384248233711,1098.848643578323,34.17022823160326,33.38253279057967,0.0,0.0
33,New York,NY,4,19835913,2174.3289557682574,2165.070136027661,163.57200195423323,163.39303363550746,0.0,0.0
34,North Carolina,NC,4,10551162,1394.547823263447,1360.8697452334768,22.98325056519841,22.209244188775923,0.0,0.0
