state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,8.531954252058135,6.984297434242939,0.15873403259643043,0.18188274568340987,31.118120541433846,21.802516212201212
2,Alaska,AK,3,732673,22.92973809598552,21.21390735410905,0.0,0.27297307257125625,41.187542054914,34.21635572758925
3,Arizona,AZ,3,7276316,12.10777541821988,10.213174594710527,0.3160940234041512,0.13972272049024076,40.21961113288648,28.202238605360186
4,Arkansas,AR,2,3025891,7.9315480960814515,6.170555572368129,0.29743305360305444,0.08262029266751512,35.05453435037812,24.555478039360967
5,California,CA,2,39237836,3.5272077695620117,4.361679302162768,0.20133628164407438,0.11935758468773185,48.20162355538669,29.609650236572683
6,Colorado,CO,3,5812069,51.34144140408519,30.48090840923307,0.27528923004871414,0.13190942273167552,45.41790539651198,30.83918996832281
7,Connecticut,CT,3,3605597,13.479043831021603,18.681273269625766,0.11093863235408727,0.1895201636048991,53.334551809312025,36.81273863939869
8,Delaware,DE,3,1003384,19.334571808998348,25.21467354472465,0.1993254825669933,0.29898822385048995,44.56260016105499,30.303154126436137
9,District of Columbia,DC,2,1340100,6.044325050369375,6.1189463472875145,0.07462129691814044,0.07462129691814044,24.6750242519215,15.124841429744048
10,Florida,FL,3,21781128,26.013345130702138,24.381526193553558,0.24792104430955092,0.2555729283931791,40.49235650238133,27.701017137404456
11,Georgia,GA,3,10799566,13.306090263256877,12.00974187296045,0.52779898747783,0.33489000082657644,33.90409392377434,22.879863876011314
12,Hawaii,HI,2,1441553,7.977507590771896,5.975698232590626,0.06936963122410346,0.06936963122410346,50.5733053172516,34.00617250978632
13,Idaho,ID,3,1900923,12.099385403827508,11.250173881695517,0.05260602349490222,0.15781807048470664,31.583867415986866,24.74124412193445
14,Illinois,IL,3,12671469,27.384354568519246,21.49034857081572,0.32356153812947813,0.2038700748376793,45.67928154186385,29.424212772804797
15,Indiana,IN,3,6805985,20.335043347876905,15.051878184106657,0.1763154047503778,0.14692950395864815,35.11380057405357,25.49766124962074
16,Iowa,IA,3,3193079,13.87375633362031,11.565191913063044,0.0,0.1409298047433214,42.98769306991778,32.11533444678318
17,Kansas,KS,2,2934582,0.30668763047002945,7.696399107509786,0.0,0.10790861072093628,41.852263797706115,30.328476082794754
18,Kentucky,KY,3,4509394,17.363752202624124,12.212600755540228,0.22175928738983552,0.39916671730170394,40.23443061307129,30.679022502801928
19,Louisiana,LA,2,4624047,12.3268643246922,8.94701731436306,0.19463469986356108,0.15498689063209492,32.26494021362672,26.419519524779915
20,Maine,ME,3,1372247,18.50978723218196,21.622512981575888,0.29149271231782614,0.10930976711918479,52.41651102170381,37.1831747491523
21,Maryland,MD,3,6165129,15.668771894310728,14.989838122492769,0.1459823468414043,0.22708365064218447,46.623874374729226,32.24190442730395
22,Massachusetts,MA,3,6984723,19.972159239528896,18.922930597452268,0.22907136045337803,0.15032808029752934,53.97727297131182,34.63017788966005
23,Michigan,MI,3,10050811,41.63843096840643,44.92743350334047,1.1541357209880874,0.5803843424509062,41.658459202943924,30.57325423789185
24,Minnesota,MN,3,5707390,33.78076493808904,28.86733565730446,0.5256343092026303,0.1722912457941955,45.560212286176345,32.70111206698684
25,Mississippi,MS,2,2949965,5.4576918709205025,7.346334133262112,0.0677974145455963,0.11299569090932719,31.0120967536903,23.45495624524359
26,Missouri,MO,3,6168187,12.07810333895519,10.577315042954622,0.11348553472843803,0.16482422901035046,37.028465576675934,26.418978542641458
27,Montana,MT,3,1104271,15.84755915893834,12.147639224688245,0.27167244272465724,0.15092913484703177,38.899509269010956,29.993452694130333
28,Nebraska,NE,3,1963692,11.101537308294782,12.032727855779536,0.1527734491967172,0.11033637997540686,42.24221517427377,31.401258445825516
29,Nevada,NV,3,3143991,14.408438192094062,12.041110441201283,0.3498737750839618,0.25445365460651764,38.22784479981018,26.347371859525044
30,New Hampshire,NH,3,1388992,19.510551536653917,18.152938040165612,0.35997327558402065,0.2639804020949485,58.563620236833614,28.963881721421004
31,New Jersey,NJ,2,9267130,24.21461660729913,7.3763012774335595,0.3668881304136232,0.38307437146128304,48.648858923960276,33.44872684423333
32,New Mexico,NM,2,2115877,10.775673633202686,9.837190779183155,0.33083208522990704,0.22055472348660468,49.89859996587703,35.719892980546604
33,New York,NY,3,19835913,19.469736532923893,18.9310310906428,0.34785391526974335,0.25963009617959104,45.700518045224335,32.44343731493478
34,North Carolina,NC,3,10551162,18.433988597653983,16.993388974598243,0.15164206558481427,0.17059732378291603,38.505029114328835,27.70540344276772
35,North Dakota,ND,2,774948,18.58189194629833,16.830622368026166,0.6452045814686921,0.043013638764579476,38.2655352359126,31.584054672055416
36,Ohio,OH,3,11780017,15.16126844299121,12.917759674831418,0.0,0.2192979291399438,39.59276119890149,30.938724451755885
37,Oklahoma,OK,2,3986639,7.249214187690433,6.038025658061484,0.0,0.3010054333989107,37.95650922995536,28.85014168576588
38,Oregon,OR,2,4246155,20.489124867085632,19.24430118878979,0.023550718238029466,0.08635263353944138,43.04176366618741,29.266854365891028
39,Pennsylvania,PA,3,12964056,25.933241880473208,26.050048357881646,0.37025449442674424,0.32268707673997504,47.86138689928522,30.519360607513573
40,Rhode Island,RI,3,1095610,27.016912952601746,24.369985670083334,0.09127335456960049,0.12169780609280066,50.12404048886009,34.19693138981937
41,South Carolina,SC,3,5190705,17.550602471147947,14.592017296852188,0.4430997330805738,0.2697128810055667,35.84324287355957,26.37851698372379
42,South Dakota,SD,3,895376,14.96577973946141,14.05634536296962,0.0,0.11168492342881652,43.84236343167563,34.95704597844927
43,Tennessee,TN,2,6975218,17.848904507357332,13.580732735316863,0.24371998122495955,0.09318705164483748,33.180038243965996,23.164795709610797
44,Texas,TX,3,29527941,12.025897775940422,10.591904896353691,0.2201304859014721,0.16368677156776132,36.96819564899564,25.440392203438773
45,Utah,UT,2,3337975,13.87068507103858,11.345629781957198,0.20970798163557244,0.05991656618159213,37.26573746058614,22.08009346984324
46,Vermont,VT,2,645570,15.645088836222252,11.042290423302552,0.0,0.07745093483278344,51.991573338290195,35.131744040150565
47,Virginia,VA,3,8642274,13.665384828113526,12.16611011671895,0.17356542965427849,0.1600658962367235,45.651630577785426,31.127073730825938
48,Washington,WA,3,7738692,19.90000377324747,18.598565678614868,0.167987044839102,0.10768400310198849,44.542423965186885,30.64697496682902
49,West Virginia,WV,2,1782959,24.229384971836144,19.590226936554025,0.056086539286657744,-1.2619471339497992,35.64075225509953,29.462146914202737
50,Wisconsin,WI,3,5895908,15.332668013137246,12.43235138675841,0.13568732754988716,0.27137465509977426,44.5068851142182,33.546927801451446
51,Wyoming,WY,2,578803,12.093924875994077,11.25475457847612,0.0,0.057590118457114654,33.634932783693245,26.89429736888026
