state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
22,Massachusetts,MA,3,6984723,29505.59385103747,29424.25715583649,311.6945367769058,311.0741351756779,101.15056817571721,80.68614889953403
23,Michigan,MI,3,10050811,28346.43890925817,28297.719315528728,385.7101680650447,385.15134085531344,68.02835114499716,61.05743108690434
24,Minnesota,MN,3,5707390,29273.713553831087,29213.96144797735,239.95206215100072,239.4381086042248,76.33533015967018,69.98158527803426
25,Mississippi,MS,3,2949965,31494.577054304034,31478.94490757881,438.24248762273453,438.06169451727965,61.59554435391607,53.667551987904936
26,Missouri,MO,3,6168187,27128.31177135194,27080.865553710166,352.1131898238494,351.79705154853445,67.68859309875009,57.4789156035639
27,Montana,MT,3,1104271,28253.481255959818,28187.801208735378,321.93184462871886,319.41132807677343,64.77911672044272,56.32086688865324
28,Nebraska,NE,3,1963692,27422.528583912343,27396.43342380432,231.75732243142,231.4772377745593,71.0251403987998,64.1345485951972
29,Nevada,NV,3,3143991,26996.578552546747,26978.712270941156,366.4450693402112,366.142905625366,75.8230542008549,61.172439742989084
30,New Hampshire,NH,3,1388992,25337.00698060176,25290.837836770424,195.0335207114224,194.90153051037495,89.42700893885637,71.26088559185366
31,New Jersey,NJ,3,9267130,29728.837299142237,29678.872685348266,375.29418493104123,375.1269271068821,89.09602001914293,74.46143520162121
32,New Mexico,NM,3,2115877,29316.732494374675,29287.808317780287,406.3090623887873,405.63164430950695,90.37746523072938,72.68395091018995
33,New York,NY,3,19835913,30962.33584004931,30900.444490325637,359.2322672518275,358.82307677661885,90.78646896666666,77.56642207495062
34,North Carolina,NC,3,10551162,30431.12218350927,30382.49788439009,254.58807285870503,253.03848050101024,88.05180889081221,64.12743923370715
35,North Dakota,ND,3,774948,34878.211183201965,34787.69819763022,312.53709926343447,312.3005242502293,66.51272085352824,56.20325492807259
36,Ohio,OH,3,11780017,26771.9732492746,26723.479504073963,339.1336362248034,338.6016618934704,64.27291233960018,59.155406991348144
37,Oklahoma,OK,3,3986639,30116.847800866846,30089.753728462925,373.3470725591156,372.02599315697597,72.64151582322854,58.713944252288705
38,Oregon,OR,3,4246155,21172.40185532558,21129.63711539364,202.3006696646731,201.95918425022168,79.34272300469483,70.60613661065128
39,Pennsylvania,PA,3,12964056,25199.937426990444,25159.53671112983,365.032363328267,364.6081133867363,86.98994357938595,70.29772935260384
40,Rhode Island,RI,3,1095610,38995.81055302526,38902.920356174705,335.33830468871224,335.0340601734802,99.66676098246639,82.86853898741342
41,South Carolina,SC,3,5190705,32987.44582864948,32964.289051294574,354.28713440659794,354.126591025047,69.1640923535435,58.310576308998485
42,South Dakota,SD,3,895376,29285.238827040263,29244.936524671524,338.74037275960046,338.0702632190275,79.44193277461089,63.58021657940351
43,Tennessee,TN,3,6975218,32770.94708724516,32740.109341385454,396.07364242952696,395.53602482388357,62.32466139409549,54.5238442726808
44,Texas,TX,3,29527941,26742.050859557054,26723.56280156093,308.60262149670376,308.4067618079657,73.52076123424929,61.201063765333316
45,Utah,UT,3,3337975,31169.40660130768,31139.77357957616,150.6302473805226,150.49044205943224,71.17527842479348,63.14942442648612
46,Vermont,VT,3,645570,22158.557553789673,22104.917249208338,112.76856111653267,111.83914989853925,93.36044116052481,80.72587016125284
47,Virginia,VA,3,8642274,24260.929472960474,24224.36832845482,254.21549930029988,253.635019363345,87.40123259225523,74.27642308031427
48,Washington,WA,3,7738692,23555.492323508934,23523.233272865382,186.47854185177547,186.08872576054625,82.09324004625071,73.34150267254466
49,West Virginia,WV,3,1782959,33789.952545179105,33750.523708060595,417.8447176856002,416.9940718397526,66.89346193602881,59.26776779499697
50,Wisconsin,WI,3,5895908,31780.584093238907,31728.344472132194,259.5528966869904,259.1656224396084,72.72352282294771,66.21285474603742
51,Wyoming,WY,4,578803,30608.860009364154,30587.288396422075,328.0909048501822,327.8029542578966,59.58953218970876,52.168181574732685
