state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
20,Maine,ME,3,1372247,9574.078136079,9396.048962030889,100.27349303733219,99.3382872519792,81.98064925629278,72.62635662530143
21,Maryland,MD,3,6165129,9617.187247825634,9617.187247825632,182.55903485555615,182.55903485555612,76.9886566850426,67.93160370204744
22,Massachusetts,MA,3,6984723,14115.74947209789,13903.375777597563,282.4020365589301,280.97034055609646,86.91301000769823,72.33996251533526
23,Michigan,MI,3,10050811,15742.809212112335,15578.195630183474,269.0927130158949,266.8341888032717,61.94693144662654,55.51620660263137
24,Minnesota,MN,3,5707390,16988.04532369437,16774.74792706098,176.7532970412045,174.82013085958147,69.47068625063295,63.581111506310236
25,Mississippi,MS,4,2949965,17636.107547038693,17598.513880673163,350.5126332007329,349.93635517709527,55.173874944279,47.96656909488757
26,Missouri,MO,3,6168187,15572.436438778524,15456.604764321926,256.42867182852916,254.56696865167456,60.8684367059559,51.938746344752516
27,Montana,MT,4,1104271,17596.858017642408,17561.28186442846,258.4510505120573,254.58726465997327,58.94975055941883,51.188340543218104
28,Nebraska,NE,3,1963692,16484.153319359655,16350.45472653407,166.57398410748732,165.68280565383978,64.1788019709812,57.80051046701825
29,Nevada,NV,3,3143991,15286.780401088934,15213.720395510038,261.67377705597755,260.1099473037084,66.51520312876214,54.428845375193504
30,New Hampshire,NH,3,1388992,12884.667442289086,12599.692027435309,130.31032576141547,128.05449323442227,90.10671047781412,64.28474750034557
31,New Jersey,NJ,3,9267130,14148.058784111154,14011.668892403273,308.7579433977941,308.1140906983428,77.83226306310583,66.4277181824362
32,New Mexico,NM,3,2115877,15736.973368489756,15593.54753202978,259.6086634525542,258.49013592630064,78.0059048801041,64.52539537978814
33,New York,NY,3,19835913,14455.820611836723,14300.265094211407,291.33017471895545,290.33618635720643,79.546073830834,69.12197084147324
34,North Carolina,NC,3,10551162,14950.429156523234,14858.83193312195,180.48249093322613,179.87908188058654,72.63121350994327,55.183542817369315
35,North Dakota,ND,4,774948,21660.937249983224,21535.030184513766,258.7270371689455,256.21073930121764,59.992283353205636,50.68069083344947
36,Ohio,OH,4,11780017,15254.230957391657,15066.3292154599,234.24414412984294,231.3324335610042,59.030169481079696,53.9679526778272
37,Oklahoma,OK,3,3986639,17165.838191017545,17083.24086673368,285.55382115109995,285.55382115109995,63.91193183029614,52.189576232008974
38,Oregon,OR,3,4246155,9477.656844839627,9427.645212467009,128.79887804378313,126.53408397322598,72.27166695516296,65.07456746162116
39,Pennsylvania,PA,3,12964056,14274.683787234488,14088.989036852578,267.90226762365114,265.7205944394769,82.97184152860802,59.49584759584501
40,Rhode Island,RI,3,1095610,18706.839112457903,18403.485599020507,271.53822984456144,269.8648850107855,82.93818055695002,72.45926926552332
41,South Carolina,SC,3,5190705,17973.242555683668,17906.9482304014,277.78500222994757,276.81210933774895,60.98595470172163,51.8895988117221
42,South Dakota,SD,3,895376,19243.312306785083,19127.526951167525,269.2723503868766,267.61569068934915,68.09027715730598,55.218366362288016
43,Tennessee,TN,4,6975218,18804.974984294397,18726.51558294358,253.21072402324916,251.77707707486704,56.469632920433455,49.25501969974272
44,Texas,TX,3,29527941,14879.317186389666,14824.189739474215,254.08138007319914,253.48194782697513,64.17240199714568,54.94254746716001
45,Utah,UT,3,3337975,18406.728630382193,18308.486860618017,110.03677379249396,109.0231852145887,63.325249589946,54.83884690568384
46,Vermont,VT,3,645570,8723.608593955729,8558.992164178278,67.53721517418715,66.4270851082506,84.37303468252861,72.89015908422016
47,Virginia,VA,3,8642274,11607.014542700219,11513.79998895132,173.47286142512954,172.30804454167196,76.27881272914976,65.97328434622646
48,Washington,WA,3,7738692,10305.992278798536,10254.90206502967,124.72391975284712,123.97228541119523,72.88961752192748,65.47674981766944
49,West Virginia,WV,3,1782959,17329.89934148794,17179.459218395612,286.8265619119677,284.66723014943136,89.49942202821265,71.34207797262864
50,Wisconsin,WI,3,5895908,17617.16770343092,17384.439706802947,177.80128183818337,175.75183782831527,66.20428948348584,60.237846316462196
51,Wyoming,WY,4,578803,19563.30564976339,19502.7619809454,259.5010737677586,254.3179631066183,54.65676577350151,46.4138921187347
