state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,23935.26667416685,23014.300320651248,339.0162101178263,333.8573540584423,59.452958871813735,48.04654954872907
2,Alaska,AK,3,732673,28814.62808101295,27811.569027773257,144.26626885390888,142.9014034910526,67.66865982505156,58.198132045264394
3,Arizona,AZ,3,7276316,25355.028561156494,24715.696004092497,359.838687599604,354.35285291806093,69.96011443153375,58.69685978453932
4,Arkansas,AR,3,3025891,25382.96984260173,24952.5133966444,317.98898241873223,316.1382878629799,64.74836667943426,52.4736019902898
5,California,CA,3,39237836,21077.546172525927,20506.78002294957,203.89503641332308,202.1382286899478,80.71035823688136,69.37494718108309
6,Colorado,CO,3,5812069,21347.20011066627,21066.859814834075,193.0121614179047,191.60703930619772,76.57006480824643,67.47235795032715
7,Connecticut,CT,3,3605597,19305.26345567738,19092.681263522874,276.9305610138903,273.2326066020874,91.35771413166806,75.5925301690677
8,Delaware,DE,3,1003384,24612.610924631048,24272.120287803216,252.24639818853,248.06056305462315,77.82872758584949,64.17024788117011
9,District of Columbia,DC,4,1340100,9687.112902022236,9623.05584871065,95.81374524289232,95.34114369574411,48.96753973584061,36.79904484739945
10,Florida,FL,3,21781128,25258.55869356261,24847.379018072104,298.2168783912385,294.87836136555154,76.00530147015343,64.06181993880207
11,Georgia,GA,3,10799566,21124.64519407539,20736.693096211988,292.5580527958253,289.9422069368343,62.514391782040136,51.88294603690555
12,Hawaii,HI,3,1441553,14573.518975715773,14158.173263735112,81.16246853220103,79.68258306608683,83.23218084940338,74.36611765228194
13,Idaho,ID,4,1900923,19874.766100468038,19384.320143425062,231.83474554203406,229.1079999908816,55.90647280294888,48.99656640484649
14,Illinois,IL,3,12671469,22900.1862372863,22589.05194248366,271.78380028392917,268.39692646001293,74.99874718550785,65.89465672843457
15,Indiana,IN,4,6805985,23625.544281981227,23196.86066223856,312.97453638231644,308.5446118379632,59.19084452874933,52.54822042658043
16,Iowa,IA,3,3193079,22307.24639133576,21837.525115145243,266.23206002732786,263.3508284636866,65.77607381464723,59.565234684140286
17,Kansas,KS,3,2934582,24646.951422723916,24054.742476343916,257.27684556096915,252.69924870617578,71.81475930813997,58.51882823516262
18,Kentucky,KY,3,4509394,25591.820098221622,24858.842293601825,286.18036037658277,284.27323050503014,63.931982878408945,55.070437402453635
19,Louisiana,LA,4,4624047,25089.061594745905,24218.66757471478,338.03722150748035,334.8365619986129,59.70133954088269,51.9482609065176
20,Maine,ME,3,1372247,12696.329450893316,12398.548824352634,126.65358350209547,124.94106381722823,86.65407903970642,75.87548014315207
21,Maryland,MD,3,6165129,15450.252541349904,15314.400905943274,217.8705425304158,214.95900572396783,81.898383634795,71.07030526044143
22,Massachusetts,MA,3,6984723,22884.95907425391,22576.749694603903,313.67027726081625,310.4036242143508,93.45424292416463,75.30136842935646
23,Michigan,MI,3,10050811,22181.344371115923,21744.388871419716,319.96422975220605,315.9396788975537,64.67561672386437,57.720575981381
24,Minnesota,MN,3,5707390,22949.45675694144,22294.578983187963,202.05382845749105,199.84908454944673,72.52887922500477,66.144945412877
