state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,48.651980990805924,22.09521043016384,-0.29762631111830706,0.25794280296919947,0.0,0.0
2,Alaska,AK,2,732673,16.105411281704114,11.796336350400711,0.6824326814281405,0.02274775604760468,0.0,0.0
3,Arizona,AZ,2,7276316,7.077757480571212,5.308808939657298,0.38481011544853194,0.2405063221553324,0.0,0.0
4,Arkansas,AR,4,3025891,29.644161009104423,27.684879782989064,0.6609623413401209,0.40208542431524025,0.0,0.0
5,California,CA,2,39237836,10.352252861243418,8.846781749854182,0.36699271590818616,0.20261056190764445,0.0,0.0
6,Colorado,CO,2,5812069,13.093444004191966,10.394626373892965,0.051616730634133905,0.06308711521949699,0.0,0.0
7,Connecticut,CT,2,3605597,3.189485680180009,4.199819653404733,0.055469316177043634,0.03235710110327545,0.0,0.0
8,Delaware,DE,3,1003384,13.753458297122538,10.236787283262013,0.09966274128349666,0.16610456880582772,0.0,0.0
9,District of Columbia,DC,2,1340100,4.253413924334005,3.3153176202202395,0.14924259383628088,0.02487376563938015,0.0,0.0
10,Florida,FL,3,21781128,13.070948391653546,11.95464781648197,0.5509356540212242,0.4361573927668025,0.0,0.0
11,Georgia,GA,3,10799566,16.250653035501614,13.120897636071673,0.46298156796300893,0.4274863144191782,0.0,0.0
12,Hawaii,HI,2,1441553,9.087421690357552,6.847773596550783,0.20810889367231036,0.04624642081606897,0.0,0.0
13,Idaho,ID,3,1900923,35.8247020000284,21.568469632909906,0.0,0.16658574106719035,0.0,0.0
14,Illinois,IL,3,12671469,21.741757013334446,15.534336006571705,0.2604275794700677,0.16704193228635658,0.0,0.0
15,Indiana,IN,3,6805985,17.26421671514116,12.081803211228271,0.26447310712556665,0.12978772849680587,0.0,0.0
16,Iowa,IA,3,3193079,32.50780829412614,27.70277304668718,0.28185960948664285,0.20356527351813092,0.0,0.0
17,Kansas,KS,3,2934582,47.400277109312334,21.65798838033589,0.03407640338555883,0.2101378208776128,0.0,0.0
18,Kentucky,KY,3,4509394,20.401854439864866,15.824109150174692,0.2882870736067862,0.12566359618757347,0.0,0.0
19,Louisiana,LA,3,4624047,15.268010900408235,11.832553975832363,0.4541476330149759,0.2991607423828809,0.0,0.0
20,Maine,ME,1,1372247,1.457463561589131,2.394404422610715,0.0,0.024291059359818845,0.0,0.0
21,Maryland,MD,2,6165129,9.03468524340691,7.62583973738193,0.12976208608124826,0.10813507173437355,0.0,0.0
22,Massachusetts,MA,2,6984723,6.98667649382803,5.929266731735205,0.1574865603116974,0.22191288043920998,0.0,0.0
23,Michigan,MI,2,10050811,10.3772720430222,8.364641278343466,0.07959556696469569,0.10778566359802542,0.0,0.0
24,Minnesota,MN,3,5707390,20.622386064383196,15.974276958719937,0.10512686184052604,0.11096724305388861,0.0,0.0
25,Mississippi,MS,3,2949965,24.474866650960266,17.433620883153335,0.6779741454559631,0.46328233272824143,0.0,0.0
26,Missouri,MO,4,6168187,33.3809594294077,25.469396436910877,0.32424438493839436,0.4404319562079857,0.0,0.0
27,Montana,MT,3,1104271,24.90330724976025,22.277140303421895,0.4527874045410954,0.28676535620936044,0.0,0.0
28,Nebraska,NE,3,1963692,21.948452201261706,20.187920072423346,0.254622415327862,0.1782356907295034,0.0,0.0
29,Nevada,NV,3,3143991,18.829570440882303,12.618174979326778,0.25445365460651764,0.20674359436779555,0.0,0.0
30,New Hampshire,NH,1,1388992,2.951780859788969,2.303828963737732,0.0,0.0,0.0,0.0
31,New Jersey,NJ,2,9267130,5.913373396078398,5.013110084475221,0.06474496419063938,0.05395413682553282,0.0,0.0
32,New Mexico,NM,2,2115877,12.429834059352222,7.676654712375599,0.28357035876849174,0.14178517938424587,0.0,0.0
33,New York,NY,2,19835913,4.582597231597053,4.106548705731007,0.060496333090390146,0.011763175878686971,0.0,0.0
34,North Carolina,NC,3,10551162,51.387704975053936,17.582355925753554,0.4454485676553919,0.23378151777658865,0.0,0.0
35,North Dakota,ND,4,774948,56.003757671482475,48.94337610855364,0.9032864140561689,0.6021909427041127,0.0,0.0
36,Ohio,OH,2,11780017,9.762294910100724,7.637631471281288,0.16129008981905543,0.15138631237402572,0.0,0.0
37,Oklahoma,OK,3,3986639,32.00691108475084,28.498764426446865,0.3010054333989107,0.17558650281603128,0.0,0.0
38,Oregon,OR,2,4246155,10.809779671255525,6.651395708083464,0.1177535911901473,0.0628019153014119,0.0,0.0
39,Pennsylvania,PA,2,12964056,6.402317299462452,6.0507959193370615,0.053995447103900196,0.18512724721337212,0.0,0.0
40,Rhode Island,RI,2,1095610,-11.865536094048066,7.314907416220839,0.09127335456960049,0.2738200637088015,0.0,0.0
41,South Carolina,SC,4,5190705,23.02192091440373,20.872474383124672,0.3467737041500143,0.32750849836390244,0.0,0.0
42,South Dakota,SD,3,895376,51.04001000696914,39.5524178828623,0.670109540572899,0.22336984685763298,0.0,0.0
43,Tennessee,TN,3,6975218,23.62650170933726,18.559583780341036,0.5591223098690249,0.27239292019260186,0.0,0.0
44,Texas,TX,4,29527941,11.057323637973944,23.218686328315275,0.1693311430011324,0.3104404288354094,0.0,0.0
45,Utah,UT,3,3337975,41.042847834390614,28.892624163709176,0.11983313236318426,0.034951330272595414,0.0,0.0
46,Vermont,VT,1,645570,1.0843130876589682,0.5532209630913103,0.0,0.0,0.0,0.0
47,Virginia,VA,2,8642274,10.88833795364507,9.473366450939713,0.26613365880322704,0.31627478292557415,0.0,0.0
48,Washington,WA,2,7738692,7.1329883654757165,6.582876943914701,0.23259744670029506,0.09691560279178962,0.0,0.0
49,West Virginia,WV,3,1782959,13.853375203804461,10.175700699150763,0.28043269643328866,0.26173718333773616,0.0,0.0
50,Wisconsin,WI,3,5895908,44.301912445038155,34.270742158314356,0.16960915943735894,0.07915094107076749,0.0,0.0
51,Wyoming,WY,2,578803,19.868590867704558,16.610635594987784,0.0,0.028795059228557327,0.0,0.0
