state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,3.367429120081417,0.0,0.11905052444732282,36.154572819931914,29.931365388480714
2,Alaska,AK,2,732673,0.0,3.4901557135896333,0.0,0.09099102419041873,47.42920784579206,41.211700171836554
3,Arizona,AZ,2,7276316,4.562748511746879,5.742701977994672,0.24737793135977051,0.11223628367248849,48.039818501560404,38.15017104809632
4,Arkansas,AR,2,3025891,9.517857715297742,8.162884915550494,0.0660962341340121,0.060588214622844416,40.68920526218559,32.71912306160401
5,California,CA,1,39237836,2.5740461324115835,2.2492867052388634,0.07645681581420545,0.0076456815814205424,59.777246635110046,47.5574927220757
6,Colorado,CO,2,5812069,9.824384397363486,9.096834289377599,0.06882230751217853,0.13190942273167552,55.94295250108008,48.75640671162025
7,Connecticut,CT,1,3605597,0.9707130330982636,1.0935379474902889,0.027734658088521817,0.023112215073768178,64.72944702361356,57.25035271551424
8,Delaware,DE,2,1003384,5.182462546741826,3.018357307443042,0.0,0.0,54.92802356824505,45.21090629310414
9,District of Columbia,DC,1,1340100,0.671591672263264,0.863475007195625,0.07462129691814044,0.02487376563938015,31.151854339228414,26.096933064696664
10,Florida,FL,2,21781128,7.465178111987588,7.021150209877626,0.0,0.1851755948238004,50.89676714631125,42.10462378256994
11,Georgia,GA,2,10799566,3.7408910691411115,3.2355797578214847,0.25926967805928497,0.18982244286483363,40.628632669127626,33.305940257228855
12,Hawaii,HI,1,1441553,2.150458567947207,3.369382088027882,0.0,0.023123210408034486,67.40577696414908,49.19728931229029
13,Idaho,ID,2,1900923,4.576724044056492,4.576724044056492,0.0,0.05260602349490221,36.3747505816911,32.54019231710069
14,Illinois,IL,1,12671469,1.9334774839444426,2.135280673230772,0.1657266414809522,0.13284437134584262,57.34460621732177,43.11441712085632
15,Indiana,IN,2,6805985,3.849553003716582,4.569507573113958,0.014692950395864815,0.1297877284968059,42.787340847797935,37.716318798821916
16,Iowa,IA,1,3193079,2.254876875893143,2.5770021438778774,0.0,0.07307471357061111,49.839261728256645,45.61825748752223
17,Kansas,KS,2,2934582,0.40891684062670597,3.8214252368090977,0.0,0.1249468124137157,47.770074238852416,40.06151472339161
18,Kentucky,KY,2,4509394,4.546065391491628,3.798419794005897,0.044351857477967105,0.14783952492655703,47.70587799602341,40.6151691335909
19,Louisiana,LA,2,4624047,7.244736050476995,6.181968800428344,0.1513825443383253,0.11533908140062876,37.320230525338516,33.43938761868121
20,Maine,ME,1,1372247,2.4776880547015225,2.7900016750420504,0.07287317807945654,0.12145529679909424,63.89461955464286,57.556839257072525
21,Maryland,MD,1,6165129,1.2814006000523266,1.3092067613554512,0.0486607822804681,0.07569455021406149,58.84661943002328,51.92866199555597
22,Massachusetts,MA,1,6984723,1.5319147230319654,1.2435302424611951,0.05726784011334451,0.05726784011334451,67.82004096654943,57.532116878507566
23,Michigan,MI,1,10050811,1.780950810835066,2.5385300464097584,0.2686350385058479,0.1824065076274276,49.99231405306497,44.62840859309761
24,Minnesota,MN,1,5707390,2.312790960491573,2.2001550370910095,0.07008457456035071,0.1138874336605699,55.24211592339056,48.71498180429233
25,Mississippi,MS,2,2949965,6.542450503650043,3.9952047857226387,0.03389870727279815,0.11299569090932716,35.51282811829971,28.753595381640125
26,Missouri,MO,2,6168187,13.050836493770374,9.725015516830842,0.08106109623459859,0.10537942510497818,43.27650896446557,36.49192218069913
27,Montana,MT,2,1104271,6.520138625391774,5.200586760729154,0.18111496181643816,0.16602204833173498,45.15911402182979,39.4872273201053
28,Nebraska,NE,1,1963692,2.3425262210163305,1.607758679641643,0.0,0.008487413844262067,49.079845515488174,43.93092195721121
29,Nevada,NV,2,3143991,9.414785220441152,7.324630200459043,0.22264694778070293,0.07421564926023431,46.75038828037358,38.8436862573716
30,New Hampshire,NH,1,1388992,2.0878449983873195,1.9027158852298236,0.14398931023360825,0.04799643674453608,60.064708796018984,52.97561109063263
31,New Jersey,NJ,1,9267130,2.5682169128953625,2.668417452714209,0.12948992838127876,0.05395413682553282,60.47294038175789,51.125947299757314
32,New Mexico,NM,2,2115877,4.962481278448606,4.442602287373037,0.23630863230707644,0.07876954410235881,59.30330543788699,50.5714651655082
33,New York,NY,1,19835913,2.2333229632535696,2.1044081582157146,0.07057905527212183,0.05713542569647958,57.177872276410966,50.05474161940516
34,North Carolina,NC,2,10551162,3.7152306068279493,3.6042069516676385,0.05686577459430534,0.10267431523971798,44.06968635302918,37.86349787824317
