state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,18.710774092304238,16.562195579659694,0.33730981926741466,0.19180362272068677,0.0,0.0
2,Alaska,AK,2,732673,14.467572846276578,10.91892290285025,0.1364865362856281,0.02274775604760468,0.0,0.0
3,Arizona,AZ,2,7276316,8.287160700552313,5.124257149595246,0.35732367863077963,0.1901145213227866,0.0,0.0
4,Arkansas,AR,4,3025891,23.893788639445372,21.169679561207875,0.5287698730720968,0.39106938529290486,0.0,0.0
5,California,CA,2,39237836,8.807825181796469,8.558794410287343,0.17330211584553237,0.23659136893618019,0.0,0.0
6,Colorado,CO,2,5812069,7.398398057559193,4.790524190758427,0.051616730634133905,0.03727874990243004,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,3.807572346152781,0.0,0.05546931617704364,0.0,0.0
8,Delaware,DE,2,1003384,16.64367779434394,11.874103747205172,0.0,0.08305228440291389,0.0,0.0
9,District of Columbia,DC,2,1340100,4.402656518170286,3.3472981760422997,0.0,0.06218441409845037,0.0,0.0
10,Florida,FL,3,21781128,14.645706136064211,11.611624784275898,0.4499307841173331,0.5287451901787027,0.0,0.0
11,Georgia,GA,3,10799566,19.23225433318339,14.68842094474643,0.37964488572966726,0.4027939641278177,0.0,0.0
12,Hawaii,HI,3,1441553,8.948682427909345,10.197335789943208,0.06936963122410346,0.13873926244820692,0.0,0.0
13,Idaho,ID,3,1900923,12.309809497807118,12.80580914790191,0.05260602349490222,0.25426244689202737,0.0,0.0
14,Illinois,IL,3,12671469,15.846623623512002,13.613259835935361,0.1894018759782311,0.15388902423231277,0.0,0.0
15,Indiana,IN,3,6805985,15.780228725158812,11.928576728528535,0.24978015672970189,0.14203185382669323,0.0,0.0
16,Iowa,IA,3,3193079,25.21077618186083,20.195464717820727,0.06263546877480952,0.2662007422929405,0.0,0.0
17,Kansas,KS,3,2934582,0.17038201692779414,16.29338887592363,0.44299324401226475,0.21581722144187263,0.0,0.0
18,Kentucky,KY,3,4509394,18.583428283268216,13.213685538614342,0.26611114486780263,0.19958335865085197,0.0,0.0
19,Louisiana,LA,3,4624047,0.0,14.643944084972691,0.0,0.6019258310595315,0.0,0.0
20,Maine,ME,1,1372247,3.060673479337175,1.7385458198956059,0.07287317807945654,0.0,0.0,0.0
21,Maryland,MD,2,6165129,10.689151840942825,8.740403369615509,0.12976208608124826,0.08650805738749884,0.0,0.0
22,Massachusetts,MA,2,6984723,7.931595855698214,4.794136329488555,0.22907136045337803,0.152714240302252,0.0,0.0
23,Michigan,MI,2,10050811,7.253146039657895,8.216820939694745,0.11939335044704352,0.15089992903723556,0.0,0.0
24,Minnesota,MN,2,5707390,15.278437254156454,9.281200088206443,0.15769029276078908,0.13432876790733886,0.0,0.0
25,Mississippi,MS,3,2949965,15.084924736395177,15.215676893018827,0.5084806090919722,0.5706282390921023,0.0,0.0
26,Missouri,MO,3,6168187,29.181994644455497,21.705845540304516,0.29181994644455495,0.15131404630458403,0.0,0.0
27,Montana,MT,2,1104271,11.681915037160262,9.935449333930324,0.18111496181643816,0.24148661575525088,0.0,0.0
