state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,7.897018121672414,8.818242417990984,0.2579428029691994,0.19511058173311238,54.682147996865794,44.73652829225793
2,Alaska,AK,3,732673,0.0,36.870862873731824,0.0,0.5459461451425124,62.180536201006454,53.934565624773946
3,Arizona,AZ,3,7276316,46.026038451326194,54.03244483295432,1.0307413806657106,0.6642555564290135,63.792886400205816,54.449050865850246
4,Arkansas,AR,2,3025891,19.1348597817965,18.615532227886405,0.29743305360305444,0.24235285849137767,59.8120355293697,48.920367587596516
5,California,CA,2,39237836,0.005097121054280364,10.589997150418066,0.015291363162841092,0.2238485663004793,78.71682831846282,63.274993044978324
6,Colorado,CO,3,5812069,36.3897950970644,46.38131938410032,0.18926134565849098,0.6710174982437408,70.28724194430589,62.34932861258186
7,Connecticut,CT,2,3605597,0.0,17.88885446709657,0.0,0.1432957334573627,82.38386042588786,70.94669759265942
8,Delaware,DE,3,1003384,48.934405970196856,36.433850706352565,0.8969646715514697,0.16610456880582775,69.26171834512012,59.12940608979215
9,District of Columbia,DC,2,1340100,0.0,6.619975055166458,0.0,0.0,42.44735467502425,33.75128721737184
10,Florida,FL,2,21781128,0.0,5.048931743637362,0.0,0.23032171091720624,70.33078360312652,60.14744966376397
11,Georgia,GA,2,10799566,0.0,8.141861573749484,0.0,0.3703852543704071,57.62436194195211,48.53699676449961
12,Hawaii,HI,2,1441553,5.272091973031862,8.215346326397395,0.4162177873446207,0.1849856832642759,80.21189647553715,59.657397265310394
13,Idaho,ID,3,1900923,0.0,20.591500625147436,0.0,0.5698985878614407,47.47104432951782,42.35363557598072
14,Illinois,IL,3,12671469,0.0,30.240038805738646,0.0,0.1880865851728267,68.68711117866445,61.36693385747146
15,Indiana,IN,3,6805985,0.0,39.423284905018996,0.0,0.40650496095225996,54.9157983745189,49.97802669268299
16,Iowa,IA,3,3193079,0.0,47.23161741826171,0.0,0.44888752621946826,61.465469535830465,55.832192062896034
17,Kansas,KS,3,2934582,0.0,39.806107211959215,0.0,0.23285542313465202,65.18546764070659,54.00827102462974
18,Kentucky,KY,4,4509394,2.37282437507124,28.296485070943014,0.31046300234576973,1.4562193205265868,59.31444446859157,51.422563652677056
19,Louisiana,LA,2,4624047,0.0,6.802946176183516,0.0,0.1513825443383253,55.55261440897984,48.921496688939364
20,Maine,ME,3,1372247,39.93450158754219,46.05584854621653,0.0,0.5951309543155617,79.7039454267344,70.58153524839187
21,Maryland,MD,2,6165129,0.0,12.93449936617014,0.0,0.1405755932546856,74.93526899437141,65.87777806433571
22,Massachusetts,MA,3,6984723,0.0,33.783935106865165,0.0,0.20282360040142847,83.85341838180268,69.91378183501335
23,Michigan,MI,3,10050811,0.0,84.14388507696401,0.0,0.9186655020508626,60.384957989957236,54.06367705053851
24,Minnesota,MN,3,5707390,0.0,62.68564590319368,0.0,0.45846992524896085,67.71911504207702,61.46888507706675
25,Mississippi,MS,2,2949965,0.0,11.186573400023391,0.0,0.22599138181865439,54.15728661187506,47.30544260694619
26,Missouri,MO,3,6168187,-0.04863665774075915,22.46781984490974,0.0,0.3404566041853141,59.05949349460384,50.53741074970651
27,Montana,MT,4,1104271,0.0,27.788209855836367,0.0,1.1017826843833323,57.50590208381819,50.05854541140716
28,Nebraska,NE,3,1963692,0.0,36.44738002264539,0.0,0.33949655377048266,62.752712747212904,56.34452857169047
29,Nevada,NV,3,3143991,0.0,17.25741036063489,0.0,0.38698159971407886,64.59509585110136,53.13774753172004
30,New Hampshire,NH,3,1388992,0.0,60.51665010103936,0.0,0.3239759480256186,84.45613797631664,63.26947887388841
31,New Jersey,NJ,3,9267130,30.76464881791882,23.557917684794074,0.17265323784170505,0.13848228451886757,75.17831302679471,64.71460959326134
32,New Mexico,NM,3,2115877,0.0,54.35773710583636,0.0,0.5671407175369835,75.35461654907162,62.76371452593889
33,New York,NY,3,19835913,34.08968369643485,33.60643322615328,0.12099266618078029,0.16552468915009524,75.99872514060733,66.88936375149459
34,North Carolina,NC,2,10551162,3.999559479799476,15.521648570217058,0.02843288729715267,0.1784953480321251,69.01838868553057,53.64647040771433
35,North Dakota,ND,4,774948,91.36096873596681,58.437100664450114,0.9032864140561689,0.6452045814686921,56.60366889133206,47.791722799465255
36,Ohio,OH,3,11780017,0.0,40.11636218958161,0.0,0.5333891566823149,57.550978067349135,52.425518570983385
37,Oklahoma,OK,2,3986639,0.0,16.44779689644048,0.0,0.0,61.86522030211413,50.92821296335083
38,Oregon,OR,3,4246155,0.0,15.122925497134634,0.0,0.9027775324577961,70.57000980887415,63.41443023158598
39,Pennsylvania,PA,3,12964056,45.89613003831517,48.21462842008264,1.1261907538813472,0.47824538863454463,79.83599422896661,57.31993135481673
40,Rhode Island,RI,3,1095610,0.0,36.013857903033795,0.0,0.18254670913920099,79.68702366718084,69.83068792727339
41,South Carolina,SC,2,5190705,0.0,11.713245117956038,0.0,0.24081507232639884,59.355424744808275,50.75441582598125
42,South Dakota,SD,3,895376,0.0,37.207034490857154,0.0,0.3164406163816467,65.53715980772323,53.690404924858385
43,Tennessee,TN,3,6975218,0.0,15.53868485339301,0.0,0.40619996870826597,55.31835707500468,48.35380055505075
44,Texas,TX,2,29527941,1.1141989209474512,9.82846334305144,0.003386622860022648,0.2393213487749338,62.56592019064249,53.485182051806454
45,Utah,UT,3,3337975,0.0,36.60902193695279,0.0,0.29458978372616135,61.15746822549599,53.05333323347239
46,Vermont,VT,3,645570,0.0,47.245070247997894,0.0,0.12908489138797238,81.76107935622782,70.23529594002198
47,Virginia,VA,2,8642274,20.608002014284665,17.80946608662092,0.21984954422875275,0.24684861106386277,73.9790013600587,63.826522973004565
48,Washington,WA,2,7738692,0.0,14.184752225754503,0.0,0.25413424732069273,71.18268823723699,63.77206897496372
49,West Virginia,WV,4,1782959,0.0,37.33761043940358,0.0,0.934775654777629,54.11341483455312,41.728553488891215
50,Wisconsin,WI,3,5895908,71.33761245935317,62.72146715993534,0.30529648698724604,0.34487195752262984,64.58396230063292,58.56312547617771
51,Wyoming,WY,3,578803,0.0,29.1488270990796,0.0,0.0,53.19996613701035,45.33787834548197
