state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,16.54802289817787,18.98288957675526,1.210346998547782,0.9226415644667517,12.442029835251931,0.0
2,Alaska,AK,2,732673,0.0,16.904832422805654,0.0,0.02274775604760468,22.055541831076074,0.0
3,Arizona,AZ,3,7276316,13.592043006378503,18.005579432543296,0.9620252886213299,0.9551536794168918,16.05282123536141,0.0
4,Arkansas,AR,3,3025891,18.407801206322368,18.719397738668427,0.33048117067006044,0.32497315115889286,13.050899718463091,0.0
5,California,CA,3,39237836,11.23405480363392,14.081889152675421,0.4714836975209336,1.139631315719518,14.940072128340615,0.0
6,Colorado,CO,3,5812069,28.458024156285823,19.390685141556304,0.2580836531706695,0.11183624970729011,15.073754286124268,0.0
7,Connecticut,CT,4,3605597,0.0,27.120533516561693,0.0,0.45762185846061,18.031244201723045,0.0
8,Delaware,DE,4,1003384,41.758688597785095,28.275743455574904,0.0,0.8637437577903043,13.78545003707454,0.0
9,District of Columbia,DC,2,1340100,14.476531602119243,9.860671378468556,0.07462129691814044,0.1865532422953511,5.685695097380792,0.0
10,Florida,FL,4,21781128,25.062981127515528,26.218634249402903,0.5050243495194555,0.6205677991822401,13.664329046686655,0.0
11,Georgia,GA,4,10799566,30.399369752451165,27.362210666613823,0.6852127205852532,0.6929290800513033,11.47619265440852,0.0
12,Hawaii,HI,2,1441553,6.867593491186242,4.0432585056334585,0.13873926244820692,0.08093123642812071,16.506919967562762,0.0
13,Idaho,ID,3,1900923,7.259631242296505,14.879989502843769,0.0,0.28933312922196214,12.820824410036598,0.0
14,Illinois,IL,3,12671469,13.723744263589328,14.600855332107566,0.27621106913492033,0.32750741054569127,15.177766681984545,0.0
15,Indiana,IN,3,6805985,12.738787993214794,13.22575434919203,0.3673237598966204,0.47752088786560654,14.190583728879801,0.0
16,Iowa,IA,3,3193079,13.466625786584046,18.097176513864607,0.2192241407118333,0.6628920445334008,15.387123212422868,0.0
17,Kansas,KS,3,2934582,0.0,13.57214466270543,0.0,0.6872074682754364,13.809155784367244,0.0
18,Kentucky,KY,4,4509394,21.067132302034377,24.50123326675697,0.6652778621695066,0.595054087829392,14.508202210762688,0.0
19,Louisiana,LA,3,4624047,0.0,19.47891718475798,0.0,0.5298389051841385,13.36128287623374,0.0
20,Maine,ME,3,1372247,14.356016081652937,11.711760762769801,0.07287317807945654,0.5222577762361053,15.451955806789886,0.0
