state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,29357.958537480183,29261.40289308081,397.7874856866547,397.751109137518,62.16040589879476,50.69474909804347
2,Alaska,AK,3,732673,40624.26211966321,40481.711681551176,177.02303756245965,176.54533468545995,71.30861926125297,63.21578657873294
3,Arizona,AZ,3,7276316,30863.324242652463,30813.23021155211,426.6857019403775,426.239047342089,75.41141698628812,63.08384627605508
4,Arkansas,AR,3,3025891,30706.85626151107,30598.78419754238,393.43783368270704,392.45189819020794,67.96774900351666,55.39766634026143
5,California,CA,3,39237836,28172.91962788162,28082.675827775733,241.89152531245605,241.3448590793845,84.59660211638582,73.95992990031357
6,Colorado,CO,3,5812069,28115.61597083586,28056.876131374214,229.59121786062758,229.3101934382862,80.53903007689689,70.85072458706185
7,Connecticut,CT,3,3605597,24201.928279838263,24155.47272753999,310.54496661717883,310.3554464535739,96.83594700128717,79.80567434463697
8,Delaware,DE,3,1003384,30077.91633113544,30022.53232205075,303.1740589843968,302.9747335018298,82.70064103075192,68.71676247578196
9,District of Columbia,DC,4,1340100,12370.270875307811,12348.502776978263,103.05201104395194,102.85302091883689,55.22304305648832,41.404820535780914
10,Florida,FL,3,21781128,32131.306514520275,32057.367014495958,365.330023311924,364.1416857137365,79.71656013407569,67.1839309699663
11,Georgia,GA,3,10799566,25658.1329286751,25568.00761385094,352.60676216062757,351.87988109892564,65.74686427213834,55.04859176748399
12,Hawaii,HI,3,1441553,22846.957413289696,22782.26527719956,113.00312926406451,112.55222666110785,87.80988281388197,78.25379989497438
13,Idaho,ID,4,1900923,25680.840307576895,25633.615128770907,268.8167800589503,268.2731844828363,58.65324371371171,51.798258004137985
14,Illinois,IL,3,12671469,29016.06751356137,28941.591990185647,310.01930399703457,309.59578035769437,77.17278083543432,69.55136772224279
15,Indiana,IN,3,6805985,27730.85747323863,27637.040885968123,358.1847447503925,357.7562003638464,62.443496422633906,56.19169010804461
16,Iowa,IA,3,3193079,26248.176133443612,26201.758777119423,310.2647945760189,309.8733228961764,68.29674430228629,62.15756014805772
17,Kansas,KS,3,2934582,29278.105024838293,29206.54457772862,305.86979678877606,305.5801473599988,73.54798741353964,62.81610123690528
18,Kentucky,KY,3,4509394,34106.62275241419,34031.59524951057,368.18694485334396,367.95409760158464,66.76087740392612,57.81717011199288
19,Louisiana,LA,3,4624047,30762.03593951359,30659.534509798144,385.87410551839116,385.2577623021566,62.33057319702849,54.60865774071934
20,Maine,ME,3,1372247,20557.960775283165,20490.667600553796,182.765930623277,182.42585579223956,91.21098461137098,79.51658848589211
21,Maryland,MD,3,6165129,19765.750238153978,19712.21642610514,245.75317077712404,245.45579932985456,87.05074946525855,75.73343558585717
22,Massachusetts,MA,3,6984723,28709.084096821018,28637.122965158596,306.23977500610977,305.781632285203,99.8429715824092,79.67555764201386
23,Michigan,MI,3,10050811,27372.925428604718,27306.325259296416,377.1735435080811,376.65285584085365,67.60015684306471,60.67536241602792
24,Minnesota,MN,3,5707390,28573.813949984145,28477.447659963662,235.2914379427374,234.8709304953753,75.74146851713304,69.44936301882296
25,Mississippi,MS,3,2949965,30675.10970469141,30636.203674087177,432.7508970445412,432.6605004918137,61.34415154078099,53.38419269381161
26,Missouri,MO,3,6168187,26360.971222175984,26265.54841571993,347.3792218037488,346.07684019091295,67.22766349334091,56.96510173897127
