state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,7.023980942392047,5.592540112727808,0.5158856059383988,0.16204099160885607,26.68037335038137,15.641750780822628
2,Alaska,AK,3,732673,0.0,24.80155345075985,0.0,0.0,36.23280781467312,25.926709459745346
3,Arizona,AZ,3,7276316,11.063290819145292,10.177834890230558,0.41229655226628414,0.16262808450503433,33.71089161053478,20.552034848404055
4,Arkansas,AR,2,3025891,5.651228018458034,5.113015826223936,0.0,0.1101603902233535,30.139783620758315,17.621916982468967
5,California,CA,2,39237836,7.58706468929632,6.756233957448622,0.22682188691547617,0.25358177245044805,36.814428298237445,19.935416417969634
6,Colorado,CO,3,5812069,16.8442597636057,25.714963614014703,0.10323346126826781,0.04588153834145236,35.21895559051346,20.773531766398506
7,Connecticut,CT,3,3605597,0.0,30.23077731648878,0.0,0.18489772059014545,41.22593290376046,25.50934006213118
8,Delaware,DE,3,1003384,41.758688597785095,30.26899828124484,0.3986509651339866,0.13288365504466218,35.54372005134624,19.33088428757086
9,District of Columbia,DC,2,1340100,9.551526005521977,8.847953777436652,0.14924259383628088,0.11193194537721067,17.6598015073502,9.37840459667189
10,Florida,FL,3,21781128,31.706346888921452,27.337558327688864,0.21119200070813596,0.24179953704264842,32.346492798720064,19.523222121462215
11,Georgia,GA,3,10799566,13.917225932968046,12.243878265901742,0.5648375129148708,0.311740922428426,28.29126651941384,14.701155583474373
12,Hawaii,HI,2,1441553,7.769398697099586,7.0360625955876355,0.06936963122410346,0.03468481561205173,34.856644188593826,23.175908204554393
13,Idaho,ID,3,1900923,0.15781807048470664,14.647019970223488,0.0,0.22795943514457628,27.80123129658592,18.52589505203525
14,Illinois,IL,3,12671469,26.86349940957911,25.580527178250378,0.11837617248639444,0.16704193228635658,36.56018887786412,20.0840960112833
15,Indiana,IN,3,6805985,19.95302663758442,15.893574342498338,0.10285065277105371,0.13958302876071574,29.043834213563503,19.48507086042652
16,Iowa,IA,3,3193079,13.654532192908475,14.77302270674436,0.2505418750992381,0.14092980474332142,35.21497589004218,22.952798850263335
17,Kansas,KS,2,2934582,0.0,6.722787582208105,0.0,0.03407640338555883,35.72403156565399,20.785004474231762
18,Kentucky,KY,3,4509394,7.2958805551255885,11.540986913731013,0.35481485982373684,0.4361265985333432,34.81660728692148,21.953105007014244
19,Louisiana,LA,3,4624047,0.0,10.408322283179956,0.0,0.1982390461573307,29.113869301068956,19.856350941069586
20,Maine,ME,3,1372247,22.663558382710985,23.70460378384608,0.0,0.06072764839954711,40.61120191918802,25.64895386909208
