state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
18,Kentucky,KY,3,4509394,35120.90538107781,35118.90004352184,374.8175475463,374.8175475463,66.98203794124001,58.0054215710581
19,Louisiana,LA,3,4624047,31411.769819813686,31392.241471594043,389.4640344269857,389.18649976236543,62.4593997422604,54.72517904770432
20,Maine,ME,3,1372247,21005.18346915679,20956.04612622321,187.5026871984417,187.2354855454837,91.62927665354707,79.83817782075675
21,Maryland,MD,3,6165129,20190.12092042194,20166.80777134938,248.99722292915524,248.78906291606657,87.54152589507859,76.16544601094316
22,Massachusetts,MA,3,6984723,29215.21726774276,29152.220598338077,309.9049167733638,309.48972493254206,100.53377922073645,80.1632505684191
23,Michigan,MI,3,10050811,28072.25207995653,28036.31610282138,382.69548596625685,382.37047073448434,67.84801743859276,60.88363416643692
24,Minnesota,MN,3,5707390,29061.917969509705,29011.77245641177,238.51532837251355,238.03349692241113,76.09469477291722,69.7332931515106
25,Mississippi,MS,3,2949965,31376.507856872875,31361.481044206088,436.5814509663674,436.4345565681853,61.51181454695225,53.533685992884664
26,Missouri,MO,3,6168187,26955.50572639902,26896.58820562439,350.52439233765125,350.22716831812437,67.47763970190917,57.20402121401313
27,Montana,MT,3,1104271,28029.98539307833,27966.54340931063,318.5812178351147,318.2793595654207,64.63114579663869,56.15261108912577
28,Nebraska,NE,4,1963692,27307.84664804868,27288.89546542213,229.5166451765348,228.939501035125,0.0,0.0
29,Nevada,NV,3,3143991,26921.673757971952,26920.256087610578,364.9819608262237,364.66919487576985,75.61669228696901,60.88357123159703
30,New Hampshire,NH,3,1388992,25118.791180942728,25082.073906833157,193.8096115744367,193.58162849990018,89.42700893885637,71.26088559185366
31,New Jersey,NJ,3,9267130,29455.71066770403,29373.176253828624,374.60357197967437,374.4327172130602,88.83333890859414,74.1852763476934
32,New Mexico,NM,3,2115877,29168.897814003365,29151.019378050532,404.27680815094635,403.63089788930705,89.99379453531562,72.37221256245047
33,New York,NY,3,19835913,30662.536178697697,30600.72044939038,357.5333285642057,357.31570981045,90.53290866924048,77.24916418014134
34,North Carolina,NC,3,10551162,30165.160955731702,30110.23403326166,250.853886993679,250.7148817668929,87.36015995205078,63.5697660598899
35,North Dakota,ND,3,774948,34622.581128024074,34547.36870824144,311.11764918420334,311.11764918420334,66.01010648456412,55.74296597965282
36,Ohio,OH,3,11780017,26584.38438586294,26531.50063972137,337.58015799128304,337.189666194879,64.11816723184694,59.00255491991226
37,Oklahoma,OK,3,3986639,29951.570734144727,29928.91649188344,370.88886151969115,370.8637777335746,72.38365450195013,58.40280496929871
38,Oregon,OR,3,4246155,20972.079445992906,20941.5038849433,200.65211938801102,200.43231268445606,78.86429016368926,70.25417112658393
39,Pennsylvania,PA,3,12964056,24986.763401824242,24950.366062684618,363.29679538564164,362.96768027948457,86.73155222408789,69.89372770373717
40,Rhode Island,RI,3,1095610,38660.0158815637,38588.666196391576,334.699391206725,334.42557114301627,99.07129361725431,82.46054709248729
41,South Carolina,SC,3,5190705,32817.10287908868,32798.68259018489,353.15048726521735,353.10232425075213,68.98280676709618,58.05461878492421
42,South Dakota,SD,3,895376,29109.446757563303,29078.940818478175,336.95341398473937,336.84172906131056,78.81214149139579,63.2243884133593
43,Tennessee,TN,3,6975218,32605.34652823754,32577.988448328273,393.2350214717303,392.55403917124886,62.200736951877346,54.39293796982403
44,Texas,TX,3,29527941,26629.601434112865,26609.18687151265,307.82369823889854,307.5990522558504,73.38255315533175,61.07483755809455
45,Utah,UT,3,3337975,31061.16732450063,31036.503098007448,150.12095656797908,149.97116515252512,70.89534822759308,62.88084841857713
46,Vermont,VT,3,645570,21971.281193364004,21946.58540957161,111.37444428954257,111.16790846332181,93.23063339374507,80.44596248276716
47,Virginia,VA,3,8642274,24070.771188231247,24043.83879256118,251.8897225429326,251.51752112156282,87.11913091392381,73.96163324606464
48,Washington,WA,3,7738692,23371.882483499794,23344.25692167543,184.86328180524566,184.48423411432665,81.8224836962112,72.8264414709876
49,West Virginia,WV,3,1782959,33553.04300323227,33513.74236391784,414.0308330141075,413.7504003176741,66.72867968360462,59.09883513866555
50,Wisconsin,WI,3,5895908,31547.03228069366,31507.9809832272,258.1451406636603,258.01793379408224,72.51476786951221,65.99209146411376
51,Wyoming,WY,4,578803,30451.811756331605,30439.22420186883,326.7087420072114,326.62235682952576,59.410023790477936,51.992992434386146
